Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T03:00:30.817642,1.211,2.451,38.598
2026-04-28T03:00:30.820998,3.352,2.483,38.598
2026-04-28T03:00:30.822233,1.237,2.493,38.598
2026-04-28T03:00:30.822368,0.140,2.451,38.598
2026-04-28T03:00:30.822493,0.126,2.451,38.598
2026-04-28T03:00:30.823723,1.217,2.461,38.598
2026-04-28T03:00:30.823860,0.147,2.462,38.598
2026-04-28T03:00:30.824030,0.170,2.462,38.598
2026-04-28T03:00:30.824167,0.139,2.462,38.598
2026-04-28T03:00:30.826497,2.322,2.132,38.598
2026-04-28T03:00:30.826645,0.153,2.121,38.598
2026-04-28T03:00:30.826791,0.147,2.121,38.598
2026-04-28T03:00:30.826937,0.147,2.110,38.598
2026-04-28T03:00:30.829209,2.271,2.131,38.598
2026-04-28T03:00:30.829337,0.131,2.099,38.598
2026-04-28T03:00:30.831125,1.764,2.115,38.598
2026-04-28T03:00:30.831277,0.173,2.115,38.598
2026-04-28T03:00:30.831401,0.128,2.115,38.598
2026-04-28T03:00:30.831523,0.123,2.115,38.598
2026-04-28T03:00:30.863903,32.329,2.426,38.598
2026-04-28T03:00:30.864097,0.229,2.416,38.598
2026-04-28T03:00:30.864237,0.152,2.416,38.598
2026-04-28T03:00:30.866525,2.285,2.437,38.598
2026-04-28T03:00:30.866672,0.151,2.437,38.598
2026-04-28T03:00:30.866821,0.148,2.405,38.598
2026-04-28T03:00:30.866963,0.142,2.405,38.598
2026-04-28T03:00:30.869246,2.279,2.427,38.598
2026-04-28T03:00:30.869386,0.146,2.405,38.598
2026-04-28T03:00:30.869512,0.128,2.405,38.598
2026-04-28T03:00:30.869685,0.171,2.406,38.598
2026-04-28T03:00:30.872007,2.318,2.428,38.598
2026-04-28T03:00:30.872180,0.175,2.058,38.598
2026-04-28T03:00:30.874469,2.288,2.078,38.598
2026-04-28T03:00:30.874607,0.141,2.078,38.598
2026-04-28T03:00:30.874759,0.151,2.056,38.598
2026-04-28T03:00:30.877044,2.280,2.077,38.598
2026-04-28T03:00:30.877183,0.144,2.077,38.598
2026-04-28T03:00:30.877331,0.148,2.056,38.598
2026-04-28T03:00:30.877459,0.129,2.055,38.598
2026-04-28T03:00:30.877580,0.123,2.033,38.598
2026-04-28T03:00:30.877717,0.124,2.033,38.598
2026-04-28T03:00:30.916405,38.666,2.418,38.666
2026-04-28T03:00:30.916586,0.201,2.419,38.666
2026-04-28T03:00:30.916745,0.154,2.397,38.666
2026-04-28T03:00:30.919058,2.320,2.418,38.666
2026-04-28T03:00:30.919207,0.156,2.419,38.666
2026-04-28T03:00:30.919344,0.140,2.419,38.666
2026-04-28T03:00:30.921633,2.282,2.419,38.666
2026-04-28T03:00:30.921794,0.163,2.419,38.666
2026-04-28T03:00:30.921938,0.146,2.419,38.666
2026-04-28T03:00:30.922063,0.130,2.419,38.666
2026-04-28T03:00:30.922234,0.169,2.419,38.666
2026-04-28T03:00:30.924543,2.304,2.441,38.666
2026-04-28T03:00:30.924724,0.173,2.077,38.666
2026-04-28T03:00:30.924865,0.153,2.077,38.666
2026-04-28T03:00:30.926087,1.220,2.087,38.666
2026-04-28T03:00:30.926235,0.151,2.077,38.666
2026-04-28T03:00:30.928509,2.272,2.098,38.666
2026-04-28T03:00:30.928642,0.136,2.098,38.666
2026-04-28T03:00:30.928779,0.136,2.066,38.666
2026-04-28T03:00:30.928911,0.133,2.066,38.666
2026-04-28T03:00:30.930129,1.215,2.076,38.666
2026-04-28T03:00:30.930266,0.140,2.076,38.666
2026-04-28T03:00:30.966746,36.460,2.439,38.666
2026-04-28T03:00:30.966902,0.169,2.428,38.666
2026-04-28T03:00:30.967036,0.140,2.429,38.666
2026-04-28T03:00:30.968252,1.213,2.440,38.666
2026-04-28T03:00:30.968395,0.146,2.430,38.666
2026-04-28T03:00:30.968530,0.136,2.419,38.666
2026-04-28T03:00:30.971886,3.351,2.430,38.666
2026-04-28T03:00:30.972033,0.150,2.431,38.666
2026-04-28T03:00:30.972166,0.137,2.431,38.666
2026-04-28T03:00:30.972296,0.130,2.431,38.666
2026-04-28T03:00:30.972471,0.171,2.422,38.666
2026-04-28T03:00:30.973729,1.241,2.433,38.666
2026-04-28T03:00:30.973907,0.195,2.093,38.666
2026-04-28T03:00:30.974040,0.139,2.092,38.666
2026-04-28T03:00:30.976343,2.297,2.113,38.666
2026-04-28T03:00:30.976492,0.152,2.102,38.666
2026-04-28T03:00:30.978777,2.283,2.124,38.666
2026-04-28T03:00:30.978910,0.136,2.124,38.666
2026-04-28T03:00:30.979034,0.125,2.102,38.666
2026-04-28T03:00:30.979155,0.123,2.102,38.666
2026-04-28T03:00:30.979274,0.119,2.101,38.666
2026-04-28T03:00:30.979395,0.121,2.101,38.666
2026-04-28T03:00:31.017089,37.637,2.476,38.666
2026-04-28T03:00:31.017289,0.241,2.455,38.666
2026-04-28T03:00:31.017430,0.153,2.455,38.666
2026-04-28T03:00:31.018646,1.213,2.466,38.666
2026-04-28T03:00:31.018810,0.165,2.455,38.666
2026-04-28T03:00:31.018951,0.144,2.454,38.666
2026-04-28T03:00:31.022295,3.342,2.454,38.666
2026-04-28T03:00:31.022430,0.138,2.454,38.666
2026-04-28T03:00:31.022558,0.129,2.454,38.666
2026-04-28T03:00:31.022679,0.122,2.454,38.666
2026-04-28T03:00:31.022866,0.183,2.455,38.666
2026-04-28T03:00:31.024113,1.244,2.466,38.666
2026-04-28T03:00:31.024285,0.174,2.082,38.666
2026-04-28T03:00:31.024418,0.137,2.081,38.666
2026-04-28T03:00:31.025644,1.219,2.092,38.666
2026-04-28T03:00:31.025811,0.170,2.082,38.666
2026-04-28T03:00:31.029158,3.347,2.082,38.666
2026-04-28T03:00:31.029286,0.133,2.071,38.666
2026-04-28T03:00:31.029408,0.122,2.070,38.666
2026-04-28T03:00:31.030076,0.651,2.076,38.666
2026-04-28T03:00:31.030217,0.157,2.065,38.666
2026-04-28T03:00:31.030340,0.126,2.065,38.666
2026-04-28T03:00:31.063805,33.407,2.397,38.666
2026-04-28T03:00:31.064008,0.243,2.398,38.666
2026-04-28T03:00:31.064151,0.155,2.377,38.666
2026-04-28T03:00:31.066449,2.294,2.398,38.666
2026-04-28T03:00:31.066597,0.153,2.398,38.666
2026-04-28T03:00:31.066742,0.133,2.398,38.666
2026-04-28T03:00:31.069026,2.293,2.398,38.666
2026-04-28T03:00:31.069164,0.142,2.398,38.666
2026-04-28T03:00:31.069292,0.129,2.382,38.666
2026-04-28T03:00:31.069415,0.124,2.381,38.666
2026-04-28T03:00:31.069590,0.172,2.382,38.666
2026-04-28T03:00:31.071896,2.303,2.404,38.666
2026-04-28T03:00:31.074227,2.330,2.104,38.666
2026-04-28T03:00:31.074371,0.149,2.103,38.666
2026-04-28T03:00:31.074498,0.129,2.103,38.666
2026-04-28T03:00:31.074635,0.137,2.081,38.666
2026-04-28T03:00:31.076912,2.272,2.102,38.666
2026-04-28T03:00:31.077069,0.157,2.102,38.666
2026-04-28T03:00:31.078292,1.220,2.113,38.666
2026-04-28T03:00:31.078431,0.145,2.092,38.666
2026-04-28T03:00:31.078556,0.127,2.092,38.666
2026-04-28T03:00:31.078684,0.125,2.092,38.666
2026-04-28T03:00:31.116368,37.647,2.466,38.666
2026-04-28T03:00:31.116536,0.199,2.445,38.666
2026-04-28T03:00:31.116670,0.139,2.445,38.666
2026-04-28T03:00:31.118962,2.288,2.445,38.666
2026-04-28T03:00:31.119102,0.145,2.445,38.666
2026-04-28T03:00:31.119233,0.132,2.445,38.666
2026-04-28T03:00:31.121507,2.270,2.445,38.666
2026-04-28T03:00:31.121643,0.139,2.445,38.666
2026-04-28T03:00:31.121784,0.141,2.445,38.666
2026-04-28T03:00:31.121917,0.134,2.445,38.666
2026-04-28T03:00:31.122088,0.170,2.445,38.666
2026-04-28T03:00:31.124392,2.301,2.467,38.666
2026-04-28T03:00:31.124561,0.170,2.082,37.647
2026-04-28T03:00:31.124693,0.135,2.081,37.647
2026-04-28T03:00:31.125933,1.235,2.092,37.647
2026-04-28T03:00:31.126079,0.150,2.070,37.647
2026-04-28T03:00:31.129430,3.346,2.102,37.647
2026-04-28T03:00:31.129567,0.142,2.102,37.647
2026-04-28T03:00:31.129692,0.126,2.081,37.647
2026-04-28T03:00:31.129836,0.142,2.080,37.647
2026-04-28T03:00:31.129958,0.125,2.080,37.647
2026-04-28T03:00:31.130081,0.123,2.080,37.647
2026-04-28T03:00:31.164394,34.299,2.421,37.647
2026-04-28T03:00:31.164548,0.159,2.400,37.647
2026-04-28T03:00:31.164683,0.139,2.400,37.647
2026-04-28T03:00:31.165912,1.225,2.410,37.647
2026-04-28T03:00:31.166061,0.150,2.400,37.647
2026-04-28T03:00:31.166199,0.140,2.400,37.647
2026-04-28T03:00:31.166326,0.130,2.378,37.647
2026-04-28T03:00:31.168634,2.295,2.400,37.647
2026-04-28T03:00:31.168810,0.180,2.400,37.647
2026-04-28T03:00:31.168964,0.159,2.400,37.647
2026-04-28T03:00:31.169141,0.179,2.390,37.647
2026-04-28T03:00:31.171467,2.320,2.412,37.647
2026-04-28T03:00:31.171653,0.186,2.049,37.647
2026-04-28T03:00:31.171820,0.171,2.049,37.647
2026-04-28T03:00:31.171963,0.147,2.049,37.647
2026-04-28T03:00:31.173181,1.219,2.049,37.647
2026-04-28T03:00:31.176522,3.339,2.081,37.647
2026-04-28T03:00:31.176649,0.133,2.081,37.647
2026-04-28T03:00:31.176779,0.129,2.049,37.647
2026-04-28T03:00:31.176905,0.127,2.049,37.647
2026-04-28T03:00:31.178112,1.204,2.059,37.647
2026-04-28T03:00:31.178241,0.130,2.059,37.647
2026-04-28T03:00:31.208312,30.060,2.358,37.647
2026-04-28T03:00:31.217032,8.720,2.433,37.647
2026-04-28T03:00:31.217177,0.152,2.433,37.647
2026-04-28T03:00:31.217308,0.134,2.433,37.647
2026-04-28T03:00:31.218520,1.209,2.422,37.647
2026-04-28T03:00:31.218664,0.145,2.422,37.647
2026-04-28T03:00:31.218812,0.147,2.400,37.647
2026-04-28T03:00:31.222170,3.356,2.433,37.647
2026-04-28T03:00:31.222313,0.146,2.433,37.647
2026-04-28T03:00:31.222447,0.135,2.433,37.647
2026-04-28T03:00:31.222574,0.129,2.433,37.647
2026-04-28T03:00:31.222768,0.184,2.434,37.647
2026-04-28T03:00:31.224032,1.261,2.070,37.647
2026-04-28T03:00:31.224213,0.186,2.069,37.647
2026-04-28T03:00:31.224355,0.148,2.069,37.647
2026-04-28T03:00:31.225572,1.219,2.069,37.647
2026-04-28T03:00:31.225717,0.137,2.069,37.647
2026-04-28T03:00:31.229057,3.344,2.101,37.647
2026-04-28T03:00:31.229183,0.131,2.069,37.647
2026-04-28T03:00:31.229299,0.118,2.069,37.647
2026-04-28T03:00:31.229414,0.115,2.069,37.647
2026-04-28T03:00:31.230071,0.640,2.074,37.647
2026-04-28T03:00:31.230214,0.156,2.073,37.647
2026-04-28T03:00:31.267027,36.740,2.428,37.647
2026-04-28T03:00:31.267234,0.267,2.429,37.647
2026-04-28T03:00:31.267379,0.157,2.430,37.647
2026-04-28T03:00:31.267509,0.133,2.419,37.647
2026-04-28T03:00:31.269859,2.324,2.440,37.647
2026-04-28T03:00:31.272198,2.355,2.430,37.647
2026-04-28T03:00:31.272345,0.153,2.431,37.647
2026-04-28T03:00:31.272473,0.132,2.431,37.647
2026-04-28T03:00:31.272600,0.126,2.425,37.647
2026-04-28T03:00:31.274888,2.284,2.447,37.647
2026-04-28T03:00:31.275079,0.191,2.447,37.647
2026-04-28T03:00:31.276320,1.238,2.126,37.647
2026-04-28T03:00:31.276494,0.177,2.125,37.647
2026-04-28T03:00:31.276633,0.140,2.125,37.647
2026-04-28T03:00:31.278910,2.277,2.125,37.647
2026-04-28T03:00:31.279074,0.166,2.125,37.647
2026-04-28T03:00:31.279197,0.125,2.125,37.647
2026-04-28T03:00:31.279315,0.119,2.103,37.647
2026-04-28T03:00:31.280536,1.208,2.114,37.647
2026-04-28T03:00:31.280679,0.152,2.114,37.647
2026-04-28T03:00:31.284029,3.349,2.146,37.647
2026-04-28T03:00:31.284163,0.137,2.146,37.647
2026-04-28T03:00:31.314409,30.175,2.424,37.647
2026-04-28T03:00:31.314606,0.258,2.404,37.647
2026-04-28T03:00:31.314755,0.156,2.404,37.647
2026-04-28T03:00:31.315975,1.219,2.415,37.647
2026-04-28T03:00:31.316116,0.144,2.415,37.647
2026-04-28T03:00:31.319500,3.378,2.426,37.647
2026-04-28T03:00:31.319642,0.146,2.426,37.647
2026-04-28T03:00:31.319782,0.141,2.415,37.647
2026-04-28T03:00:31.319902,0.127,2.415,37.647
2026-04-28T03:00:31.320005,0.105,2.415,37.647
2026-04-28T03:00:31.321236,1.225,2.426,37.647
2026-04-28T03:00:31.322462,1.227,2.061,36.740
2026-04-28T03:00:31.322602,0.142,2.061,36.740
2026-04-28T03:00:31.322723,0.113,2.061,36.740
2026-04-28T03:00:31.322838,0.124,2.039,36.740
2026-04-28T03:00:31.326155,3.315,2.071,36.740
2026-04-28T03:00:31.326266,0.113,2.070,36.740
2026-04-28T03:00:31.326368,0.104,2.049,36.740
2026-04-28T03:00:31.328641,2.267,2.070,36.740
2026-04-28T03:00:31.328768,0.129,2.070,36.740
2026-04-28T03:00:31.328877,0.112,2.070,36.740
2026-04-28T03:00:31.328980,0.104,2.069,36.740
2026-04-28T03:00:31.364377,35.380,2.400,36.740
2026-04-28T03:00:31.364525,0.153,2.400,36.740
2026-04-28T03:00:31.364656,0.134,2.400,36.740
2026-04-28T03:00:31.365882,1.221,2.399,36.740
2026-04-28T03:00:31.366027,0.147,2.399,36.740
2026-04-28T03:00:31.366158,0.134,2.367,36.740
2026-04-28T03:00:31.369522,3.356,2.399,36.740
2026-04-28T03:00:31.369665,0.146,2.400,36.740
2026-04-28T03:00:31.369815,0.148,2.400,36.740
2026-04-28T03:00:31.369953,0.142,2.400,36.740
2026-04-28T03:00:31.370120,0.166,2.400,36.740
2026-04-28T03:00:31.371364,1.239,2.070,36.740
2026-04-28T03:00:31.371539,0.178,2.070,36.740
2026-04-28T03:00:31.371678,0.143,2.070,36.740
2026-04-28T03:00:31.372919,1.237,2.070,36.740
2026-04-28T03:00:31.373073,0.156,2.070,36.740
2026-04-28T03:00:31.377483,4.409,2.113,36.740
2026-04-28T03:00:31.377618,0.139,2.113,36.740
2026-04-28T03:00:31.377758,0.139,2.091,36.740
2026-04-28T03:00:31.377890,0.134,2.091,36.740
2026-04-28T03:00:31.378011,0.123,2.091,36.740
2026-04-28T03:00:31.378130,0.120,2.090,36.740
2026-04-28T03:00:31.413547,35.403,2.421,36.740
2026-04-28T03:00:31.413710,0.157,2.420,36.740
2026-04-28T03:00:31.413854,0.156,2.420,36.740
2026-04-28T03:00:31.416143,2.288,2.442,36.740
2026-04-28T03:00:31.416289,0.149,2.431,36.740
2026-04-28T03:00:31.418571,2.281,2.420,36.740
2026-04-28T03:00:31.418721,0.141,2.421,36.740
2026-04-28T03:00:31.418861,0.150,2.421,36.740
2026-04-28T03:00:31.418991,0.133,2.421,36.740
2026-04-28T03:00:31.419118,0.127,2.410,36.740
2026-04-28T03:00:31.421468,2.342,2.432,36.740
2026-04-28T03:00:31.421623,0.160,2.133,36.740
2026-04-28T03:00:31.421795,0.172,2.048,36.740
2026-04-28T03:00:31.424086,2.291,2.069,36.740
2026-04-28T03:00:31.424221,0.138,2.069,36.740
2026-04-28T03:00:31.426512,2.285,2.080,36.740
2026-04-28T03:00:31.426647,0.141,2.080,36.740
2026-04-28T03:00:31.426784,0.137,2.080,36.740
2026-04-28T03:00:31.426913,0.130,2.047,36.740
2026-04-28T03:00:31.428124,1.208,2.058,36.740
2026-04-28T03:00:31.428254,0.133,2.058,36.740
2026-04-28T03:00:31.428377,0.124,2.058,36.740
2026-04-28T03:00:31.466636,38.203,2.438,38.203
2026-04-28T03:00:31.466859,0.260,2.428,38.203
2026-04-28T03:00:31.467019,0.173,2.428,38.203
2026-04-28T03:00:31.469396,2.344,2.450,38.203
2026-04-28T03:00:31.469588,0.219,2.440,38.203
2026-04-28T03:00:31.469756,0.172,2.440,38.203
2026-04-28T03:00:31.472107,2.334,2.430,38.203
2026-04-28T03:00:31.472282,0.190,2.431,38.203
2026-04-28T03:00:31.473528,1.248,2.442,38.203
2026-04-28T03:00:31.473678,0.153,2.443,38.203
2026-04-28T03:00:31.473892,0.210,2.438,38.203
2026-04-28T03:00:31.474055,0.166,2.438,38.203
2026-04-28T03:00:31.476428,2.369,2.095,38.203
2026-04-28T03:00:31.476586,0.163,2.094,38.203
2026-04-28T03:00:31.476764,0.177,2.094,38.203
2026-04-28T03:00:31.479060,2.299,2.115,38.203
2026-04-28T03:00:31.479192,0.136,2.094,38.203
2026-04-28T03:00:31.479311,0.121,2.071,38.203
2026-04-28T03:00:31.480523,1.206,2.082,38.203
2026-04-28T03:00:31.480655,0.136,2.082,38.203
2026-04-28T03:00:31.480784,0.131,2.082,38.203
2026-04-28T03:00:31.480911,0.127,2.060,38.203
2026-04-28T03:00:31.514318,33.350,2.392,38.203
2026-04-28T03:00:31.514509,0.233,2.382,38.203
2026-04-28T03:00:31.514639,0.144,2.381,38.203
2026-04-28T03:00:31.515837,1.195,2.392,38.203
2026-04-28T03:00:31.515969,0.138,2.371,38.203
2026-04-28T03:00:31.516080,0.113,2.370,38.203
2026-04-28T03:00:31.519467,3.358,2.402,38.203
2026-04-28T03:00:31.519624,0.176,2.403,38.203
2026-04-28T03:00:31.519754,0.136,2.392,38.203
2026-04-28T03:00:31.519875,0.123,2.392,38.203
2026-04-28T03:00:31.520024,0.153,2.360,38.203
2026-04-28T03:00:31.522279,2.253,2.381,38.203
2026-04-28T03:00:31.522409,0.132,2.081,38.203
2026-04-28T03:00:31.522507,0.101,2.079,38.203
2026-04-28T03:00:31.523679,1.170,2.089,38.203
2026-04-28T03:00:31.523800,0.121,2.078,38.203
2026-04-28T03:00:31.527104,3.301,2.110,38.203
2026-04-28T03:00:31.527201,0.102,2.077,38.203
2026-04-28T03:00:31.527290,0.090,2.077,38.203
2026-04-28T03:00:31.527377,0.088,2.076,38.203
2026-04-28T03:00:31.527462,0.084,2.076,38.203
2026-04-28T03:00:31.527551,0.087,2.075,38.203
2026-04-28T03:00:31.563967,36.353,2.427,38.203
2026-04-28T03:00:31.564153,0.229,2.417,38.203
2026-04-28T03:00:31.564270,0.132,2.417,38.203
2026-04-28T03:00:31.566514,2.241,2.438,38.203
2026-04-28T03:00:31.566625,0.117,2.438,38.203
2026-04-28T03:00:31.566733,0.099,2.406,38.203
2026-04-28T03:00:31.568975,2.245,2.427,38.203
2026-04-28T03:00:31.569078,0.109,2.427,38.203
2026-04-28T03:00:31.569171,0.095,2.405,38.203
2026-04-28T03:00:31.569259,0.088,2.405,38.203
2026-04-28T03:00:31.569390,0.128,2.405,38.203
2026-04-28T03:00:31.571718,2.292,2.427,38.203
2026-04-28T03:00:31.571908,0.212,2.075,38.203
2026-04-28T03:00:31.572042,0.139,2.075,38.203
2026-04-28T03:00:31.573264,1.216,2.086,38.203
2026-04-28T03:00:31.573414,0.154,2.075,38.203
2026-04-28T03:00:31.576781,3.357,2.107,38.203
2026-04-28T03:00:31.576933,0.157,2.108,38.203
2026-04-28T03:00:31.577067,0.139,2.076,38.203
2026-04-28T03:00:31.577193,0.127,2.075,38.203
2026-04-28T03:00:31.577318,0.125,2.075,38.203
2026-04-28T03:00:31.577465,0.141,2.075,38.203
2026-04-28T03:00:31.613956,36.434,2.438,38.203
2026-04-28T03:00:31.614156,0.251,2.428,38.203
2026-04-28T03:00:31.614275,0.137,2.427,38.203
2026-04-28T03:00:31.616527,2.246,2.449,38.203
2026-04-28T03:00:31.616643,0.124,2.437,38.203
2026-04-28T03:00:31.616754,0.110,2.437,38.203
2026-04-28T03:00:31.619001,2.242,2.415,38.203
2026-04-28T03:00:31.619110,0.114,2.415,38.203
2026-04-28T03:00:31.619205,0.098,2.415,38.203
2026-04-28T03:00:31.619294,0.090,2.414,38.203
2026-04-28T03:00:31.619430,0.132,2.414,38.203
2026-04-28T03:00:31.621690,2.253,2.436,38.203
2026-04-28T03:00:31.621843,0.157,2.083,38.203
2026-04-28T03:00:31.621944,0.106,2.083,38.203
2026-04-28T03:00:31.623118,1.171,2.093,38.203
2026-04-28T03:00:31.623229,0.113,2.071,38.203
2026-04-28T03:00:31.626518,3.286,2.102,38.203
2026-04-28T03:00:31.626618,0.103,2.081,38.203
2026-04-28T03:00:31.626714,0.090,2.080,38.203
2026-04-28T03:00:31.626811,0.103,2.080,38.203
2026-04-28T03:00:31.627982,1.170,2.090,38.203
2026-04-28T03:00:31.628083,0.102,2.090,38.203
2026-04-28T03:00:31.666109,37.947,2.446,38.203
2026-04-28T03:00:31.666319,0.263,2.447,38.203
2026-04-28T03:00:31.666457,0.153,2.447,38.203
2026-04-28T03:00:31.668743,2.271,2.446,38.203
2026-04-28T03:00:31.668882,0.155,2.447,38.203
2026-04-28T03:00:31.669002,0.123,2.425,38.203
2026-04-28T03:00:31.672358,3.347,2.457,38.203
2026-04-28T03:00:31.672509,0.155,2.457,38.203
2026-04-28T03:00:31.672641,0.132,2.457,38.203
2026-04-28T03:00:31.672779,0.136,2.447,38.203
2026-04-28T03:00:31.672962,0.186,2.447,38.203
2026-04-28T03:00:31.676322,3.353,2.479,38.203
2026-04-28T03:00:31.676505,0.185,2.099,37.947
2026-04-28T03:00:31.678829,2.323,2.120,37.947
2026-04-28T03:00:31.678973,0.148,2.120,37.947
2026-04-28T03:00:31.679111,0.141,2.098,37.947
2026-04-28T03:00:31.679234,0.123,2.097,37.947
2026-04-28T03:00:31.679356,0.122,2.096,37.947
2026-04-28T03:00:31.681628,2.267,2.095,37.947
2026-04-28T03:00:31.683933,2.306,2.117,37.947
2026-04-28T03:00:31.684063,0.133,2.105,37.947
2026-04-28T03:00:31.684185,0.124,2.105,37.947
2026-04-28T03:00:31.713314,29.068,2.394,37.947
2026-04-28T03:00:31.713573,0.296,2.395,37.947
2026-04-28T03:00:31.713737,0.168,2.373,37.947
2026-04-28T03:00:31.716039,2.312,2.395,37.947
2026-04-28T03:00:31.716184,0.151,2.394,37.947
2026-04-28T03:00:31.716317,0.134,2.373,37.947
2026-04-28T03:00:31.718592,2.272,2.394,37.947
2026-04-28T03:00:31.718743,0.141,2.394,37.947
2026-04-28T03:00:31.718882,0.152,2.384,37.947
2026-04-28T03:00:31.719007,0.126,2.384,37.947
2026-04-28T03:00:31.719181,0.171,2.384,37.947
2026-04-28T03:00:31.721485,2.302,2.406,37.947
2026-04-28T03:00:31.721658,0.173,2.074,37.947
2026-04-28T03:00:31.721809,0.152,2.073,37.947
2026-04-28T03:00:31.723043,1.229,2.084,37.947
2026-04-28T03:00:31.724271,1.231,2.084,37.947
2026-04-28T03:00:31.726551,2.281,2.106,37.947
2026-04-28T03:00:31.726679,0.133,2.106,37.947
2026-04-28T03:00:31.726807,0.127,2.074,37.947
2026-04-28T03:00:31.726932,0.126,2.073,37.947
2026-04-28T03:00:31.727050,0.118,2.073,37.947
2026-04-28T03:00:31.727166,0.117,2.073,37.947
2026-04-28T03:00:31.765938,38.717,2.459,38.717
2026-04-28T03:00:31.767247,1.341,2.449,38.717
2026-04-28T03:00:31.767404,0.171,2.450,38.717
2026-04-28T03:00:31.768618,1.214,2.461,38.717
2026-04-28T03:00:31.768777,0.159,2.451,38.717
2026-04-28T03:00:31.768918,0.144,2.451,38.717
2026-04-28T03:00:31.771279,2.333,2.441,38.717
2026-04-28T03:00:31.771466,0.202,2.442,38.717
2026-04-28T03:00:31.771623,0.164,2.443,38.717
2026-04-28T03:00:31.771772,0.152,2.444,38.717
2026-04-28T03:00:31.771967,0.194,2.445,38.717
2026-04-28T03:00:31.773211,1.242,2.456,38.717
2026-04-28T03:00:31.774481,1.269,2.106,38.717
2026-04-28T03:00:31.774628,0.152,2.105,38.717
2026-04-28T03:00:31.774768,0.140,2.105,38.717
2026-04-28T03:00:31.777065,2.293,2.105,38.717
2026-04-28T03:00:31.779381,2.308,2.127,38.717
2026-04-28T03:00:31.779539,0.168,2.128,38.717
2026-04-28T03:00:31.779676,0.140,2.107,38.717
2026-04-28T03:00:31.779821,0.145,2.107,38.717
2026-04-28T03:00:31.779956,0.136,2.108,38.717
2026-04-28T03:00:31.781139,1.190,2.119,38.717
2026-04-28T03:00:31.814413,33.233,2.450,38.717
2026-04-28T03:00:31.814599,0.207,2.429,38.717
2026-04-28T03:00:31.814760,0.169,2.428,38.717
2026-04-28T03:00:31.815994,1.232,2.439,38.717
2026-04-28T03:00:31.816144,0.154,2.429,38.717
2026-04-28T03:00:31.816281,0.140,2.429,38.717
2026-04-28T03:00:31.816413,0.132,2.396,38.717
2026-04-28T03:00:31.818732,2.302,2.418,38.717
2026-04-28T03:00:31.818886,0.166,2.418,38.717
2026-04-28T03:00:31.819020,0.138,2.418,38.717
2026-04-28T03:00:31.819205,0.182,2.419,38.717
2026-04-28T03:00:31.821512,2.307,2.440,38.717
2026-04-28T03:00:31.821684,0.174,2.078,38.717
2026-04-28T03:00:31.821840,0.157,2.077,38.717
2026-04-28T03:00:31.821968,0.131,2.077,38.717
2026-04-28T03:00:31.823184,1.211,2.067,38.717
2026-04-28T03:00:31.823322,0.140,2.067,38.717
2026-04-28T03:00:31.826664,3.340,2.099,38.717
2026-04-28T03:00:31.826811,0.148,2.078,38.717
2026-04-28T03:00:31.826947,0.138,2.078,38.717
2026-04-28T03:00:31.827070,0.125,2.079,38.717
