Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T22:59:30.743128,0.153,2.491,38.764
2026-08-21T22:59:30.743294,0.166,2.491,38.764
2026-08-21T22:59:30.743438,0.144,2.480,38.764
2026-08-21T22:59:30.743573,0.136,2.480,38.764
2026-08-21T22:59:30.746943,3.364,2.479,38.764
2026-08-21T22:59:30.747086,0.148,2.478,38.764
2026-08-21T22:59:30.747218,0.135,2.478,38.764
2026-08-21T22:59:30.747344,0.127,2.478,38.764
2026-08-21T22:59:30.747472,0.129,2.478,38.764
2026-08-21T22:59:30.786324,38.786,2.494,38.786
2026-08-21T22:59:30.786561,0.282,2.494,38.786
2026-08-21T22:59:30.786732,0.183,2.495,38.786
2026-08-21T22:59:30.788043,1.290,2.495,38.786
2026-08-21T22:59:30.788220,0.198,2.496,38.786
2026-08-21T22:59:30.788369,0.151,2.495,38.786
2026-08-21T22:59:30.790679,2.294,2.495,38.786
2026-08-21T22:59:30.790841,0.177,2.496,38.786
2026-08-21T22:59:30.790981,0.143,2.496,38.786
2026-08-21T22:59:30.791116,0.136,2.496,38.786
2026-08-21T22:59:30.791314,0.193,2.496,38.786
2026-08-21T22:59:30.793762,2.410,2.497,38.786
2026-08-21T22:59:30.793999,0.268,2.497,38.786
2026-08-21T22:59:30.794152,0.163,2.497,38.786
2026-08-21T22:59:30.796513,2.344,2.508,38.786
2026-08-21T22:59:30.796715,0.198,2.508,38.786
2026-08-21T22:59:30.797928,1.234,2.497,38.786
2026-08-21T22:59:30.798064,0.140,2.497,38.786
2026-08-21T22:59:30.798187,0.125,2.497,38.786
2026-08-21T22:59:30.798333,0.145,2.497,38.786
2026-08-21T22:59:30.837099,38.721,2.507,38.786
2026-08-21T22:59:30.837285,0.219,2.507,38.786
2026-08-21T22:59:30.837430,0.153,2.506,38.786
2026-08-21T22:59:30.838709,1.255,2.507,38.786
2026-08-21T22:59:30.838881,0.192,2.507,38.786
2026-08-21T22:59:30.839029,0.153,2.507,38.786
2026-08-21T22:59:30.841327,2.292,2.497,38.786
2026-08-21T22:59:30.841476,0.153,2.497,38.786
2026-08-21T22:59:30.841615,0.142,2.497,38.786
2026-08-21T22:59:30.841767,0.150,2.497,38.786
2026-08-21T22:59:30.841963,0.195,2.497,38.786
2026-08-21T22:59:30.844285,2.321,2.519,38.786
2026-08-21T22:59:30.844465,0.181,2.508,38.786
2026-08-21T22:59:30.844609,0.148,2.508,38.786
2026-08-21T22:59:30.845861,1.247,2.519,38.786
2026-08-21T22:59:30.849250,3.387,2.530,38.786
2026-08-21T22:59:30.849401,0.155,2.530,38.786
2026-08-21T22:59:30.849539,0.141,2.530,38.786
2026-08-21T22:59:30.849670,0.127,2.519,38.786
2026-08-21T22:59:30.849798,0.136,2.519,38.786
2026-08-21T22:59:30.886297,36.483,2.497,38.786
2026-08-21T22:59:30.886456,0.166,2.496,38.786
2026-08-21T22:59:30.886592,0.142,2.495,38.786
2026-08-21T22:59:30.888915,2.317,2.517,38.786
2026-08-21T22:59:30.889065,0.154,2.496,38.786
2026-08-21T22:59:30.889202,0.140,2.485,38.786
2026-08-21T22:59:30.890409,1.206,2.495,38.786
2026-08-21T22:59:30.890542,0.135,2.495,38.786
2026-08-21T22:59:30.891768,1.220,2.506,38.786
2026-08-21T22:59:30.891907,0.144,2.506,38.786
2026-08-21T22:59:30.892070,0.163,2.484,38.786
2026-08-21T22:59:30.894378,2.304,2.506,38.786
2026-08-21T22:59:30.894550,0.172,2.505,38.786
2026-08-21T22:59:30.894700,0.140,2.484,38.786
2026-08-21T22:59:30.895935,1.246,2.495,38.786
2026-08-21T22:59:30.896085,0.153,2.495,38.786
2026-08-21T22:59:30.898366,2.277,2.516,38.786
2026-08-21T22:59:30.898504,0.141,2.494,38.786
2026-08-21T22:59:30.898632,0.130,2.483,38.786
2026-08-21T22:59:30.898771,0.138,2.484,38.786
2026-08-21T22:59:30.937057,38.203,2.509,38.786
2026-08-21T22:59:30.937274,0.286,2.510,38.786
2026-08-21T22:59:30.937424,0.161,2.510,38.786
2026-08-21T22:59:30.938676,1.233,2.510,38.786
2026-08-21T22:59:30.938836,0.176,2.510,38.786
2026-08-21T22:59:30.938978,0.146,2.488,38.786
2026-08-21T22:59:30.940235,1.226,2.499,38.786
2026-08-21T22:59:30.940406,0.198,2.489,38.786
2026-08-21T22:59:30.941653,1.246,2.500,38.786
2026-08-21T22:59:30.941821,0.170,2.501,38.786
2026-08-21T22:59:30.942014,0.194,2.479,38.786
2026-08-21T22:59:30.944328,2.313,2.500,38.786
2026-08-21T22:59:30.944500,0.176,2.500,38.786
2026-08-21T22:59:30.944636,0.138,2.489,38.786
2026-08-21T22:59:30.945871,1.231,2.500,38.786
2026-08-21T22:59:30.946023,0.155,2.468,38.786
2026-08-21T22:59:30.948303,2.275,2.489,38.786
2026-08-21T22:59:30.948444,0.146,2.489,38.786
2026-08-21T22:59:30.948574,0.131,2.490,38.786
2026-08-21T22:59:30.948715,0.140,2.490,38.786
2026-08-21T22:59:30.986307,37.580,2.494,38.786
2026-08-21T22:59:30.986472,0.170,2.492,38.786
2026-08-21T22:59:30.986611,0.144,2.492,38.786
2026-08-21T22:59:30.988943,2.327,2.503,38.786
2026-08-21T22:59:30.989090,0.151,2.503,38.786
2026-08-21T22:59:30.989224,0.138,2.503,38.786
2026-08-21T22:59:30.990437,1.208,2.481,38.786
2026-08-21T22:59:30.990578,0.144,2.481,38.786
2026-08-21T22:59:30.991818,1.233,2.492,38.786
2026-08-21T22:59:30.991969,0.155,2.492,38.786
2026-08-21T22:59:30.992149,0.181,2.492,38.786
2026-08-21T22:59:30.994540,2.368,2.514,38.786
2026-08-21T22:59:30.994769,0.244,2.515,38.786
2026-08-21T22:59:30.994929,0.168,2.515,38.786
2026-08-21T22:59:30.996154,1.228,2.526,38.786
2026-08-21T22:59:30.996300,0.149,2.494,38.786
2026-08-21T22:59:30.998569,2.265,2.515,38.786
2026-08-21T22:59:30.998714,0.148,2.515,38.786
2026-08-21T22:59:30.998840,0.129,2.515,38.786
2026-08-21T22:59:30.998965,0.124,2.515,38.786
2026-08-21T22:59:31.036825,37.777,2.505,38.721
2026-08-21T22:59:31.037083,0.314,2.505,38.721
2026-08-21T22:59:31.037265,0.199,2.505,38.721
2026-08-21T22:59:31.038510,1.245,2.505,38.721
2026-08-21T22:59:31.038686,0.163,2.505,38.721
2026-08-21T22:59:31.038841,0.172,2.505,38.721
2026-08-21T22:59:31.041161,2.316,2.505,38.721
2026-08-21T22:59:31.041311,0.154,2.505,38.721
2026-08-21T22:59:31.041450,0.141,2.505,38.721
2026-08-21T22:59:31.041590,0.140,2.505,38.721
2026-08-21T22:59:31.041802,0.207,2.505,38.721
2026-08-21T22:59:31.044135,2.331,2.504,38.721
2026-08-21T22:59:31.044319,0.188,2.503,38.721
2026-08-21T22:59:31.044464,0.148,2.503,38.721
2026-08-21T22:59:31.045744,1.273,2.492,38.721
2026-08-21T22:59:31.049112,3.376,2.524,38.721
2026-08-21T22:59:31.049239,0.131,2.513,38.721
2026-08-21T22:59:31.049357,0.120,2.513,38.721
2026-08-21T22:59:31.049470,0.113,2.513,38.721
2026-08-21T22:59:31.049582,0.113,2.513,38.721
2026-08-21T22:59:31.086107,36.498,2.490,38.203
2026-08-21T22:59:31.086278,0.182,2.490,38.203
2026-08-21T22:59:31.086420,0.149,2.490,38.203
2026-08-21T22:59:31.087669,1.233,2.490,38.203
2026-08-21T22:59:31.088904,1.244,2.500,38.203
2026-08-21T22:59:31.090150,1.248,2.511,38.203
2026-08-21T22:59:31.090292,0.148,2.490,38.203
2026-08-21T22:59:31.090439,0.150,2.490,38.203
2026-08-21T22:59:31.090567,0.127,2.490,38.203
2026-08-21T22:59:31.090707,0.136,2.489,38.203
2026-08-21T22:59:31.094104,3.393,2.521,38.203
2026-08-21T22:59:31.094256,0.157,2.500,38.203
2026-08-21T22:59:31.094413,0.158,2.500,38.203
2026-08-21T22:59:31.096709,2.291,2.521,38.203
2026-08-21T22:59:31.096854,0.148,2.510,38.203
2026-08-21T22:59:31.096991,0.141,2.478,38.203
2026-08-21T22:59:31.097115,0.125,2.477,38.203
2026-08-21T22:59:31.099405,2.286,2.499,38.203
2026-08-21T22:59:31.099541,0.139,2.499,38.203
2026-08-21T22:59:31.099683,0.130,2.499,38.203
2026-08-21T22:59:31.136900,37.155,2.505,38.203
2026-08-21T22:59:31.137110,0.271,2.506,38.203
2026-08-21T22:59:31.137254,0.156,2.507,38.203
2026-08-21T22:59:31.138503,1.246,2.496,38.203
2026-08-21T22:59:31.138647,0.148,2.496,38.203
2026-08-21T22:59:31.140952,2.299,2.517,38.203
2026-08-21T22:59:31.141095,0.147,2.507,38.203
2026-08-21T22:59:31.141222,0.130,2.507,38.203
2026-08-21T22:59:31.141351,0.129,2.496,38.203
2026-08-21T22:59:31.141476,0.125,2.496,38.203
2026-08-21T22:59:31.143815,2.330,2.517,38.203
2026-08-21T22:59:31.143977,0.165,2.496,38.203
2026-08-21T22:59:31.144152,0.175,2.496,38.203
2026-08-21T22:59:31.145373,1.221,2.507,38.203
2026-08-21T22:59:31.145514,0.145,2.496,38.203
2026-08-21T22:59:31.148872,3.355,2.528,38.203
2026-08-21T22:59:31.149011,0.142,2.506,38.203
2026-08-21T22:59:31.149140,0.130,2.506,38.203
2026-08-21T22:59:31.149266,0.127,2.506,38.203
2026-08-21T22:59:31.149394,0.128,2.506,38.203
2026-08-21T22:59:31.187137,37.675,2.501,37.777
2026-08-21T22:59:31.187348,0.264,2.501,37.777
2026-08-21T22:59:31.187498,0.160,2.501,37.777
2026-08-21T22:59:31.187638,0.142,2.490,37.777
2026-08-21T22:59:31.187795,0.155,2.490,37.777
2026-08-21T22:59:31.191171,3.371,2.522,37.777
2026-08-21T22:59:31.191323,0.157,2.511,37.777
2026-08-21T22:59:31.191459,0.139,2.511,37.777
2026-08-21T22:59:31.191596,0.138,2.499,37.777
2026-08-21T22:59:31.191748,0.149,2.499,37.777
2026-08-21T22:59:31.194122,2.367,2.521,37.777
2026-08-21T22:59:31.194285,0.169,2.500,37.777
2026-08-21T22:59:31.194454,0.170,2.500,37.777
2026-08-21T22:59:31.195691,1.223,2.510,37.777
2026-08-21T22:59:31.195841,0.164,2.500,37.777
2026-08-21T22:59:31.199192,3.352,2.532,37.777
2026-08-21T22:59:31.199323,0.135,2.510,37.777
2026-08-21T22:59:31.199445,0.124,2.510,37.777
2026-08-21T22:59:31.199563,0.118,2.510,37.777
2026-08-21T22:59:31.199694,0.119,2.510,37.777
2026-08-21T22:59:31.236562,36.799,2.502,37.777
2026-08-21T22:59:31.236798,0.297,2.503,37.777
2026-08-21T22:59:31.236954,0.170,2.503,37.777
2026-08-21T22:59:31.238239,1.261,2.493,37.777
2026-08-21T22:59:31.238431,0.205,2.493,37.777
2026-08-21T22:59:31.240760,2.330,2.515,37.777
2026-08-21T22:59:31.240916,0.167,2.505,37.777
2026-08-21T22:59:31.241049,0.136,2.505,37.777
2026-08-21T22:59:31.241179,0.131,2.494,37.777
2026-08-21T22:59:31.241306,0.127,2.493,37.777
2026-08-21T22:59:31.243634,2.322,2.515,37.777
2026-08-21T22:59:31.243801,0.169,2.493,37.777
2026-08-21T22:59:31.243962,0.163,2.492,37.777
2026-08-21T22:59:31.246272,2.306,2.513,37.777
2026-08-21T22:59:31.246415,0.147,2.503,37.777
2026-08-21T22:59:31.249775,3.359,2.535,37.777
2026-08-21T22:59:31.249907,0.135,2.513,37.777
2026-08-21T22:59:31.250029,0.125,2.513,37.777
2026-08-21T22:59:31.250147,0.119,2.513,37.777
2026-08-21T22:59:31.250266,0.119,2.513,37.777
2026-08-21T22:59:31.286906,36.582,2.501,37.675
2026-08-21T22:59:31.287105,0.243,2.500,37.675
2026-08-21T22:59:31.287244,0.149,2.500,37.675
2026-08-21T22:59:31.288480,1.233,2.500,37.675
2026-08-21T22:59:31.288624,0.147,2.500,37.675
2026-08-21T22:59:31.288777,0.152,2.499,37.675
2026-08-21T22:59:31.291063,2.284,2.499,37.675
2026-08-21T22:59:31.291200,0.141,2.499,37.675
2026-08-21T22:59:31.291335,0.135,2.499,37.675
2026-08-21T22:59:31.291464,0.129,2.499,37.675
2026-08-21T22:59:31.291639,0.174,2.498,37.675
2026-08-21T22:59:31.293958,2.316,2.498,37.675
2026-08-21T22:59:31.294130,0.174,2.498,37.675
2026-08-21T22:59:31.294266,0.139,2.498,37.675
2026-08-21T22:59:31.296545,2.275,2.508,37.675
2026-08-21T22:59:31.296706,0.161,2.476,37.675
2026-08-21T22:59:31.296841,0.138,2.476,37.675
2026-08-21T22:59:31.298065,1.221,2.487,37.675
2026-08-21T22:59:31.298200,0.138,2.487,37.675
2026-08-21T22:59:31.298328,0.130,2.487,37.675
2026-08-21T22:59:31.336568,38.164,2.504,38.164
2026-08-21T22:59:31.336802,0.292,2.505,38.164
2026-08-21T22:59:31.336960,0.171,2.505,38.164
2026-08-21T22:59:31.337151,0.189,2.495,38.164
2026-08-21T22:59:31.339446,2.295,2.505,38.164
2026-08-21T22:59:31.340707,1.247,2.505,38.164
2026-08-21T22:59:31.340857,0.166,2.506,38.164
2026-08-21T22:59:31.340992,0.138,2.505,38.164
2026-08-21T22:59:31.341130,0.137,2.506,38.164
2026-08-21T22:59:31.341269,0.138,2.506,38.164
2026-08-21T22:59:31.343615,2.340,2.495,38.164
2026-08-21T22:59:31.343787,0.178,2.495,38.164
2026-08-21T22:59:31.343956,0.169,2.495,38.164
2026-08-21T22:59:31.347318,3.360,2.506,38.164
2026-08-21T22:59:31.347470,0.156,2.506,38.164
2026-08-21T22:59:31.347600,0.131,2.506,38.164
2026-08-21T22:59:31.347756,0.152,2.506,38.164
2026-08-21T22:59:31.347897,0.143,2.485,38.164
2026-08-21T22:59:31.349117,1.214,2.496,38.164
2026-08-21T22:59:31.350351,1.236,2.507,38.164
2026-08-21T22:59:31.350489,0.143,2.137,38.164
2026-08-21T22:59:31.387271,36.712,2.501,38.164
2026-08-21T22:59:31.387483,0.271,2.502,38.164
2026-08-21T22:59:31.387635,0.159,2.491,38.164
2026-08-21T22:59:31.388890,1.248,2.502,38.164
2026-08-21T22:59:31.389048,0.166,2.481,38.164
2026-08-21T22:59:31.389187,0.143,2.481,38.164
2026-08-21T22:59:31.391504,2.303,2.503,38.164
2026-08-21T22:59:31.391668,0.165,2.503,38.164
2026-08-21T22:59:31.391818,0.159,2.503,38.164
2026-08-21T22:59:31.391949,0.136,2.481,38.164
2026-08-21T22:59:31.392133,0.181,2.482,38.164
2026-08-21T22:59:31.393373,1.238,2.492,38.164
2026-08-21T22:59:31.393546,0.175,2.482,38.164
2026-08-21T22:59:31.393705,0.142,2.482,38.164
2026-08-21T22:59:31.397057,3.368,2.482,38.164
2026-08-21T22:59:31.397195,0.144,2.482,38.164
2026-08-21T22:59:31.397310,0.117,2.482,38.164
2026-08-21T22:59:31.398516,1.202,2.492,38.164
2026-08-21T22:59:31.398641,0.128,2.492,38.164
2026-08-21T22:59:31.398769,0.127,2.117,38.164
2026-08-21T22:59:31.436458,37.644,2.491,38.164
2026-08-21T22:59:31.436696,0.239,2.492,38.164
2026-08-21T22:59:31.436894,0.221,2.492,38.164
2026-08-21T22:59:31.438220,1.315,2.504,38.164
2026-08-21T22:59:31.438422,0.211,2.472,38.164
2026-08-21T22:59:31.438593,0.182,2.473,38.164
2026-08-21T22:59:31.441971,3.376,2.505,38.164
2026-08-21T22:59:31.442126,0.161,2.505,38.164
2026-08-21T22:59:31.442273,0.147,2.505,38.164
2026-08-21T22:59:31.442412,0.143,2.483,38.164
2026-08-21T22:59:31.442599,0.185,2.483,38.164
2026-08-21T22:59:31.443863,1.260,2.494,38.164
2026-08-21T22:59:31.444049,0.185,2.484,38.164
2026-08-21T22:59:31.444201,0.158,2.484,38.164
2026-08-21T22:59:31.445438,1.233,2.462,38.164
2026-08-21T22:59:31.448901,3.446,2.496,38.164
2026-08-21T22:59:31.449095,0.199,2.496,38.164
2026-08-21T22:59:31.449245,0.165,2.497,38.164
2026-08-21T22:59:31.449377,0.135,2.497,38.164
2026-08-21T22:59:31.449518,0.145,2.130,38.164
2026-08-21T22:59:31.487166,37.611,2.504,38.164
2026-08-21T22:59:31.487354,0.211,2.504,38.164
2026-08-21T22:59:31.487499,0.153,2.493,38.164
2026-08-21T22:59:31.488753,1.244,2.503,38.164
2026-08-21T22:59:31.488936,0.180,2.482,38.164
2026-08-21T22:59:31.489110,0.174,2.482,38.164
2026-08-21T22:59:31.491579,2.423,2.505,38.164
2026-08-21T22:59:31.491794,0.261,2.506,38.164
2026-08-21T22:59:31.491950,0.169,2.506,38.164
2026-08-21T22:59:31.492083,0.136,2.485,38.164
2026-08-21T22:59:31.492265,0.180,2.485,38.164
2026-08-21T22:59:31.493529,1.260,2.496,38.164
2026-08-21T22:59:31.493717,0.189,2.474,38.164
2026-08-21T22:59:31.493861,0.148,2.474,38.164
2026-08-21T22:59:31.495136,1.256,2.453,38.164
2026-08-21T22:59:31.499642,4.508,2.497,38.164
2026-08-21T22:59:31.499820,0.188,2.498,38.164
2026-08-21T22:59:31.499957,0.145,2.498,38.164
2026-08-21T22:59:31.500088,0.130,2.498,38.164
2026-08-21T22:59:31.500219,0.133,2.134,38.164
2026-08-21T22:59:31.536257,35.971,2.491,38.164
2026-08-21T22:59:31.536460,0.260,2.492,38.164
2026-08-21T22:59:31.536607,0.154,2.481,38.164
2026-08-21T22:59:31.537861,1.249,2.492,38.164
2026-08-21T22:59:31.538016,0.158,2.492,38.164
2026-08-21T22:59:31.540310,2.291,2.492,38.164
2026-08-21T22:59:31.540459,0.152,2.493,38.164
2026-08-21T22:59:31.541689,1.216,2.503,38.164
2026-08-21T22:59:31.541841,0.165,2.504,38.164
2026-08-21T22:59:31.541980,0.140,2.503,38.164
2026-08-21T22:59:31.544323,2.337,2.504,38.164
2026-08-21T22:59:31.544485,0.168,2.504,38.164
2026-08-21T22:59:31.544650,0.169,2.504,38.164
2026-08-21T22:59:31.545877,1.224,2.493,38.164
2026-08-21T22:59:31.546012,0.136,2.493,38.164
2026-08-21T22:59:31.549360,3.348,2.525,38.164
2026-08-21T22:59:31.549491,0.133,2.514,38.164
2026-08-21T22:59:31.549612,0.123,2.514,38.164
2026-08-21T22:59:31.549745,0.131,2.514,38.164
2026-08-21T22:59:31.549878,0.132,2.134,37.644
2026-08-21T22:59:31.586624,36.674,2.498,37.644
2026-08-21T22:59:31.586856,0.289,2.499,37.644
2026-08-21T22:59:31.587005,0.161,2.499,37.644
2026-08-21T22:59:31.588244,1.236,2.488,37.644
2026-08-21T22:59:31.588396,0.154,2.477,37.644
2026-08-21T22:59:31.588536,0.142,2.477,37.644
2026-08-21T22:59:31.590826,2.285,2.498,37.644
2026-08-21T22:59:31.590971,0.149,2.498,37.644
2026-08-21T22:59:31.591111,0.141,2.498,37.644
2026-08-21T22:59:31.591243,0.133,2.476,37.644
2026-08-21T22:59:31.591430,0.184,2.476,37.644
2026-08-21T22:59:31.593759,2.325,2.498,37.644
2026-08-21T22:59:31.593942,0.184,2.466,37.644
2026-08-21T22:59:31.594085,0.147,2.466,37.644
2026-08-21T22:59:31.596386,2.301,2.488,37.644
2026-08-21T22:59:31.596529,0.146,2.488,37.644
2026-08-21T22:59:31.598795,2.264,2.509,37.644
2026-08-21T22:59:31.598926,0.134,2.498,37.644
2026-08-21T22:59:31.599046,0.121,2.487,37.644
2026-08-21T22:59:31.599164,0.118,2.487,37.644
2026-08-21T22:59:31.636977,37.743,2.497,37.743
2026-08-21T22:59:31.637181,0.260,2.497,37.743
2026-08-21T22:59:31.637320,0.148,2.497,37.743
2026-08-21T22:59:31.638546,1.222,2.497,37.743
2026-08-21T22:59:31.638707,0.161,2.497,37.743
2026-08-21T22:59:31.638851,0.146,2.497,37.743
2026-08-21T22:59:31.641131,2.279,2.496,37.743
2026-08-21T22:59:31.641267,0.140,2.496,37.743
2026-08-21T22:59:31.641396,0.130,2.496,37.743
2026-08-21T22:59:31.641522,0.126,2.496,37.743
2026-08-21T22:59:31.641713,0.185,2.496,37.743
2026-08-21T22:59:31.644029,2.316,2.507,37.743
2026-08-21T22:59:31.644210,0.179,2.507,37.743
2026-08-21T22:59:31.644355,0.150,2.507,37.743
2026-08-21T22:59:31.645579,1.224,2.485,37.743
2026-08-21T22:59:31.648972,3.389,2.518,37.743
2026-08-21T22:59:31.649111,0.145,2.518,37.743
2026-08-21T22:59:31.649240,0.132,2.507,37.743
2026-08-21T22:59:31.649360,0.123,2.507,37.743
2026-08-21T22:59:31.649480,0.119,2.507,37.743
2026-08-21T22:59:31.686096,36.547,2.496,37.743
2026-08-21T22:59:31.686332,0.278,2.497,37.743
2026-08-21T22:59:31.686508,0.187,2.496,37.743
2026-08-21T22:59:31.689038,2.481,2.508,37.743
2026-08-21T22:59:31.689264,0.265,2.508,37.743
2026-08-21T22:59:31.689441,0.188,2.508,37.743
2026-08-21T22:59:31.690727,1.279,2.487,37.743
2026-08-21T22:59:31.690901,0.185,2.488,37.743
2026-08-21T22:59:31.691046,0.149,2.488,37.743
2026-08-21T22:59:31.691183,0.137,2.488,37.743
2026-08-21T22:59:31.691367,0.186,2.488,37.743
2026-08-21T22:59:31.693696,2.304,2.498,37.743
2026-08-21T22:59:31.693884,0.208,2.498,37.743
2026-08-21T22:59:31.694016,0.139,2.498,37.743
2026-08-21T22:59:31.696302,2.282,2.509,37.743
2026-08-21T22:59:31.696446,0.146,2.476,37.743
2026-08-21T22:59:31.698724,2.275,2.496,37.743
2026-08-21T22:59:31.698858,0.138,2.496,37.743
2026-08-21T22:59:31.698979,0.122,2.496,37.743
2026-08-21T22:59:31.699099,0.120,2.496,37.743
2026-08-21T22:59:31.736260,37.083,2.491,37.743
2026-08-21T22:59:31.736465,0.268,2.491,37.743
2026-08-21T22:59:31.736606,0.152,2.491,37.743
2026-08-21T22:59:31.738917,2.306,2.502,37.743
2026-08-21T22:59:31.739061,0.149,2.501,37.743
2026-08-21T22:59:31.739192,0.133,2.501,37.743
2026-08-21T22:59:31.740398,1.202,2.489,37.743
2026-08-21T22:59:31.740534,0.138,2.488,37.743
2026-08-21T22:59:31.741758,1.222,2.498,37.743
2026-08-21T22:59:31.741895,0.139,2.498,37.743
2026-08-21T22:59:31.742075,0.179,2.498,37.743
2026-08-21T22:59:31.744381,2.303,2.509,37.743
2026-08-21T22:59:31.744558,0.177,2.508,37.743
2026-08-21T22:59:31.744711,0.154,2.508,37.743
2026-08-21T22:59:31.745939,1.229,2.508,37.743
2026-08-21T22:59:31.749303,3.363,2.497,37.743
2026-08-21T22:59:31.749443,0.143,2.496,37.743
2026-08-21T22:59:31.749572,0.131,2.496,37.743
2026-08-21T22:59:31.749712,0.137,2.496,37.743
2026-08-21T22:59:31.749847,0.137,2.496,37.743
2026-08-21T22:59:31.786351,36.489,2.501,37.743
2026-08-21T22:59:31.786508,0.165,2.501,37.743
2026-08-21T22:59:31.786644,0.141,2.500,37.743
2026-08-21T22:59:31.788974,2.322,2.511,37.743
2026-08-21T22:59:31.789124,0.156,2.511,37.743
2026-08-21T22:59:31.789263,0.141,2.490,37.743
2026-08-21T22:59:31.791546,2.279,2.511,37.743
2026-08-21T22:59:31.791699,0.144,2.500,37.743
2026-08-21T22:59:31.791840,0.153,2.500,37.743
2026-08-21T22:59:31.791970,0.133,2.500,37.743
2026-08-21T22:59:31.792141,0.167,2.478,37.743
2026-08-21T22:59:31.792286,0.147,2.478,37.743
2026-08-21T22:59:31.793565,1.271,2.489,37.743
2026-08-21T22:59:31.793733,0.170,2.479,37.743
2026-08-21T22:59:31.793880,0.152,2.479,37.743
2026-08-21T22:59:31.797250,3.369,2.479,37.743
2026-08-21T22:59:31.797380,0.135,2.479,37.743
2026-08-21T22:59:31.797498,0.120,2.479,37.743
2026-08-21T22:59:31.797614,0.115,2.479,37.743
2026-08-21T22:59:31.797746,0.131,2.479,37.743
2026-08-21T22:59:31.836758,38.924,2.501,38.924
2026-08-21T22:59:31.836984,0.298,2.501,38.924
2026-08-21T22:59:31.837132,0.160,2.501,38.924
2026-08-21T22:59:31.838367,1.229,2.501,38.924
2026-08-21T22:59:31.838531,0.165,2.501,38.924
2026-08-21T22:59:31.838692,0.149,2.501,38.924
2026-08-21T22:59:31.841068,2.366,2.502,38.924
2026-08-21T22:59:31.841240,0.193,2.503,38.924
2026-08-21T22:59:31.841390,0.152,2.503,38.924
2026-08-21T22:59:31.841529,0.141,2.503,38.924
2026-08-21T22:59:31.841738,0.203,2.503,38.924
2026-08-21T22:59:31.844071,2.334,2.503,38.924
2026-08-21T22:59:31.844255,0.185,2.503,38.924
2026-08-21T22:59:31.844400,0.149,2.503,38.924
2026-08-21T22:59:31.845635,1.232,2.492,38.924
2026-08-21T22:59:31.845812,0.176,2.493,38.924
2026-08-21T22:59:31.848138,2.323,2.493,38.924
2026-08-21T22:59:31.848289,0.156,2.494,38.924
2026-08-21T22:59:31.848428,0.141,2.494,38.924
2026-08-21T22:59:31.848564,0.137,2.494,38.924
2026-08-21T22:59:31.886334,37.705,2.494,38.924
2026-08-21T22:59:31.886564,0.277,2.494,38.924
2026-08-21T22:59:31.886740,0.187,2.494,38.924
2026-08-21T22:59:31.888016,1.275,2.495,38.924
2026-08-21T22:59:31.888183,0.167,2.495,38.924
2026-08-21T22:59:31.888356,0.167,2.495,38.924
2026-08-21T22:59:31.890752,2.371,2.496,38.924
2026-08-21T22:59:31.890963,0.241,2.497,38.924
2026-08-21T22:59:31.891104,0.150,2.497,38.924
2026-08-21T22:59:31.891238,0.131,2.497,38.924
2026-08-21T22:59:31.891425,0.188,2.497,38.924
2026-08-21T22:59:31.893750,2.320,2.497,38.924
2026-08-21T22:59:31.893929,0.183,2.497,38.924
2026-08-21T22:59:31.894091,0.163,2.497,38.924
2026-08-21T22:59:31.895319,1.226,2.497,38.924
2026-08-21T22:59:31.898793,3.443,2.498,38.924
2026-08-21T22:59:31.898971,0.203,2.499,38.924
2026-08-21T22:59:31.899113,0.151,2.499,38.924
2026-08-21T22:59:31.899244,0.131,2.499,38.924
2026-08-21T22:59:31.899375,0.133,2.499,38.924
2026-08-21T22:59:31.936611,37.161,2.505,38.924
2026-08-21T22:59:31.936839,0.289,2.505,38.924
2026-08-21T22:59:31.936986,0.158,2.505,38.924
2026-08-21T22:59:31.938221,1.231,2.492,38.924
2026-08-21T22:59:31.938367,0.151,2.491,38.924
2026-08-21T22:59:31.938500,0.135,2.491,38.924
2026-08-21T22:59:31.941860,3.354,2.511,38.924
2026-08-21T22:59:31.941999,0.143,2.511,38.924
2026-08-21T22:59:31.942130,0.133,2.511,38.924
2026-08-21T22:59:31.942256,0.126,2.511,38.924
2026-08-21T22:59:31.942435,0.176,2.511,38.924
2026-08-21T22:59:31.943678,1.233,2.500,38.924
2026-08-21T22:59:31.943853,0.183,2.500,38.924
2026-08-21T22:59:31.943990,0.141,2.500,38.924
2026-08-21T22:59:31.945219,1.224,2.489,38.924
2026-08-21T22:59:31.949654,4.434,2.532,38.924
2026-08-21T22:59:31.949812,0.161,2.511,38.924
2026-08-21T22:59:31.949943,0.134,2.511,38.924
2026-08-21T22:59:31.950069,0.127,2.511,38.924
2026-08-21T22:59:31.950194,0.126,2.511,38.924
2026-08-21T22:59:31.986745,36.520,2.505,38.924
2026-08-21T22:59:31.986916,0.193,2.505,38.924
2026-08-21T22:59:31.987057,0.146,2.504,38.924
2026-08-21T22:59:31.987218,0.160,2.483,38.924
2026-08-21T22:59:31.989510,2.289,2.504,38.924
2026-08-21T22:59:31.990796,1.275,2.516,38.924
2026-08-21T22:59:31.990956,0.171,2.506,38.924
2026-08-21T22:59:31.991094,0.142,2.506,38.924
