Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:27:41.774025,0.156,2.465,37.767
2026-08-21T23:27:41.777388,3.359,2.496,37.767
2026-08-21T23:27:41.777542,0.156,2.496,37.767
2026-08-21T23:27:41.777703,0.149,2.496,37.767
2026-08-21T23:27:41.777852,0.162,2.496,37.767
2026-08-21T23:27:41.778051,0.197,2.485,37.767
2026-08-21T23:27:41.780376,2.323,2.507,37.767
2026-08-21T23:27:41.780565,0.191,2.507,37.767
2026-08-21T23:27:41.780735,0.168,2.485,37.767
2026-08-21T23:27:41.781980,1.245,2.495,37.767
2026-08-21T23:27:41.782144,0.168,2.496,37.767
2026-08-21T23:27:41.784435,2.288,2.506,37.767
2026-08-21T23:27:41.784588,0.155,2.506,37.767
2026-08-21T23:27:41.784744,0.154,2.507,37.767
2026-08-21T23:27:41.784896,0.154,2.507,37.767
2026-08-21T23:27:41.822674,37.694,2.506,37.694
2026-08-21T23:27:41.822949,0.329,2.507,37.694
2026-08-21T23:27:41.823209,0.276,2.508,37.694
2026-08-21T23:27:41.823379,0.178,2.497,37.694
2026-08-21T23:27:41.823537,0.162,2.486,37.694
2026-08-21T23:27:41.826982,3.428,2.497,37.694
2026-08-21T23:27:41.827168,0.197,2.498,37.694
2026-08-21T23:27:41.827322,0.160,2.498,37.694
2026-08-21T23:27:41.827499,0.176,2.498,37.694
2026-08-21T23:27:41.827649,0.151,2.498,37.694
2026-08-21T23:27:41.830033,2.377,2.498,37.694
2026-08-21T23:27:41.830205,0.179,2.497,37.694
2026-08-21T23:27:41.830382,0.178,2.497,37.694
2026-08-21T23:27:41.831646,1.251,2.497,37.694
2026-08-21T23:27:41.831830,0.194,2.497,37.694
2026-08-21T23:27:41.835241,3.403,2.530,37.694
2026-08-21T23:27:41.835410,0.177,2.519,37.694
2026-08-21T23:27:41.835556,0.150,2.508,37.694
2026-08-21T23:27:41.835735,0.171,2.497,37.694
2026-08-21T23:27:41.835892,0.163,2.497,37.694
2026-08-21T23:27:41.872653,36.701,2.499,37.694
2026-08-21T23:27:41.872927,0.322,2.499,37.694
2026-08-21T23:27:41.873076,0.166,2.499,37.694
2026-08-21T23:27:41.874306,1.226,2.499,37.694
2026-08-21T23:27:41.874454,0.152,2.499,37.694
2026-08-21T23:27:41.874588,0.137,2.498,37.694
2026-08-21T23:27:41.876868,2.268,2.498,37.694
2026-08-21T23:27:41.877019,0.159,2.498,37.694
2026-08-21T23:27:41.877157,0.139,2.498,37.694
2026-08-21T23:27:41.877287,0.131,2.497,37.694
2026-08-21T23:27:41.877466,0.179,2.497,37.694
2026-08-21T23:27:41.879756,2.291,2.497,37.694
2026-08-21T23:27:41.879909,0.156,2.496,37.694
2026-08-21T23:27:41.880022,0.117,2.496,37.694
2026-08-21T23:27:41.881211,1.187,2.495,37.694
2026-08-21T23:27:41.881337,0.127,2.495,37.694
2026-08-21T23:27:41.884666,3.317,2.505,37.694
2026-08-21T23:27:41.884793,0.136,2.505,37.694
2026-08-21T23:27:41.884908,0.117,2.505,37.694
2026-08-21T23:27:41.885018,0.112,2.504,37.694
2026-08-21T23:27:41.922179,37.077,2.499,37.694
2026-08-21T23:27:41.922454,0.320,2.500,37.694
2026-08-21T23:27:41.922686,0.228,2.501,37.694
2026-08-21T23:27:41.923987,1.316,2.502,37.694
2026-08-21T23:27:41.924169,0.196,2.491,37.694
2026-08-21T23:27:41.927547,3.376,2.501,37.694
2026-08-21T23:27:41.927721,0.176,2.501,37.694
2026-08-21T23:27:41.927878,0.159,2.500,37.694
2026-08-21T23:27:41.928026,0.150,2.500,37.694
2026-08-21T23:27:41.928167,0.141,2.500,37.694
2026-08-21T23:27:41.929474,1.294,2.500,37.694
2026-08-21T23:27:41.929672,0.192,2.500,37.694
2026-08-21T23:27:41.929869,0.212,2.501,37.694
2026-08-21T23:27:41.932177,2.306,2.501,37.694
2026-08-21T23:27:41.932327,0.156,2.501,37.694
2026-08-21T23:27:41.932473,0.148,2.501,37.694
2026-08-21T23:27:41.934786,2.303,2.512,37.694
2026-08-21T23:27:41.934943,0.163,2.501,37.694
2026-08-21T23:27:41.935081,0.143,2.490,37.694
2026-08-21T23:27:41.935217,0.136,2.490,37.694
2026-08-21T23:27:41.971920,36.632,2.496,37.694
2026-08-21T23:27:41.972171,0.297,2.496,37.694
2026-08-21T23:27:41.972338,0.182,2.496,37.694
2026-08-21T23:27:41.973670,1.315,2.497,37.694
2026-08-21T23:27:41.973852,0.198,2.497,37.694
2026-08-21T23:27:41.974014,0.166,2.464,37.694
2026-08-21T23:27:41.977397,3.374,2.496,37.694
2026-08-21T23:27:41.977566,0.175,2.496,37.694
2026-08-21T23:27:41.977740,0.175,2.496,37.694
2026-08-21T23:27:41.977902,0.162,2.496,37.694
2026-08-21T23:27:41.978111,0.209,2.486,37.694
2026-08-21T23:27:41.980454,2.339,2.507,37.694
2026-08-21T23:27:41.980684,0.209,2.507,37.694
2026-08-21T23:27:41.980865,0.203,2.497,37.694
2026-08-21T23:27:41.981088,0.227,2.487,37.694
2026-08-21T23:27:41.981252,0.166,2.465,37.694
2026-08-21T23:27:41.984654,3.392,2.498,37.694
2026-08-21T23:27:41.984837,0.189,2.498,37.694
2026-08-21T23:27:41.984983,0.154,2.499,37.694
2026-08-21T23:27:41.985111,0.131,2.488,37.694
2026-08-21T23:27:42.021984,36.796,2.500,37.694
2026-08-21T23:27:42.022193,0.272,2.499,37.694
2026-08-21T23:27:42.022331,0.150,2.499,37.694
2026-08-21T23:27:42.024628,2.293,2.509,37.694
2026-08-21T23:27:42.024782,0.156,2.509,37.694
2026-08-21T23:27:42.024909,0.131,2.509,37.694
2026-08-21T23:27:42.025028,0.121,2.477,37.694
2026-08-21T23:27:42.026232,1.194,2.487,37.694
2026-08-21T23:27:42.026383,0.153,2.487,37.694
2026-08-21T23:27:42.029914,3.467,2.520,37.694
2026-08-21T23:27:42.030174,0.316,2.521,37.694
2026-08-21T23:27:42.030333,0.167,2.500,37.694
2026-08-21T23:27:42.032680,2.330,2.521,37.694
2026-08-21T23:27:42.032837,0.173,2.521,37.694
2026-08-21T23:27:42.032976,0.143,2.510,37.694
2026-08-21T23:27:42.033140,0.163,2.510,37.694
2026-08-21T23:27:42.033275,0.136,2.488,37.694
2026-08-21T23:27:42.034490,1.212,2.499,37.694
2026-08-21T23:27:42.035735,1.243,2.510,37.694
2026-08-21T23:27:42.035885,0.153,2.510,37.694
2026-08-21T23:27:42.072416,36.507,2.498,37.077
2026-08-21T23:27:42.072611,0.206,2.497,37.077
2026-08-21T23:27:42.072785,0.181,2.496,37.077
2026-08-21T23:27:42.074038,1.251,2.507,37.077
2026-08-21T23:27:42.074200,0.166,2.507,37.077
2026-08-21T23:27:42.074352,0.154,2.474,37.077
2026-08-21T23:27:42.077741,3.381,2.506,37.077
2026-08-21T23:27:42.077904,0.166,2.506,37.077
2026-08-21T23:27:42.078057,0.156,2.506,37.077
2026-08-21T23:27:42.078208,0.149,2.506,37.077
2026-08-21T23:27:42.078402,0.195,2.484,37.077
2026-08-21T23:27:42.079665,1.252,2.494,37.077
2026-08-21T23:27:42.079855,0.199,2.495,37.077
2026-08-21T23:27:42.080004,0.154,2.484,37.077
2026-08-21T23:27:42.081237,1.230,2.494,37.077
2026-08-21T23:27:42.081399,0.164,2.462,37.077
2026-08-21T23:27:42.084812,3.400,2.494,37.077
2026-08-21T23:27:42.084981,0.178,2.494,37.077
2026-08-21T23:27:42.085124,0.149,2.494,37.077
2026-08-21T23:27:42.085265,0.141,2.494,37.077
2026-08-21T23:27:42.122489,37.141,2.498,37.141
2026-08-21T23:27:42.122791,0.347,2.498,37.141
2026-08-21T23:27:42.122990,0.225,2.499,37.141
2026-08-21T23:27:42.124269,1.274,2.499,37.141
2026-08-21T23:27:42.124453,0.194,2.500,37.141
2026-08-21T23:27:42.124615,0.165,2.500,37.141
2026-08-21T23:27:42.126945,2.323,2.501,37.141
2026-08-21T23:27:42.127118,0.178,2.501,37.141
2026-08-21T23:27:42.127275,0.159,2.501,37.141
2026-08-21T23:27:42.127425,0.150,2.501,37.141
2026-08-21T23:27:42.127632,0.206,2.502,37.141
2026-08-21T23:27:42.130003,2.362,2.502,37.141
2026-08-21T23:27:42.130216,0.219,2.503,37.141
2026-08-21T23:27:42.130377,0.165,2.503,37.141
2026-08-21T23:27:42.131608,1.234,2.504,37.141
2026-08-21T23:27:42.131776,0.169,2.504,37.141
2026-08-21T23:27:42.134059,2.279,2.494,37.141
2026-08-21T23:27:42.134201,0.147,2.494,37.141
2026-08-21T23:27:42.134326,0.129,2.494,37.141
2026-08-21T23:27:42.134452,0.126,2.494,37.141
2026-08-21T23:27:42.172323,37.789,2.501,37.789
2026-08-21T23:27:42.172566,0.301,2.501,37.789
2026-08-21T23:27:42.172752,0.198,2.501,37.789
2026-08-21T23:27:42.174007,1.255,2.500,37.789
2026-08-21T23:27:42.174169,0.166,2.500,37.789
2026-08-21T23:27:42.177537,3.365,2.500,37.789
2026-08-21T23:27:42.177708,0.159,2.500,37.789
2026-08-21T23:27:42.177862,0.168,2.500,37.789
2026-08-21T23:27:42.178009,0.149,2.500,37.789
2026-08-21T23:27:42.178151,0.141,2.500,37.789
2026-08-21T23:27:42.180496,2.341,2.510,37.789
2026-08-21T23:27:42.180678,0.171,2.510,37.789
2026-08-21T23:27:42.180864,0.198,2.510,37.789
2026-08-21T23:27:42.181015,0.154,2.488,37.789
2026-08-21T23:27:42.181156,0.142,2.488,37.789
2026-08-21T23:27:42.185621,4.461,2.531,37.789
2026-08-21T23:27:42.185792,0.173,2.510,37.789
2026-08-21T23:27:42.185933,0.144,2.510,37.789
2026-08-21T23:27:42.186065,0.134,2.510,37.789
2026-08-21T23:27:42.186194,0.129,2.510,37.789
2026-08-21T23:27:42.186327,0.131,2.145,37.789
2026-08-21T23:27:42.221796,35.446,2.496,37.789
2026-08-21T23:27:42.221983,0.195,2.496,37.789
2026-08-21T23:27:42.222142,0.167,2.485,37.789
2026-08-21T23:27:42.223412,1.267,2.496,37.789
2026-08-21T23:27:42.223578,0.169,2.496,37.789
2026-08-21T23:27:42.226948,3.370,2.496,37.789
2026-08-21T23:27:42.227102,0.157,2.495,37.789
2026-08-21T23:27:42.227244,0.141,2.495,37.789
2026-08-21T23:27:42.227389,0.148,2.495,37.789
2026-08-21T23:27:42.227526,0.137,2.494,37.789
2026-08-21T23:27:42.229867,2.332,2.494,37.789
2026-08-21T23:27:42.230033,0.171,2.494,37.789
2026-08-21T23:27:42.230206,0.174,2.493,37.789
2026-08-21T23:27:42.231433,1.225,2.503,37.789
2026-08-21T23:27:42.231584,0.154,2.503,37.789
2026-08-21T23:27:42.234974,3.385,2.503,37.789
2026-08-21T23:27:42.235133,0.160,2.503,37.789
2026-08-21T23:27:42.235275,0.148,2.503,37.789
2026-08-21T23:27:42.235410,0.137,2.503,37.789
2026-08-21T23:27:42.235546,0.136,2.136,37.789
2026-08-21T23:27:42.272389,36.758,2.501,37.789
2026-08-21T23:27:42.272669,0.333,2.503,37.789
2026-08-21T23:27:42.272836,0.193,2.482,37.789
2026-08-21T23:27:42.274070,1.234,2.493,37.789
2026-08-21T23:27:42.274220,0.154,2.493,37.789
2026-08-21T23:27:42.277584,3.361,2.525,37.789
2026-08-21T23:27:42.277747,0.159,2.515,37.789
2026-08-21T23:27:42.277905,0.162,2.515,37.789
2026-08-21T23:27:42.278045,0.144,2.482,37.789
2026-08-21T23:27:42.278180,0.134,2.480,37.789
2026-08-21T23:27:42.279445,1.260,2.491,37.789
2026-08-21T23:27:42.279601,0.160,2.469,37.789
2026-08-21T23:27:42.279780,0.177,2.469,37.789
2026-08-21T23:27:42.281002,1.221,2.480,37.789
2026-08-21T23:27:42.281147,0.148,2.480,37.789
2026-08-21T23:27:42.284503,3.354,2.512,37.789
2026-08-21T23:27:42.284643,0.144,2.502,37.789
2026-08-21T23:27:42.284788,0.145,2.491,37.789
2026-08-21T23:27:42.284921,0.132,2.490,37.789
2026-08-21T23:27:42.285058,0.138,2.127,37.789
2026-08-21T23:27:42.322219,37.087,2.495,37.789
2026-08-21T23:27:42.322449,0.288,2.497,37.789
2026-08-21T23:27:42.322609,0.171,2.486,37.789
2026-08-21T23:27:42.323867,1.256,2.497,37.789
2026-08-21T23:27:42.324027,0.163,2.497,37.789
2026-08-21T23:27:42.327391,3.362,2.497,37.789
2026-08-21T23:27:42.327544,0.155,2.496,37.789
2026-08-21T23:27:42.327701,0.143,2.496,37.789
2026-08-21T23:27:42.327856,0.170,2.497,37.789
2026-08-21T23:27:42.327996,0.140,2.496,37.789
2026-08-21T23:27:42.329270,1.270,2.496,37.789
2026-08-21T23:27:42.329438,0.169,2.496,37.789
2026-08-21T23:27:42.329614,0.178,2.496,37.789
2026-08-21T23:27:42.330855,1.237,2.496,37.789
2026-08-21T23:27:42.331009,0.158,2.496,37.789
2026-08-21T23:27:42.332246,1.237,2.474,37.789
2026-08-21T23:27:42.334527,2.282,2.496,37.789
2026-08-21T23:27:42.334678,0.143,2.495,37.789
2026-08-21T23:27:42.334821,0.152,2.496,37.789
2026-08-21T23:27:42.334955,0.137,2.126,37.789
2026-08-21T23:27:42.372708,37.668,2.499,37.789
2026-08-21T23:27:42.372950,0.304,2.500,37.789
2026-08-21T23:27:42.373121,0.186,2.489,37.789
2026-08-21T23:27:42.374365,1.244,2.499,37.789
2026-08-21T23:27:42.374524,0.163,2.499,37.789
2026-08-21T23:27:42.374680,0.145,2.477,37.789
2026-08-21T23:27:42.376976,2.302,2.499,37.789
2026-08-21T23:27:42.377130,0.157,2.499,37.789
2026-08-21T23:27:42.377272,0.146,2.499,37.789
2026-08-21T23:27:42.377410,0.137,2.498,37.789
2026-08-21T23:27:42.377603,0.191,2.476,37.789
2026-08-21T23:27:42.379939,2.331,2.497,37.789
2026-08-21T23:27:42.380127,0.189,2.497,37.789
2026-08-21T23:27:42.380273,0.152,2.487,37.789
2026-08-21T23:27:42.381534,1.255,2.498,37.789
2026-08-21T23:27:42.381714,0.179,2.477,37.789
2026-08-21T23:27:42.384011,2.300,2.498,37.789
2026-08-21T23:27:42.384154,0.148,2.498,37.789
2026-08-21T23:27:42.384285,0.133,2.498,37.789
2026-08-21T23:27:42.384414,0.130,2.122,37.668
2026-08-21T23:27:42.422024,37.580,2.495,37.668
2026-08-21T23:27:42.422221,0.210,2.495,37.668
2026-08-21T23:27:42.422380,0.169,2.484,37.668
2026-08-21T23:27:42.423704,1.296,2.495,37.668
2026-08-21T23:27:42.423885,0.205,2.463,37.668
2026-08-21T23:27:42.427261,3.377,2.496,37.668
2026-08-21T23:27:42.427416,0.158,2.496,37.668
2026-08-21T23:27:42.427555,0.143,2.495,37.668
2026-08-21T23:27:42.427711,0.154,2.496,37.668
2026-08-21T23:27:42.427858,0.148,2.474,37.668
2026-08-21T23:27:42.430203,2.339,2.495,37.668
2026-08-21T23:27:42.430377,0.175,2.495,37.668
2026-08-21T23:27:42.430569,0.191,2.495,37.668
2026-08-21T23:27:42.430733,0.168,2.496,37.668
2026-08-21T23:27:42.430877,0.147,2.453,37.668
2026-08-21T23:27:42.434246,3.365,2.485,37.668
2026-08-21T23:27:42.434400,0.156,2.485,37.668
2026-08-21T23:27:42.434541,0.143,2.485,37.668
2026-08-21T23:27:42.434690,0.137,2.485,37.668
2026-08-21T23:27:42.434839,0.160,2.485,37.668
2026-08-21T23:27:42.472428,37.575,2.506,37.668
2026-08-21T23:27:42.472608,0.186,2.506,37.668
2026-08-21T23:27:42.472785,0.181,2.506,37.668
2026-08-21T23:27:42.472937,0.154,2.495,37.668
2026-08-21T23:27:42.475269,2.319,2.517,37.668
2026-08-21T23:27:42.476543,1.279,2.496,37.668
2026-08-21T23:27:42.476719,0.179,2.496,37.668
2026-08-21T23:27:42.476874,0.158,2.496,37.668
2026-08-21T23:27:42.477050,0.176,2.497,37.668
2026-08-21T23:27:42.477200,0.152,2.497,37.668
2026-08-21T23:27:42.479536,2.333,2.497,37.668
2026-08-21T23:27:42.481864,2.328,2.518,37.668
2026-08-21T23:27:42.482042,0.181,2.518,37.668
2026-08-21T23:27:42.482189,0.149,2.508,37.668
2026-08-21T23:27:42.482328,0.140,2.507,37.668
2026-08-21T23:27:42.484637,2.305,2.497,37.668
2026-08-21T23:27:42.484800,0.163,2.497,37.668
2026-08-21T23:27:42.484948,0.150,2.497,37.668
2026-08-21T23:27:42.485084,0.139,2.497,37.668
2026-08-21T23:27:42.486329,1.232,2.508,37.668
2026-08-21T23:27:42.522678,36.278,2.503,37.668
2026-08-21T23:27:42.522885,0.280,2.502,37.668
2026-08-21T23:27:42.523007,0.140,2.502,37.668
2026-08-21T23:27:42.523113,0.108,2.491,37.668
2026-08-21T23:27:42.523217,0.105,2.490,37.668
2026-08-21T23:27:42.527617,4.392,2.500,37.668
2026-08-21T23:27:42.527757,0.141,2.500,37.668
2026-08-21T23:27:42.527869,0.116,2.500,37.668
2026-08-21T23:27:42.527973,0.106,2.499,37.668
2026-08-21T23:27:42.528071,0.098,2.499,37.668
2026-08-21T23:27:42.529286,1.209,2.499,37.668
2026-08-21T23:27:42.529422,0.132,2.498,37.668
2026-08-21T23:27:42.529584,0.160,2.498,37.668
2026-08-21T23:27:42.530803,1.215,2.498,37.668
2026-08-21T23:27:42.530952,0.151,2.498,37.668
2026-08-21T23:27:42.534305,3.352,2.498,37.668
2026-08-21T23:27:42.534445,0.144,2.498,37.668
2026-08-21T23:27:42.534575,0.132,2.498,37.668
2026-08-21T23:27:42.534720,0.141,2.498,37.668
2026-08-21T23:27:42.534861,0.144,2.498,37.668
2026-08-21T23:27:42.572453,37.567,2.503,37.668
2026-08-21T23:27:42.572629,0.189,2.502,37.668
2026-08-21T23:27:42.572792,0.170,2.502,37.668
2026-08-21T23:27:42.574046,1.246,2.502,37.668
2026-08-21T23:27:42.574209,0.170,2.502,37.668
2026-08-21T23:27:42.574355,0.149,2.470,37.668
2026-08-21T23:27:42.577994,3.551,2.504,37.668
2026-08-21T23:27:42.578239,0.313,2.505,37.668
2026-08-21T23:27:42.578410,0.186,2.506,37.668
2026-08-21T23:27:42.578562,0.153,2.506,37.668
2026-08-21T23:27:42.578779,0.214,2.495,37.668
2026-08-21T23:27:42.580050,1.270,2.506,37.668
2026-08-21T23:27:42.580247,0.199,2.506,37.668
2026-08-21T23:27:42.580404,0.160,2.496,37.668
2026-08-21T23:27:42.581647,1.240,2.506,37.668
2026-08-21T23:27:42.581831,0.187,2.496,37.668
2026-08-21T23:27:42.584113,2.285,2.496,37.668
2026-08-21T23:27:42.584253,0.142,2.496,37.668
2026-08-21T23:27:42.584382,0.131,2.496,37.668
2026-08-21T23:27:42.584506,0.125,2.496,37.668
2026-08-21T23:27:42.622226,37.662,2.495,37.662
2026-08-21T23:27:42.622434,0.250,2.495,37.662
2026-08-21T23:27:42.622598,0.170,2.495,37.662
2026-08-21T23:27:42.622773,0.176,2.484,37.662
2026-08-21T23:27:42.625084,2.309,2.506,37.662
2026-08-21T23:27:42.627406,2.324,2.527,37.662
2026-08-21T23:27:42.627558,0.155,2.506,37.662
2026-08-21T23:27:42.627711,0.150,2.506,37.662
2026-08-21T23:27:42.627863,0.153,2.506,37.662
2026-08-21T23:27:42.628001,0.140,2.506,37.662
2026-08-21T23:27:42.629273,1.267,2.517,37.662
2026-08-21T23:27:42.629437,0.168,2.495,37.662
2026-08-21T23:27:42.629609,0.172,2.495,37.662
2026-08-21T23:27:42.631919,2.307,2.516,37.662
2026-08-21T23:27:42.632071,0.156,2.505,37.662
2026-08-21T23:27:42.632224,0.154,2.505,37.662
2026-08-21T23:27:42.632387,0.164,2.484,37.662
2026-08-21T23:27:42.634713,2.318,2.506,37.662
2026-08-21T23:27:42.635961,1.251,2.517,37.662
2026-08-21T23:27:42.636113,0.156,2.517,37.662
2026-08-21T23:27:42.672617,36.486,2.506,37.662
2026-08-21T23:27:42.672818,0.209,2.506,37.662
2026-08-21T23:27:42.672973,0.163,2.506,37.662
2026-08-21T23:27:42.673125,0.151,2.494,37.662
2026-08-21T23:27:42.673275,0.151,2.494,37.662
2026-08-21T23:27:42.677815,4.518,2.505,37.662
2026-08-21T23:27:42.678018,0.213,2.506,37.662
2026-08-21T23:27:42.678177,0.170,2.506,37.662
2026-08-21T23:27:42.678323,0.150,2.506,37.662
2026-08-21T23:27:42.678468,0.141,2.506,37.662
2026-08-21T23:27:42.679783,1.304,2.496,37.662
2026-08-21T23:27:42.679961,0.189,2.496,37.662
2026-08-21T23:27:42.680138,0.179,2.496,37.662
2026-08-21T23:27:42.681366,1.226,2.506,37.662
2026-08-21T23:27:42.684744,3.375,2.539,37.662
2026-08-21T23:27:42.684933,0.192,2.507,37.662
2026-08-21T23:27:42.685073,0.145,2.507,37.662
2026-08-21T23:27:42.685212,0.139,2.507,37.662
2026-08-21T23:27:42.685350,0.139,2.507,37.662
2026-08-21T23:27:42.685487,0.138,2.507,37.662
2026-08-21T23:27:42.721644,36.067,2.491,37.662
2026-08-21T23:27:42.721918,0.334,2.493,37.662
2026-08-21T23:27:42.722099,0.200,2.493,37.662
2026-08-21T23:27:42.724400,2.304,2.515,37.662
2026-08-21T23:27:42.726732,2.332,2.515,37.662
2026-08-21T23:27:42.726886,0.159,2.504,37.662
2026-08-21T23:27:42.727025,0.140,2.503,37.662
2026-08-21T23:27:42.727162,0.137,2.503,37.662
2026-08-21T23:27:42.727301,0.139,2.503,37.662
2026-08-21T23:27:42.729588,2.281,2.524,37.662
2026-08-21T23:27:42.729810,0.222,2.503,37.662
2026-08-21T23:27:42.732129,2.320,2.503,37.662
2026-08-21T23:27:42.732307,0.181,2.503,37.662
2026-08-21T23:27:42.732449,0.143,2.503,37.662
2026-08-21T23:27:42.733684,1.223,2.513,37.662
2026-08-21T23:27:42.733837,0.165,2.492,37.662
2026-08-21T23:27:42.733969,0.134,2.492,37.662
2026-08-21T23:27:42.736245,2.274,2.513,37.662
2026-08-21T23:27:42.736386,0.143,2.513,37.662
2026-08-21T23:27:42.736518,0.134,2.502,37.662
2026-08-21T23:27:42.772232,35.621,2.495,37.662
2026-08-21T23:27:42.772486,0.328,2.496,37.662
2026-08-21T23:27:42.772637,0.168,2.496,37.662
2026-08-21T23:27:42.773877,1.236,2.508,37.662
2026-08-21T23:27:42.774025,0.152,2.508,37.662
2026-08-21T23:27:42.777370,3.343,2.497,37.662
2026-08-21T23:27:42.777509,0.141,2.497,37.662
2026-08-21T23:27:42.777637,0.128,2.498,37.662
2026-08-21T23:27:42.777782,0.144,2.498,37.662
2026-08-21T23:27:42.777914,0.132,2.498,37.662
2026-08-21T23:27:42.780239,2.320,2.509,37.662
2026-08-21T23:27:42.780390,0.155,2.510,37.662
2026-08-21T23:27:42.780548,0.159,2.510,37.662
2026-08-21T23:27:42.780693,0.133,2.499,37.662
2026-08-21T23:27:42.784051,3.363,2.531,37.662
2026-08-21T23:27:42.784210,0.160,2.499,37.662
2026-08-21T23:27:42.784346,0.140,2.499,37.662
2026-08-21T23:27:42.786643,2.293,2.521,37.662
2026-08-21T23:27:42.786807,0.163,2.521,37.662
2026-08-21T23:27:42.786946,0.144,2.521,37.662
2026-08-21T23:27:42.822410,35.448,2.500,37.662
2026-08-21T23:27:42.822581,0.179,2.500,37.662
2026-08-21T23:27:42.822757,0.179,2.500,37.662
2026-08-21T23:27:42.822902,0.147,2.489,37.662
2026-08-21T23:27:42.825190,2.284,2.510,37.662
2026-08-21T23:27:42.826537,1.301,2.521,37.662
2026-08-21T23:27:42.826801,0.283,2.489,37.662
2026-08-21T23:27:42.827037,0.244,2.488,37.662
2026-08-21T23:27:42.827229,0.205,2.488,37.662
2026-08-21T23:27:42.829528,2.305,2.510,37.662
2026-08-21T23:27:42.829754,0.225,2.510,37.662
2026-08-21T23:27:42.829917,0.167,2.499,37.662
2026-08-21T23:27:42.832259,2.337,2.520,37.662
2026-08-21T23:27:42.832423,0.168,2.520,37.662
2026-08-21T23:27:42.832568,0.148,2.509,37.662
2026-08-21T23:27:42.832734,0.163,2.509,37.662
2026-08-21T23:27:42.833962,1.228,2.498,37.662
2026-08-21T23:27:42.834117,0.157,2.499,37.662
2026-08-21T23:27:42.836396,2.280,2.520,37.662
2026-08-21T23:27:42.836537,0.143,2.520,37.662
2026-08-21T23:27:42.872071,35.502,2.499,36.486
2026-08-21T23:27:42.872263,0.214,2.498,36.486
2026-08-21T23:27:42.872413,0.159,2.498,36.486
2026-08-21T23:27:42.873669,1.239,2.509,36.486
2026-08-21T23:27:42.873829,0.175,2.487,36.486
2026-08-21T23:27:42.873976,0.151,2.466,36.486
2026-08-21T23:27:42.877338,3.356,2.498,36.486
2026-08-21T23:27:42.877491,0.156,2.498,36.486
2026-08-21T23:27:42.877634,0.146,2.498,36.486
2026-08-21T23:27:42.877785,0.149,2.498,36.486
2026-08-21T23:27:42.877983,0.196,2.487,36.486
2026-08-21T23:27:42.879254,1.270,2.498,36.486
2026-08-21T23:27:42.879438,0.186,2.498,36.486
2026-08-21T23:27:42.879587,0.152,2.477,36.486
2026-08-21T23:27:42.880831,1.240,2.488,36.486
2026-08-21T23:27:42.880993,0.165,2.488,36.486
2026-08-21T23:27:42.884349,3.355,2.520,36.486
2026-08-21T23:27:42.884501,0.154,2.498,36.486
2026-08-21T23:27:42.884639,0.140,2.487,36.486
2026-08-21T23:27:42.884794,0.153,2.487,36.486
2026-08-21T23:27:42.922008,37.150,2.493,37.150
2026-08-21T23:27:42.922208,0.256,2.494,37.150
2026-08-21T23:27:42.922364,0.167,2.494,37.150
