Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:24:42.597052,0.289,2.106,35.893,6.928,12.329,1952.323,63,20,OK,1.605,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.597326,0.275,2.105,35.893,6.928,12.329,1952.323,63,20,OK,1.605,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.597596,0.271,2.06,35.893,6.932,12.329,1952.323,63,20,OK,1.605,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.597872,0.275,2.06,35.893,6.932,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.598150,0.278,2.06,35.893,6.932,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.631739,33.542,2.726,35.893,8.232,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.632110,0.398,2.729,35.893,8.231,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.632408,0.319,2.728,35.893,8.231,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676525,88.6262026,0,-0.01,14
2026-09-05T03:24:42.632949,0.542,2.734,35.893,8.23,12.329,1952.323,63,20,OK,1.603,0.165,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.637026,4.077,2.811,35.893,8.224,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.637309,0.287,2.811,35.893,8.224,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.637575,0.268,2.118,35.893,6.797,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.637848,0.271,2.114,35.893,6.798,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.638434,0.586,2.119,35.893,6.796,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.638710,0.268,2.1,35.893,6.8,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.641641,2.935,2.153,35.893,6.796,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.641942,0.294,2.153,35.893,6.796,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.642246,0.305,2.102,35.893,6.8,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.644675,2.397,2.145,35.893,6.795,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.645019,0.364,2.147,35.893,6.795,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.645328,0.318,2.148,35.893,6.794,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.645611,0.286,2.148,35.893,6.794,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.645955,0.351,2.132,35.893,6.798,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.646226,0.275,2.132,35.893,6.798,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.646490,0.265,2.132,35.893,6.798,12.329,1952.323,63,20,OK,1.603,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.646764,0.263,2.119,35.893,6.801,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.647036,0.283,2.119,35.893,6.801,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.681636,34.56,2.743,35.893,8.204,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.682032,0.412,2.746,35.893,8.203,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.682335,0.317,2.747,35.893,8.202,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676524,88.6262026,0,-0.01,14
2026-09-05T03:24:42.683331,0.995,2.761,35.893,8.198,12.329,1952.323,63,20,OK,1.601,0.164,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.683622,0.295,2.762,35.893,8.198,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.686782,3.142,2.82,35.893,8.19,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.687087,0.321,2.109,34.56,6.661,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.689351,2.267,2.146,34.56,6.656,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.689631,0.284,2.146,34.56,6.656,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.689920,0.288,2.132,34.56,6.66,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.690231,0.312,2.132,34.56,6.66,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.691004,0.772,2.09,34.56,6.661,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.691310,0.306,2.09,34.56,6.661,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.691646,0.334,2.048,34.56,6.666,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.691927,0.285,2.048,34.56,6.666,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.694207,2.28,2.087,34.56,6.661,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.696653,2.439,2.13,34.56,6.656,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.696926,0.279,2.119,34.56,6.659,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.697193,0.268,2.119,34.56,6.659,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.697452,0.263,2.115,34.56,6.66,12.329,1952.323,63,20,OK,1.601,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.697720,0.257,2.114,34.56,6.66,12.329,1952.323,63,20,OK,1.599,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.697989,0.278,2.1,34.56,6.664,12.329,1952.323,63,20,OK,1.599,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.731687,33.642,2.698,34.56,8.018,12.329,1952.323,63,20,OK,1.599,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.732086,0.425,2.7,34.56,8.017,12.329,1952.323,63,20,OK,1.599,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.732417,0.33,2.701,34.56,8.017,12.329,1952.323,63,20,OK,1.599,0.163,147,24.3676522,88.6262025,0,-0.01,14
2026-09-05T03:24:42.733292,0.867,2.713,34.56,8.013,12.329,1952.323,63,20,OK,1.599,0.163,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.733638,0.351,2.715,34.56,8.013,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.736544,2.905,2.767,34.56,8.005,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.736864,0.33,2.103,34.56,6.665,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.739314,2.453,2.144,34.56,6.661,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.739612,0.3,2.144,34.56,6.661,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.739910,0.298,2.139,34.56,6.662,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.740250,0.341,2.064,34.56,6.661,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.741584,1.33,2.085,34.56,6.657,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.741911,0.329,2.086,34.56,6.657,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.742207,0.297,2.087,34.56,6.657,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.742490,0.284,2.081,34.56,6.658,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.742970,0.479,2.085,34.56,6.657,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.746781,3.802,2.102,34.56,6.66,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.747075,0.302,2.103,34.56,6.66,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.747360,0.287,2.102,34.56,6.661,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.747639,0.28,2.06,34.56,6.665,12.329,1952.323,63,20,OK,1.599,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.747933,0.291,2.058,34.56,6.666,12.329,1952.323,63,20,OK,1.598,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.748213,0.282,2.058,34.56,6.666,12.329,1952.323,63,20,OK,1.598,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.782004,33.099,2.714,34.56,7.975,12.329,1952.323,63,20,OK,1.598,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.782774,1.375,2.734,34.56,7.97,12.329,1952.323,63,20,OK,1.598,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.783224,0.452,2.738,34.56,7.969,12.329,1952.323,63,20,OK,1.598,0.164,147,24.367652,88.6262025,0,-0.01,14
2026-09-05T03:24:42.783559,0.407,2.741,34.56,7.968,12.329,1952.323,63,20,OK,1.598,0.164,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.783896,0.326,2.742,34.56,7.967,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.786518,2.63,2.789,34.56,7.96,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.786842,0.332,2.104,33.642,6.512,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.789348,2.507,2.146,33.642,6.507,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.789647,0.301,2.146,33.642,6.507,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.789944,0.299,2.132,33.642,6.511,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.790271,0.324,2.133,33.642,6.51,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.791818,1.541,2.101,33.642,6.509,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.792136,0.328,2.101,33.642,6.509,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.792429,0.293,2.061,33.642,6.514,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.792777,0.284,2.061,33.642,6.514,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.793074,0.361,2.063,33.642,6.514,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.794661,1.58,2.088,33.642,6.509,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.794949,0.296,2.079,33.642,6.512,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.796270,1.319,2.099,33.642,6.508,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.796577,0.308,2.098,33.642,6.508,12.329,1952.323,63,20,OK,1.598,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.796867,0.29,2.098,33.642,6.508,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.797154,0.289,2.059,33.642,6.513,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.831687,34.5,2.7,34.5,7.967,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.832063,0.393,2.702,34.5,7.966,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.832377,0.325,2.703,34.5,7.966,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676519,88.6262025,0,-0.01,14
2026-09-05T03:24:42.833255,0.877,2.716,34.5,7.962,12.329,1952.323,63,20,OK,1.596,0.165,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.833558,0.308,2.717,34.5,7.962,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.837119,3.555,2.782,34.5,7.955,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.837422,0.307,2.115,34.5,6.597,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.837708,0.29,2.113,34.5,6.598,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.837983,0.293,2.112,34.5,6.598,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.838246,0.264,2.1,34.5,6.601,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.839346,1.096,2.115,34.5,6.597,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.839630,0.285,2.062,34.5,6.601,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.839957,0.303,2.062,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.841279,1.328,2.039,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.841595,0.33,2.04,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.841952,0.314,2.04,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.844001,2.095,2.075,34.5,6.597,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.844282,0.287,2.055,34.5,6.601,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.844545,0.265,2.053,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.844810,0.265,2.053,34.5,6.602,12.329,1952.323,63,20,OK,1.596,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.845339,0.527,2.057,34.5,6.601,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.845598,0.262,2.053,34.5,6.602,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.881054,35.395,2.685,35.395,8.112,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.881768,0.721,2.693,35.395,8.11,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.882087,0.361,2.695,35.395,8.109,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676517,88.6262025,0,-0.01,14
2026-09-05T03:24:42.883752,1.649,2.722,35.395,8.103,12.329,1952.323,63,20,OK,1.595,0.167,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.884055,0.32,2.723,35.395,8.103,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.884332,0.282,2.723,35.395,8.103,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.886992,2.66,2.114,35.395,6.815,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.887266,0.275,2.092,35.395,6.82,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.889289,2.024,2.123,35.395,6.815,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.889558,0.27,2.121,35.395,6.816,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.889864,0.304,2.12,35.395,6.816,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.890141,0.277,2.073,35.395,6.821,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.891656,1.509,2.097,35.395,6.817,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.891925,0.276,2.052,35.395,6.821,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.892181,0.257,2.051,35.395,6.821,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.892445,0.264,2.051,35.395,6.822,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.894259,1.813,2.08,35.395,6.817,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.894520,0.262,2.055,35.395,6.822,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.896016,1.496,2.078,35.395,6.818,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.896276,0.26,2.077,35.395,6.818,12.329,1952.323,63,20,OK,1.595,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.896531,0.255,2.077,35.395,6.818,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.896792,0.254,2.075,35.395,6.819,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.931771,34.91,2.741,35.395,8.248,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.932198,0.459,2.745,35.395,8.247,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.932528,0.357,2.725,35.395,8.252,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676515,88.6262025,0,-0.01,14
2026-09-05T03:24:42.933243,0.717,2.734,35.395,8.25,12.329,1952.323,63,20,OK,1.594,0.169,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.933538,0.302,2.734,35.395,8.25,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.937111,3.574,2.799,35.395,8.243,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.937388,0.282,2.115,35.395,6.862,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.937646,0.262,2.113,35.395,6.863,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.937937,0.272,2.111,35.395,6.863,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.938197,0.28,2.1,35.395,6.866,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.939341,1.141,2.116,35.395,6.862,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.939614,0.274,2.051,35.395,6.864,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.939910,0.294,2.05,35.395,6.864,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.940807,0.897,2.062,35.395,6.861,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.941129,0.268,2.062,35.395,6.862,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.941420,0.345,2.064,35.395,6.861,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.943955,2.535,2.092,35.395,6.86,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.944220,0.266,2.092,35.395,6.86,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.944488,0.26,2.091,35.395,6.86,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.944770,0.262,2.07,35.395,6.864,12.329,1952.323,63,20,OK,1.594,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.945510,0.758,2.078,35.395,6.863,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.945786,0.27,2.077,35.395,6.863,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.981660,35.841,2.752,35.841,8.36,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.982014,0.375,2.754,35.841,8.36,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.982312,0.311,2.755,35.841,8.36,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676514,88.6262024,0,-0.01,14
2026-09-05T03:24:42.983797,1.468,2.779,35.841,8.354,12.329,1952.323,63,20,OK,1.591,0.168,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.984106,0.324,2.775,35.841,8.355,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.984389,0.291,2.776,35.841,8.355,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.986639,2.238,2.112,35.841,6.903,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.986942,0.313,2.104,35.841,6.905,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.989289,2.348,2.144,35.841,6.9,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.989570,0.284,2.117,35.841,6.905,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.989885,0.313,2.117,35.841,6.905,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.990167,0.284,2.117,35.841,6.905,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.990982,0.813,2.08,35.841,6.907,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.991262,0.282,2.08,35.841,6.907,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.991725,0.456,2.048,35.841,6.911,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
2026-09-05T03:24:42.992008,0.29,2.049,35.841,6.911,12.329,1952.323,63,20,OK,1.591,0.167,147,24.3676512,88.6262024,0,-0.01,14
