Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T06:04:52.282671,0.282,2.123,35.239,6.860,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.284510,1.837,2.152,35.239,6.856,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.284803,0.283,2.152,35.239,6.856,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.285536,0.741,2.161,35.239,6.854,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.285826,0.282,2.161,35.239,6.853,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.320790,34.929,2.831,35.239,8.271,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.321463,0.708,2.839,35.239,8.269,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.321762,0.299,2.839,35.239,8.269,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.323030,1.276,2.847,35.239,8.267,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.326553,3.509,2.849,35.239,8.267,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.326899,0.354,2.847,35.239,8.268,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.327193,0.301,2.847,35.239,8.268,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.327470,0.281,2.834,35.239,8.272,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.328804,1.321,2.854,35.239,8.266,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.329094,0.296,2.854,35.239,8.267,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.329432,0.336,2.159,35.239,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.329731,0.298,2.158,35.239,6.840,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.331868,2.131,2.194,35.239,6.835,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.332167,0.308,2.178,35.239,6.838,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.332450,0.283,2.177,35.239,6.838,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.333558,1.105,2.141,35.239,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.333852,0.288,2.140,35.239,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.334136,0.295,2.140,35.239,6.839,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.335625,1.490,2.164,35.239,6.835,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.335919,0.293,2.165,35.239,6.835,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.371620,35.611,2.849,35.611,8.310,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.372043,0.487,2.853,35.611,8.308,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.372380,0.354,2.854,35.611,8.308,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.373354,0.979,2.854,35.611,8.308,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.373649,0.302,2.793,35.611,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.376521,2.870,2.844,35.611,8.308,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.376819,0.292,2.844,35.611,8.308,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.377103,0.293,2.827,35.611,8.312,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.377378,0.283,2.827,35.611,8.312,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.377639,0.267,2.827,35.611,8.312,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.379132,1.489,2.152,35.611,6.872,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.379424,0.284,2.150,35.611,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.379727,0.296,2.149,35.611,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.380611,0.890,2.154,35.611,6.872,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.384005,3.393,2.187,35.611,6.874,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.384292,0.288,2.168,35.611,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.384564,0.274,2.168,35.611,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.385700,1.131,2.185,35.611,6.874,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.385973,0.280,2.185,35.611,6.874,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.386245,0.267,2.142,35.611,6.879,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.421511,35.227,2.841,35.611,8.313,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.421890,0.400,2.843,35.611,8.312,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.422200,0.324,2.808,35.611,8.319,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.423334,1.135,2.824,35.611,8.315,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.423641,0.309,2.825,35.611,8.315,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.426539,2.878,2.877,35.611,8.306,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.426854,0.326,2.847,35.611,8.313,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.427142,0.298,2.847,35.611,8.313,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.427416,0.277,2.838,35.611,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.427673,0.267,2.838,35.611,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.429076,1.400,2.167,35.611,6.908,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.429351,0.278,2.158,35.611,6.910,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.429646,0.283,2.158,35.611,6.910,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.430607,0.970,2.152,35.611,6.911,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.434085,3.475,2.151,35.611,6.911,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.434366,0.284,2.150,35.611,6.911,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.434625,0.262,2.149,35.611,6.911,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.435755,1.118,2.166,35.611,6.908,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.436022,0.278,2.145,35.611,6.912,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.436281,0.260,2.144,35.611,6.912,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.471573,35.237,2.842,35.611,8.340,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.471971,0.420,2.845,35.611,8.340,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.472290,0.336,2.809,35.611,8.347,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676144,88.6262870,0.000,-0.010,7
2026-08-24T06:04:52.473839,1.516,2.833,35.611,8.341,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.474151,0.337,2.834,35.611,8.341,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.474441,0.295,2.818,35.611,8.345,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.476527,2.092,2.854,35.611,8.338,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.476833,0.286,2.854,35.611,8.338,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.477117,0.306,2.830,35.611,8.343,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.477386,0.271,2.830,35.611,8.343,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.477687,0.301,2.123,35.237,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.479028,1.337,2.140,35.237,6.875,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.479329,0.304,2.139,35.237,6.875,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.479620,0.292,2.126,35.237,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.481286,1.664,2.153,35.237,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.481570,0.283,2.101,35.237,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.483931,2.361,2.142,35.237,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.484208,0.279,2.142,35.237,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.484476,0.269,2.142,35.237,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.484755,0.266,2.142,35.237,6.873,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.521586,36.779,2.848,36.779,8.438,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.521993,0.445,2.851,36.779,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.522320,0.346,2.852,36.779,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.523004,0.683,2.848,36.779,8.438,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.526561,3.557,2.851,36.779,8.438,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.526924,0.348,2.852,36.779,8.438,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.527239,0.331,2.853,36.779,8.438,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.527524,0.287,2.837,36.779,8.442,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.528988,1.464,2.860,36.779,8.436,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.529267,0.283,2.861,36.779,8.436,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.529576,0.304,2.162,36.779,7.030,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.529874,0.299,2.160,36.779,7.031,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.530613,0.740,2.168,36.779,7.029,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.534140,3.525,2.216,36.779,7.030,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.534423,0.285,2.216,36.779,7.030,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.534710,0.281,2.164,36.779,7.034,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.536100,1.398,2.185,36.779,7.030,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.536372,0.274,2.185,36.779,7.031,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.536636,0.266,2.184,36.779,7.031,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.536907,0.271,2.185,36.779,7.031,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.571593,34.637,2.849,36.779,8.394,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.572016,0.424,2.852,36.779,8.393,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.572364,0.374,2.854,36.779,8.393,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.573247,0.886,2.852,36.779,8.393,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.573547,0.305,2.789,36.779,8.400,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.576483,2.932,2.842,36.779,8.392,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.576782,0.297,2.843,36.779,8.392,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.577067,0.294,2.826,36.779,8.396,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.577344,0.278,2.826,36.779,8.396,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.577617,0.273,2.826,36.779,8.396,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.579053,1.435,2.150,36.779,6.974,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.579347,0.293,2.148,36.779,6.974,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.579649,0.303,2.147,36.779,6.975,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.580657,0.998,2.137,36.779,6.976,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.583980,3.331,2.197,36.779,6.973,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.584272,0.294,2.197,36.779,6.973,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.584548,0.276,2.160,36.779,6.978,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.585728,1.132,2.177,36.779,6.975,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.586009,0.330,2.178,36.779,6.975,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.586282,0.274,2.178,36.779,6.975,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.621743,35.411,2.880,36.779,8.403,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.622106,0.394,2.861,36.779,8.407,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.622409,0.316,2.861,36.779,8.407,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.622706,0.290,2.861,36.779,8.407,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.624476,1.775,2.864,36.779,8.407,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.625929,1.450,2.887,36.779,8.401,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.626227,0.303,2.846,36.779,8.409,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.626513,0.287,2.846,36.779,8.409,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.626803,0.281,2.846,36.779,8.409,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.629094,2.291,2.887,36.779,8.401,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.629429,0.345,2.158,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.629728,0.292,2.155,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.631801,2.069,2.189,35.411,6.831,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.632099,0.306,2.182,35.411,6.833,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.632377,0.282,2.116,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.632724,0.284,2.115,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.633007,0.348,2.115,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.634549,1.538,2.140,35.411,6.831,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.634842,0.290,2.117,35.411,6.836,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.635571,0.736,2.126,35.411,6.834,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.635855,0.275,2.125,35.411,6.834,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.671624,35.722,2.834,35.722,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.672045,0.447,2.828,35.722,8.318,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.672371,0.342,2.764,35.722,8.324,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676130,88.6262857,0.000,-0.010,7
2026-08-24T06:04:52.673824,1.447,2.788,35.722,8.319,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.674134,0.318,2.788,35.722,8.319,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.674425,0.296,2.766,35.722,8.324,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.676546,2.118,2.803,35.722,8.317,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.676851,0.302,2.804,35.722,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.677156,0.316,2.805,35.722,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.677434,0.278,2.118,35.722,6.937,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
2026-08-24T06:04:52.677751,0.310,2.115,35.722,6.938,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3676155,88.6262795,0.000,-0.010,7
