Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:01:26.259419,0.117,2.511,38.714
2026-08-21T23:01:26.259538,0.120,2.511,38.714
2026-08-21T23:01:26.295070,35.492,2.495,38.714
2026-08-21T23:01:26.295265,0.216,2.495,38.714
2026-08-21T23:01:26.295413,0.160,2.495,38.714
2026-08-21T23:01:26.296669,1.240,2.495,38.714
2026-08-21T23:01:26.296825,0.171,2.495,38.714
2026-08-21T23:01:26.301260,4.432,2.538,38.714
2026-08-21T23:01:26.301404,0.150,2.506,38.714
2026-08-21T23:01:26.301535,0.134,2.505,38.714
2026-08-21T23:01:26.301675,0.130,2.505,38.714
2026-08-21T23:01:26.301821,0.149,2.506,38.714
2026-08-21T23:01:26.302004,0.185,2.506,38.714
2026-08-21T23:01:26.302146,0.146,2.506,38.714
2026-08-21T23:01:26.302302,0.156,2.495,38.714
2026-08-21T23:01:26.302436,0.135,2.495,38.714
2026-08-21T23:01:26.305787,3.346,2.527,38.714
2026-08-21T23:01:26.307032,1.244,2.517,38.714
2026-08-21T23:01:26.307172,0.144,2.517,38.714
2026-08-21T23:01:26.307300,0.131,2.517,38.714
2026-08-21T23:01:26.307427,0.127,2.506,38.714
2026-08-21T23:01:26.308636,1.205,2.516,38.714
2026-08-21T23:01:26.345139,36.494,2.494,37.590
2026-08-21T23:01:26.345297,0.162,2.494,37.590
2026-08-21T23:01:26.345434,0.142,2.493,37.590
2026-08-21T23:01:26.347750,2.309,2.504,37.590
2026-08-21T23:01:26.347902,0.156,2.504,37.590
2026-08-21T23:01:26.348039,0.141,2.482,37.590
2026-08-21T23:01:26.349253,1.210,2.492,37.590
2026-08-21T23:01:26.349396,0.145,2.492,37.590
2026-08-21T23:01:26.350627,1.228,2.503,37.590
2026-08-21T23:01:26.350789,0.159,2.503,37.590
2026-08-21T23:01:26.350979,0.193,2.482,37.590
2026-08-21T23:01:26.353291,2.313,2.503,37.590
2026-08-21T23:01:26.353458,0.169,2.503,37.590
2026-08-21T23:01:26.353593,0.139,2.493,37.590
2026-08-21T23:01:26.353735,0.140,2.493,37.590
2026-08-21T23:01:26.356035,2.297,2.482,37.590
2026-08-21T23:01:26.357271,1.237,2.492,37.590
2026-08-21T23:01:26.357407,0.139,2.492,37.590
2026-08-21T23:01:26.357561,0.152,2.493,37.590
2026-08-21T23:01:26.357710,0.132,2.493,37.590
2026-08-21T23:01:26.358934,1.239,2.140,37.590
2026-08-21T23:01:26.395507,36.518,2.504,37.590
2026-08-21T23:01:26.395723,0.258,2.505,37.590
2026-08-21T23:01:26.395868,0.162,2.484,37.590
2026-08-21T23:01:26.397087,1.217,2.495,37.590
2026-08-21T23:01:26.397218,0.135,2.495,37.590
2026-08-21T23:01:26.399481,2.261,2.494,37.590
2026-08-21T23:01:26.399607,0.129,2.494,37.590
2026-08-21T23:01:26.400820,1.211,2.505,37.590
2026-08-21T23:01:26.400948,0.129,2.505,37.590
2026-08-21T23:01:26.401062,0.116,2.505,37.590
2026-08-21T23:01:26.403379,2.307,2.504,37.590
2026-08-21T23:01:26.403524,0.152,2.504,37.590
2026-08-21T23:01:26.403688,0.151,2.504,37.590
2026-08-21T23:01:26.404905,1.226,2.504,37.590
2026-08-21T23:01:26.405037,0.136,2.494,37.590
2026-08-21T23:01:26.408385,3.344,2.504,37.590
2026-08-21T23:01:26.408518,0.136,2.504,37.590
2026-08-21T23:01:26.409170,0.640,2.509,37.590
2026-08-21T23:01:26.409314,0.155,2.509,37.590
2026-08-21T23:01:26.409440,0.129,2.135,36.518
2026-08-21T23:01:26.445036,35.543,2.488,36.518
2026-08-21T23:01:26.445242,0.242,2.489,36.518
2026-08-21T23:01:26.445415,0.177,2.490,36.518
2026-08-21T23:01:26.447757,2.333,2.490,36.518
2026-08-21T23:01:26.447927,0.182,2.479,36.518
2026-08-21T23:01:26.448073,0.150,2.479,36.518
2026-08-21T23:01:26.450375,2.295,2.501,36.518
2026-08-21T23:01:26.450527,0.158,2.501,36.518
2026-08-21T23:01:26.450682,0.143,2.501,36.518
2026-08-21T23:01:26.450828,0.158,2.480,36.518
2026-08-21T23:01:26.451027,0.198,2.480,36.518
2026-08-21T23:01:26.453355,2.324,2.502,36.518
2026-08-21T23:01:26.453548,0.195,2.481,36.518
2026-08-21T23:01:26.453711,0.150,2.480,36.518
2026-08-21T23:01:26.454962,1.262,2.491,36.518
2026-08-21T23:01:26.455128,0.170,2.492,36.518
2026-08-21T23:01:26.457407,2.280,2.492,36.518
2026-08-21T23:01:26.457540,0.137,2.492,36.518
2026-08-21T23:01:26.457676,0.123,2.492,36.518
2026-08-21T23:01:26.457814,0.148,2.130,36.518
2026-08-21T23:01:26.495501,37.632,2.504,37.632
2026-08-21T23:01:26.495742,0.271,2.505,37.632
2026-08-21T23:01:26.495913,0.191,2.494,37.632
2026-08-21T23:01:26.497152,1.239,2.505,37.632
2026-08-21T23:01:26.497300,0.154,2.473,37.632
2026-08-21T23:01:26.499582,2.280,2.494,37.632
2026-08-21T23:01:26.499741,0.158,2.494,37.632
2026-08-21T23:01:26.499890,0.151,2.495,37.632
2026-08-21T23:01:26.500027,0.139,2.495,37.632
2026-08-21T23:01:26.500153,0.129,2.473,37.632
2026-08-21T23:01:26.503551,3.391,2.483,37.632
2026-08-21T23:01:26.503722,0.172,2.483,37.632
2026-08-21T23:01:26.503893,0.172,2.483,37.632
2026-08-21T23:01:26.504032,0.141,2.451,37.632
2026-08-21T23:01:26.507392,3.354,2.483,37.632
2026-08-21T23:01:26.507545,0.158,2.484,37.632
2026-08-21T23:01:26.507686,0.131,2.484,37.632
2026-08-21T23:01:26.508911,1.234,2.495,37.632
2026-08-21T23:01:26.509043,0.137,2.495,37.632
2026-08-21T23:01:26.510244,1.198,2.152,37.632
2026-08-21T23:01:26.545748,35.477,2.505,37.632
2026-08-21T23:01:26.545935,0.199,2.505,37.632
2026-08-21T23:01:26.546087,0.164,2.494,37.632
2026-08-21T23:01:26.547356,1.261,2.505,37.632
2026-08-21T23:01:26.547511,0.162,2.463,37.632
2026-08-21T23:01:26.547651,0.143,2.462,37.632
2026-08-21T23:01:26.549956,2.301,2.484,37.632
2026-08-21T23:01:26.550095,0.144,2.484,37.632
2026-08-21T23:01:26.550226,0.132,2.484,37.632
2026-08-21T23:01:26.550349,0.124,2.484,37.632
2026-08-21T23:01:26.550519,0.167,2.484,37.632
2026-08-21T23:01:26.552838,2.313,2.505,37.632
2026-08-21T23:01:26.553010,0.175,2.506,37.632
2026-08-21T23:01:26.553147,0.140,2.474,37.632
2026-08-21T23:01:26.554370,1.220,2.473,37.632
2026-08-21T23:01:26.554520,0.152,2.473,37.632
2026-08-21T23:01:26.557889,3.364,2.506,37.632
2026-08-21T23:01:26.558036,0.150,2.506,37.632
2026-08-21T23:01:26.558169,0.135,2.495,37.632
2026-08-21T23:01:26.558297,0.129,2.132,37.632
2026-08-21T23:01:26.596018,37.657,2.507,37.657
2026-08-21T23:01:26.596242,0.268,2.508,37.657
2026-08-21T23:01:26.596398,0.172,2.487,37.657
2026-08-21T23:01:26.596533,0.138,2.486,37.657
2026-08-21T23:01:26.596727,0.187,2.487,37.657
2026-08-21T23:01:26.601183,4.452,2.519,37.657
2026-08-21T23:01:26.601333,0.160,2.519,37.657
2026-08-21T23:01:26.601464,0.133,2.508,37.657
2026-08-21T23:01:26.601592,0.129,2.508,37.657
2026-08-21T23:01:26.601733,0.139,2.508,37.657
2026-08-21T23:01:26.601921,0.186,2.486,37.657
2026-08-21T23:01:26.602075,0.157,2.486,37.657
2026-08-21T23:01:26.602234,0.159,2.486,37.657
2026-08-21T23:01:26.603455,1.218,2.497,37.657
2026-08-21T23:01:26.603597,0.145,2.476,37.657
2026-08-21T23:01:26.605892,2.289,2.486,37.657
2026-08-21T23:01:26.607119,1.228,2.497,37.657
2026-08-21T23:01:26.607262,0.148,2.497,37.657
2026-08-21T23:01:26.607390,0.131,2.497,37.657
2026-08-21T23:01:26.607516,0.127,2.486,37.657
2026-08-21T23:01:26.645756,38.185,2.503,38.185
2026-08-21T23:01:26.645957,0.240,2.502,38.185
2026-08-21T23:01:26.646103,0.157,2.502,38.185
2026-08-21T23:01:26.647334,1.226,2.502,38.185
2026-08-21T23:01:26.647483,0.154,2.503,38.185
2026-08-21T23:01:26.647616,0.136,2.481,38.185
2026-08-21T23:01:26.649907,2.285,2.503,38.185
2026-08-21T23:01:26.650053,0.148,2.492,38.185
2026-08-21T23:01:26.650186,0.135,2.492,38.185
2026-08-21T23:01:26.650311,0.128,2.492,38.185
2026-08-21T23:01:26.650489,0.175,2.471,38.185
2026-08-21T23:01:26.652799,2.307,2.493,38.185
2026-08-21T23:01:26.652975,0.178,2.493,38.185
2026-08-21T23:01:26.653112,0.141,2.482,38.185
2026-08-21T23:01:26.654336,1.219,2.493,38.185
2026-08-21T23:01:26.654486,0.154,2.461,38.185
2026-08-21T23:01:26.657835,3.347,2.493,38.185
2026-08-21T23:01:26.657968,0.136,2.488,38.185
2026-08-21T23:01:26.658089,0.124,2.488,38.185
2026-08-21T23:01:26.658209,0.120,2.488,38.185
2026-08-21T23:01:26.695837,37.592,2.508,38.185
2026-08-21T23:01:26.696027,0.209,2.508,38.185
2026-08-21T23:01:26.696175,0.158,2.508,38.185
2026-08-21T23:01:26.697407,1.231,2.497,38.185
2026-08-21T23:01:26.697548,0.145,2.496,38.185
2026-08-21T23:01:26.700916,3.363,2.528,38.185
2026-08-21T23:01:26.701059,0.148,2.507,38.185
2026-08-21T23:01:26.701187,0.129,2.507,38.185
2026-08-21T23:01:26.701314,0.128,2.506,38.185
2026-08-21T23:01:26.701438,0.124,2.506,38.185
2026-08-21T23:01:26.702702,1.245,2.517,38.185
2026-08-21T23:01:26.702858,0.171,2.495,38.185
2026-08-21T23:01:26.703018,0.161,2.495,38.185
2026-08-21T23:01:26.704238,1.216,2.505,38.185
2026-08-21T23:01:26.704378,0.145,2.494,38.185
2026-08-21T23:01:26.707744,3.362,2.526,38.185
2026-08-21T23:01:26.707881,0.142,2.505,38.185
2026-08-21T23:01:26.708008,0.129,2.505,38.185
2026-08-21T23:01:26.708130,0.122,2.505,38.185
2026-08-21T23:01:26.708248,0.120,2.504,38.185
2026-08-21T23:01:26.745832,37.561,2.504,38.185
2026-08-21T23:01:26.745999,0.177,2.503,38.185
2026-08-21T23:01:26.746142,0.148,2.502,38.185
2026-08-21T23:01:26.747391,1.240,2.502,38.185
2026-08-21T23:01:26.747549,0.165,2.502,38.185
2026-08-21T23:01:26.749904,2.336,2.503,38.185
2026-08-21T23:01:26.750074,0.186,2.503,38.185
2026-08-21T23:01:26.750212,0.145,2.503,38.185
2026-08-21T23:01:26.750342,0.132,2.503,38.185
2026-08-21T23:01:26.750466,0.124,2.503,38.185
2026-08-21T23:01:26.752803,2.326,2.492,38.185
2026-08-21T23:01:26.752957,0.161,2.492,38.185
2026-08-21T23:01:26.753116,0.159,2.492,38.185
2026-08-21T23:01:26.754332,1.214,2.503,38.185
2026-08-21T23:01:26.758780,4.443,2.514,38.185
2026-08-21T23:01:26.758931,0.158,2.514,38.185
2026-08-21T23:01:26.759060,0.131,2.514,38.185
2026-08-21T23:01:26.759187,0.128,2.503,38.185
2026-08-21T23:01:26.759312,0.125,2.503,38.185
2026-08-21T23:01:26.759439,0.128,2.492,38.185
2026-08-21T23:01:26.794873,35.414,2.491,38.185
2026-08-21T23:01:26.795086,0.221,2.492,38.185
2026-08-21T23:01:26.795231,0.151,2.491,38.185
2026-08-21T23:01:26.797537,2.303,2.502,38.185
2026-08-21T23:01:26.797698,0.149,2.502,38.185
2026-08-21T23:01:26.797846,0.163,2.502,38.185
2026-08-21T23:01:26.801212,3.360,2.513,38.185
2026-08-21T23:01:26.801359,0.152,2.513,38.185
2026-08-21T23:01:26.801496,0.140,2.513,38.185
2026-08-21T23:01:26.801634,0.136,2.513,38.185
2026-08-21T23:01:26.801829,0.191,2.513,38.185
2026-08-21T23:01:26.802026,0.199,2.492,38.185
2026-08-21T23:01:26.802193,0.168,2.492,38.185
2026-08-21T23:01:26.802334,0.143,2.492,38.185
2026-08-21T23:01:26.802468,0.134,2.481,38.185
2026-08-21T23:01:26.805870,3.389,2.513,38.185
2026-08-21T23:01:26.806036,0.170,2.481,38.185
2026-08-21T23:01:26.806198,0.171,2.482,38.185
2026-08-21T23:01:26.806328,0.131,2.482,38.185
2026-08-21T23:01:26.806455,0.128,2.482,38.185
2026-08-21T23:01:26.845779,39.264,2.498,39.264
2026-08-21T23:01:26.845997,0.258,2.498,39.264
2026-08-21T23:01:26.846145,0.164,2.497,39.264
2026-08-21T23:01:26.846278,0.136,2.497,39.264
2026-08-21T23:01:26.848567,2.281,2.518,39.264
2026-08-21T23:01:26.849814,1.248,2.486,39.264
2026-08-21T23:01:26.849959,0.151,2.486,39.264
2026-08-21T23:01:26.850086,0.129,2.486,39.264
2026-08-21T23:01:26.850213,0.127,2.486,39.264
2026-08-21T23:01:26.850335,0.123,2.486,39.264
2026-08-21T23:01:26.853762,3.416,2.518,39.264
2026-08-21T23:01:26.853920,0.166,2.518,39.264
2026-08-21T23:01:26.854082,0.163,2.518,39.264
2026-08-21T23:01:26.855294,1.212,2.518,39.264
2026-08-21T23:01:26.855425,0.133,2.518,39.264
2026-08-21T23:01:26.855555,0.132,2.497,39.264
2026-08-21T23:01:26.856763,1.202,2.496,39.264
2026-08-21T23:01:26.857974,1.212,2.507,39.264
2026-08-21T23:01:26.859199,1.225,2.518,39.264
2026-08-21T23:01:26.859332,0.136,2.518,39.264
2026-08-21T23:01:26.895814,36.471,2.501,39.264
2026-08-21T23:01:26.895963,0.156,2.500,39.264
2026-08-21T23:01:26.896098,0.136,2.500,39.264
2026-08-21T23:01:26.897328,1.226,2.500,39.264
2026-08-21T23:01:26.897473,0.147,2.500,39.264
2026-08-21T23:01:26.900840,3.364,2.532,39.264
2026-08-21T23:01:26.900985,0.148,2.511,39.264
2026-08-21T23:01:26.901118,0.136,2.511,39.264
2026-08-21T23:01:26.901251,0.132,2.511,39.264
2026-08-21T23:01:26.901380,0.129,2.511,39.264
2026-08-21T23:01:26.901550,0.167,2.511,39.264
2026-08-21T23:01:26.902795,1.242,2.500,39.264
2026-08-21T23:01:26.902971,0.177,2.500,39.264
2026-08-21T23:01:26.905265,2.293,2.521,39.264
2026-08-21T23:01:26.905412,0.150,2.511,39.264
2026-08-21T23:01:26.905557,0.147,2.511,39.264
2026-08-21T23:01:26.906847,1.260,2.490,39.264
2026-08-21T23:01:26.907060,0.223,2.491,39.264
2026-08-21T23:01:26.907216,0.172,2.491,39.264
2026-08-21T23:01:26.908507,1.287,2.503,39.264
2026-08-21T23:01:26.945025,36.501,2.492,39.264
2026-08-21T23:01:26.945201,0.193,2.492,39.264
2026-08-21T23:01:26.945346,0.150,2.492,39.264
2026-08-21T23:01:26.947700,2.332,2.503,39.264
2026-08-21T23:01:26.947867,0.187,2.503,39.264
2026-08-21T23:01:26.948012,0.148,2.471,39.264
2026-08-21T23:01:26.950302,2.285,2.492,39.264
2026-08-21T23:01:26.950456,0.158,2.493,39.264
2026-08-21T23:01:26.950593,0.140,2.493,39.264
2026-08-21T23:01:26.950735,0.142,2.493,39.264
2026-08-21T23:01:26.950929,0.189,2.482,39.264
2026-08-21T23:01:26.953251,2.321,2.504,39.264
2026-08-21T23:01:26.953432,0.183,2.504,39.264
2026-08-21T23:01:26.953572,0.144,2.493,39.264
2026-08-21T23:01:26.955855,2.280,2.515,39.264
2026-08-21T23:01:26.957101,1.244,2.494,39.264
2026-08-21T23:01:26.957241,0.145,2.494,39.264
2026-08-21T23:01:26.957370,0.132,2.494,39.264
2026-08-21T23:01:26.957496,0.126,2.494,39.264
2026-08-21T23:01:26.958716,1.213,2.505,39.264
2026-08-21T23:01:26.995240,36.515,2.494,39.264
2026-08-21T23:01:26.997570,2.332,2.516,39.264
2026-08-21T23:01:26.997736,0.172,2.516,39.264
2026-08-21T23:01:26.997880,0.148,2.505,39.264
2026-08-21T23:01:26.998014,0.135,2.505,39.264
2026-08-21T23:01:27.000328,2.307,2.504,39.264
2026-08-21T23:01:27.000476,0.152,2.504,39.264
2026-08-21T23:01:27.000612,0.138,2.504,39.264
2026-08-21T23:01:27.000763,0.149,2.504,39.264
2026-08-21T23:01:27.000903,0.142,2.504,39.264
2026-08-21T23:01:27.003225,2.318,2.504,39.264
2026-08-21T23:01:27.003377,0.157,2.504,39.264
2026-08-21T23:01:27.003534,0.158,2.504,39.264
2026-08-21T23:01:27.004764,1.225,2.504,39.264
2026-08-21T23:01:27.004908,0.148,2.461,39.264
2026-08-21T23:01:27.008270,3.357,2.493,39.264
2026-08-21T23:01:27.008410,0.145,2.493,39.264
2026-08-21T23:01:27.008543,0.133,2.494,39.264
2026-08-21T23:01:27.008702,0.146,2.494,39.264
2026-08-21T23:01:27.009388,0.686,2.499,39.264
2026-08-21T23:01:27.046091,36.644,2.512,39.264
2026-08-21T23:01:27.046320,0.280,2.512,39.264
2026-08-21T23:01:27.046482,0.178,2.512,39.264
2026-08-21T23:01:27.047742,1.252,2.502,39.264
2026-08-21T23:01:27.047910,0.176,2.502,39.264
2026-08-21T23:01:27.048054,0.147,2.502,39.264
2026-08-21T23:01:27.049276,1.217,2.481,39.264
2026-08-21T23:01:27.049432,0.161,2.481,39.264
2026-08-21T23:01:27.049574,0.144,2.481,39.264
2026-08-21T23:01:27.050796,1.217,2.492,39.264
2026-08-21T23:01:27.050999,0.205,2.492,39.264
2026-08-21T23:01:27.053328,2.325,2.513,39.264
2026-08-21T23:01:27.053517,0.192,2.513,39.264
2026-08-21T23:01:27.053671,0.151,2.513,39.264
2026-08-21T23:01:27.054894,1.230,2.524,39.264
2026-08-21T23:01:27.055044,0.152,2.492,39.264
2026-08-21T23:01:27.057320,2.274,2.513,39.264
2026-08-21T23:01:27.057454,0.138,2.513,39.264
2026-08-21T23:01:27.057576,0.123,2.513,39.264
2026-08-21T23:01:27.057712,0.132,2.513,39.264
2026-08-21T23:01:27.095381,37.636,2.496,37.636
2026-08-21T23:01:27.095556,0.201,2.496,37.636
2026-08-21T23:01:27.095719,0.166,2.496,37.636
2026-08-21T23:01:27.096969,1.247,2.507,37.636
2026-08-21T23:01:27.097118,0.156,2.486,37.636
2026-08-21T23:01:27.099415,2.292,2.496,37.636
2026-08-21T23:01:27.099565,0.154,2.496,37.636
2026-08-21T23:01:27.100788,1.219,2.507,37.636
2026-08-21T23:01:27.100940,0.157,2.507,37.636
2026-08-21T23:01:27.101074,0.137,2.507,37.636
2026-08-21T23:01:27.103420,2.337,2.497,37.636
2026-08-21T23:01:27.103583,0.169,2.497,37.636
2026-08-21T23:01:27.103773,0.186,2.497,37.636
2026-08-21T23:01:27.105021,1.246,2.497,37.636
2026-08-21T23:01:27.105174,0.160,2.497,37.636
2026-08-21T23:01:27.107467,2.292,2.519,37.636
2026-08-21T23:01:27.107601,0.139,2.508,37.636
2026-08-21T23:01:27.107742,0.136,2.498,37.636
2026-08-21T23:01:27.108968,1.227,2.498,37.636
2026-08-21T23:01:27.109106,0.141,2.498,37.636
2026-08-21T23:01:27.145598,36.476,2.498,37.636
2026-08-21T23:01:27.145776,0.186,2.498,37.636
2026-08-21T23:01:27.145923,0.152,2.498,37.636
2026-08-21T23:01:27.147160,1.231,2.498,37.636
2026-08-21T23:01:27.147309,0.154,2.498,37.636
2026-08-21T23:01:27.150724,3.401,2.499,37.636
2026-08-21T23:01:27.150891,0.177,2.499,37.636
2026-08-21T23:01:27.151032,0.147,2.499,37.636
2026-08-21T23:01:27.151170,0.138,2.499,37.636
2026-08-21T23:01:27.151304,0.135,2.499,37.636
2026-08-21T23:01:27.153640,2.327,2.521,37.636
2026-08-21T23:01:27.153820,0.184,2.510,37.636
2026-08-21T23:01:27.154051,0.231,2.511,37.636
2026-08-21T23:01:27.154200,0.153,2.489,37.636
2026-08-21T23:01:27.154339,0.140,2.489,37.636
2026-08-21T23:01:27.157795,3.448,2.522,37.636
2026-08-21T23:01:27.157947,0.157,2.511,37.636
2026-08-21T23:01:27.158074,0.136,2.510,37.636
2026-08-21T23:01:27.158189,0.117,2.510,37.636
2026-08-21T23:01:27.158302,0.113,2.498,37.636
2026-08-21T23:01:27.195869,37.543,2.509,37.636
2026-08-21T23:01:27.196098,0.236,2.509,37.636
2026-08-21T23:01:27.196243,0.153,2.509,37.636
2026-08-21T23:01:27.196376,0.136,2.487,37.636
2026-08-21T23:01:27.198680,2.285,2.508,37.636
2026-08-21T23:01:27.199933,1.264,2.519,37.636
2026-08-21T23:01:27.200076,0.150,2.498,37.636
2026-08-21T23:01:27.200210,0.133,2.498,37.636
2026-08-21T23:01:27.200351,0.141,2.498,37.636
2026-08-21T23:01:27.200483,0.133,2.497,37.636
2026-08-21T23:01:27.202811,2.319,2.519,37.636
2026-08-21T23:01:27.202964,0.161,2.497,37.636
2026-08-21T23:01:27.203120,0.157,2.497,37.636
2026-08-21T23:01:27.205410,2.285,2.518,37.636
2026-08-21T23:01:27.205550,0.145,2.497,37.636
2026-08-21T23:01:27.205701,0.137,2.486,37.636
2026-08-21T23:01:27.205874,0.184,2.486,37.636
2026-08-21T23:01:27.208162,2.286,2.508,37.636
2026-08-21T23:01:27.209956,1.782,2.524,37.636
2026-08-21T23:01:27.210112,0.170,2.514,37.636
2026-08-21T23:01:27.245565,35.425,2.503,37.636
2026-08-21T23:01:27.245769,0.222,2.482,37.636
2026-08-21T23:01:27.245919,0.161,2.482,37.636
2026-08-21T23:01:27.247150,1.227,2.493,37.636
2026-08-21T23:01:27.247292,0.147,2.493,37.636
2026-08-21T23:01:27.247446,0.154,2.471,37.636
2026-08-21T23:01:27.250805,3.354,2.503,37.636
2026-08-21T23:01:27.250946,0.146,2.503,37.636
2026-08-21T23:01:27.251076,0.132,2.503,37.636
2026-08-21T23:01:27.251199,0.123,2.503,37.636
2026-08-21T23:01:27.251373,0.172,2.482,37.636
2026-08-21T23:01:27.253697,2.309,2.503,37.636
2026-08-21T23:01:27.253877,0.192,2.503,37.636
2026-08-21T23:01:27.254016,0.143,2.493,37.636
2026-08-21T23:01:27.255243,1.222,2.503,37.636
2026-08-21T23:01:27.255397,0.157,2.471,37.636
2026-08-21T23:01:27.257688,2.278,2.493,37.636
2026-08-21T23:01:27.257831,0.156,2.493,37.636
2026-08-21T23:01:27.257965,0.134,2.493,37.636
2026-08-21T23:01:27.258094,0.129,2.487,37.636
2026-08-21T23:01:27.295651,37.546,2.496,37.636
2026-08-21T23:01:27.295822,0.176,2.495,37.636
2026-08-21T23:01:27.295961,0.143,2.495,37.636
2026-08-21T23:01:27.297199,1.232,2.495,37.636
2026-08-21T23:01:27.297346,0.152,2.494,37.636
2026-08-21T23:01:27.299639,2.289,2.516,37.636
2026-08-21T23:01:27.299859,0.221,2.506,37.636
2026-08-21T23:01:27.299997,0.142,2.506,37.636
2026-08-21T23:01:27.300132,0.136,2.506,37.636
2026-08-21T23:01:27.300262,0.130,2.495,37.636
2026-08-21T23:01:27.303686,3.404,2.527,37.636
2026-08-21T23:01:27.303850,0.179,2.505,37.636
2026-08-21T23:01:27.304077,0.227,2.506,37.636
2026-08-21T23:01:27.304223,0.149,2.506,37.636
2026-08-21T23:01:27.304357,0.135,2.495,37.636
2026-08-21T23:01:27.308776,4.416,2.537,37.636
2026-08-21T23:01:27.308911,0.139,2.516,37.636
2026-08-21T23:01:27.309032,0.123,2.516,37.636
2026-08-21T23:01:27.309149,0.118,2.516,37.636
2026-08-21T23:01:27.309266,0.117,2.516,37.636
2026-08-21T23:01:27.345780,36.495,2.504,37.546
2026-08-21T23:01:27.345946,0.174,2.504,37.546
2026-08-21T23:01:27.346086,0.145,2.504,37.546
2026-08-21T23:01:27.347315,1.227,2.504,37.546
2026-08-21T23:01:27.347462,0.151,2.503,37.546
2026-08-21T23:01:27.347590,0.130,2.482,37.546
2026-08-21T23:01:27.349894,2.295,2.503,37.546
2026-08-21T23:01:27.350036,0.147,2.493,37.546
2026-08-21T23:01:27.350170,0.135,2.492,37.546
2026-08-21T23:01:27.350296,0.127,2.492,37.546
2026-08-21T23:01:27.350459,0.162,2.470,37.546
2026-08-21T23:01:27.352824,2.361,2.492,37.546
2026-08-21T23:01:27.352991,0.171,2.492,37.546
2026-08-21T23:01:27.353127,0.138,2.481,37.546
2026-08-21T23:01:27.354349,1.218,2.492,37.546
2026-08-21T23:01:27.354498,0.152,2.470,37.546
2026-08-21T23:01:27.357863,3.361,2.503,37.546
2026-08-21T23:01:27.357997,0.140,2.503,37.546
2026-08-21T23:01:27.358122,0.123,2.492,37.546
2026-08-21T23:01:27.358239,0.122,2.491,37.546
2026-08-21T23:01:27.358356,0.117,2.128,37.546
2026-08-21T23:01:27.395925,37.549,2.501,37.549
2026-08-21T23:01:27.396114,0.188,2.502,37.549
2026-08-21T23:01:27.396265,0.162,2.491,37.549
2026-08-21T23:01:27.396468,0.204,2.492,37.549
2026-08-21T23:01:27.396606,0.140,2.459,37.549
2026-08-21T23:01:27.399969,3.356,2.491,37.549
2026-08-21T23:01:27.400123,0.159,2.491,37.549
2026-08-21T23:01:27.400253,0.134,2.491,37.549
2026-08-21T23:01:27.400380,0.128,2.491,37.549
2026-08-21T23:01:27.400502,0.122,2.469,37.549
2026-08-21T23:01:27.402818,2.308,2.490,37.549
2026-08-21T23:01:27.402970,0.157,2.489,37.549
2026-08-21T23:01:27.403125,0.157,2.489,37.549
2026-08-21T23:01:27.404343,1.214,2.500,37.549
2026-08-21T23:01:27.408779,4.431,2.510,37.549
