Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:12:35.464857,35.209,2.712,35.209,8.305,9.833,1491.375,65,50,OK,1.612,0.079,147,24.3675820,88.6261553,0.000,-0.010,12
2026-09-05T03:12:35.465561,0.726,2.721,35.209,8.303,9.833,1491.375,65,50,OK,1.612,0.079,147,24.3675820,88.6261553,0.000,-0.010,12
2026-09-05T03:12:35.465869,0.315,2.723,35.209,8.302,9.833,1491.375,65,50,OK,1.612,0.079,147,24.3675820,88.6261553,0.000,-0.010,12
2026-09-05T03:12:35.467059,1.193,2.741,35.209,8.298,9.833,1491.375,65,50,OK,1.612,0.079,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.467339,0.287,2.742,35.209,8.297,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.470425,3.085,2.798,35.209,8.290,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.470705,0.272,2.101,35.209,6.855,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.470972,0.277,2.097,35.209,6.856,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.471231,0.262,2.096,35.209,6.857,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.471496,0.255,2.079,35.209,6.860,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.473179,1.678,2.106,35.209,6.856,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.475301,2.119,2.143,35.209,6.850,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.475614,0.315,2.102,35.209,6.855,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.475907,0.294,2.102,35.209,6.855,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.476195,0.280,2.102,35.209,6.855,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,12
2026-09-05T03:12:35.478180,1.984,2.137,35.209,6.850,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.479927,1.755,2.166,35.209,6.845,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.480203,0.279,2.140,35.209,6.850,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.480472,0.268,2.137,35.209,6.851,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.480744,0.268,2.135,35.209,6.851,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.482050,1.309,2.146,35.209,6.849,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.482328,0.281,2.145,35.209,6.850,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.514931,32.556,2.732,35.209,8.088,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.515586,0.681,2.739,35.209,8.086,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.515910,0.338,2.740,35.209,8.086,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675820,88.6261551,0.000,-0.010,13
2026-09-05T03:12:35.517684,1.723,2.769,35.209,8.079,9.833,1491.375,65,50,OK,1.612,0.081,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.518390,0.660,2.777,35.209,8.077,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.518993,0.614,2.781,35.209,8.076,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.521385,2.194,2.124,35.209,6.600,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.522565,1.198,2.134,35.209,6.598,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.523688,1.181,2.150,35.209,6.595,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.524747,0.992,2.138,35.209,6.596,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.525802,1.144,2.154,35.209,6.593,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.526596,0.797,2.163,35.209,6.590,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.527709,0.911,2.128,35.209,6.592,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.528445,1.060,2.140,35.209,6.590,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.528929,0.511,2.143,35.209,6.589,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.529330,0.408,2.144,35.209,6.589,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.529823,0.411,2.144,35.209,6.589,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.530315,0.548,2.147,35.209,6.588,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.530845,0.445,2.144,35.209,6.589,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.532018,1.009,2.158,35.209,6.586,9.833,1491.375,65,50,OK,1.612,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.532554,0.793,2.150,35.209,6.587,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.532977,0.425,2.153,35.209,6.586,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.565762,32.742,2.748,35.209,7.880,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.566222,0.515,2.752,35.209,7.879,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.566559,0.358,2.754,35.209,7.878,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261549,0.000,-0.010,13
2026-09-05T03:12:35.567127,0.572,2.760,35.209,7.876,9.833,1491.375,65,50,OK,1.611,0.087,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.567434,0.314,2.761,35.209,7.876,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.569723,2.279,2.802,35.209,7.868,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.570016,0.305,2.104,32.742,6.333,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.570417,0.401,2.097,32.742,6.334,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.570707,0.282,2.097,32.742,6.335,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.570983,0.289,2.078,32.742,6.338,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.573272,2.275,2.118,32.742,6.333,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.573612,0.341,2.063,32.742,6.337,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.573947,0.343,2.065,32.742,6.336,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.574687,0.729,2.074,32.742,6.334,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.574973,0.300,2.075,32.742,6.334,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.577789,2.810,2.126,32.742,6.329,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.578072,0.290,2.098,32.742,6.334,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.578342,0.273,2.061,32.742,6.339,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.578613,0.270,2.060,32.742,6.340,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.579796,1.173,2.078,32.742,6.336,9.833,1491.375,65,50,OK,1.611,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.580062,0.285,2.078,32.742,6.336,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.580323,0.263,2.043,32.742,6.341,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.615511,35.159,2.711,35.159,7.882,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.615846,0.350,2.713,35.159,7.882,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.616133,0.295,2.713,35.159,7.882,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675819,88.6261547,0.000,-0.010,13
2026-09-05T03:12:35.617070,0.934,2.727,35.159,7.878,9.833,1491.375,65,50,OK,1.610,0.093,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.617349,0.281,2.706,35.159,7.883,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.620778,3.408,2.769,35.159,7.876,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.621073,0.306,2.124,35.159,6.605,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.621354,0.282,2.116,35.159,6.607,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.621635,0.282,2.115,35.159,6.607,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.621930,0.294,2.086,35.159,6.612,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.622767,0.837,2.090,35.159,6.611,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.623455,0.694,2.091,35.159,6.611,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.623764,0.302,2.053,35.159,6.616,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.624773,1.009,2.050,35.159,6.616,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.625058,0.294,2.032,35.159,6.620,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.628432,3.370,2.079,35.159,6.621,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.628746,0.306,2.063,35.159,6.624,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.629028,0.295,2.053,35.159,6.626,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.629299,0.273,2.040,35.159,6.629,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.629568,0.268,2.024,35.159,6.633,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.629876,0.302,2.020,35.159,6.634,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.630191,0.300,2.018,35.159,6.634,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.664856,34.642,2.702,35.159,8.075,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.665530,0.709,2.705,35.159,8.074,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.665823,0.305,2.703,35.159,8.075,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261545,0.000,-0.010,13
2026-09-05T03:12:35.667095,1.269,2.708,35.159,8.074,9.833,1491.375,65,50,OK,1.610,0.098,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.667367,0.281,2.698,35.159,8.077,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.670530,3.112,2.751,35.159,8.070,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.670970,0.460,2.106,35.159,6.816,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.671311,0.359,2.103,35.159,6.816,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.671599,0.300,2.101,35.159,6.817,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.671879,0.279,2.096,35.159,6.818,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.673097,1.208,2.113,35.159,6.815,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.675018,1.862,2.105,35.159,6.815,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.675506,0.502,2.109,35.159,6.814,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.675859,0.388,2.109,35.159,6.814,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.676219,0.348,2.110,35.159,6.813,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.678704,2.424,2.153,35.159,6.808,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.679969,1.324,2.134,35.159,6.809,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.680322,0.368,2.134,35.159,6.809,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.680628,0.316,2.134,35.159,6.809,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.680930,0.307,2.125,35.159,6.811,9.833,1491.375,65,50,OK,1.610,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.682080,1.136,2.142,35.159,6.808,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.682397,0.324,2.092,35.159,6.812,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.714924,32.461,2.736,35.159,8.046,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.716885,1.930,2.769,35.159,8.039,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.718027,1.191,2.787,35.159,8.034,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675818,88.6261543,0.000,-0.010,13
2026-09-05T03:12:35.718447,0.450,2.773,35.159,8.038,9.833,1491.375,65,50,OK,1.607,0.102,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.718787,0.335,2.774,35.159,8.037,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.720900,2.103,2.811,35.159,8.030,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.721252,0.374,2.115,34.642,6.538,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.721563,0.320,2.114,34.642,6.539,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.721876,0.313,2.115,34.642,6.539,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.722176,0.302,2.102,34.642,6.541,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.723521,1.316,2.123,34.642,6.537,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.723964,0.437,2.063,34.642,6.539,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.724392,0.437,2.066,34.642,6.538,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.724826,0.450,2.069,34.642,6.537,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.725145,0.325,2.070,34.642,6.537,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.728451,3.295,2.130,34.642,6.534,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.728766,0.317,2.120,34.642,6.537,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.729044,0.296,2.112,34.642,6.539,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.729312,0.269,2.111,34.642,6.539,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.729570,0.260,2.096,34.642,6.542,9.833,1491.375,65,50,OK,1.607,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.729834,0.264,2.096,34.642,6.542,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.730110,0.270,2.034,34.642,6.545,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.764916,34.737,2.722,34.737,8.007,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.765542,0.684,2.730,34.737,8.005,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.765845,0.308,2.731,34.737,8.005,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675817,88.6261539,0.000,-0.010,13
2026-09-05T03:12:35.766763,0.895,2.743,34.737,8.001,9.833,1491.375,65,50,OK,1.603,0.112,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.768451,1.710,2.772,34.737,7.995,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.770042,1.600,2.798,34.737,7.989,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.770313,0.276,2.110,34.737,6.540,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.770572,0.258,2.101,34.737,6.543,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.770836,0.268,2.100,34.737,6.543,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.771095,0.258,2.080,34.737,6.547,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.773233,2.125,2.117,34.737,6.542,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.773517,0.293,2.061,34.737,6.545,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.773812,0.295,2.057,34.737,6.546,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.775524,1.708,2.084,34.737,6.542,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.775809,0.290,2.084,34.737,6.542,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.776080,0.273,2.084,34.737,6.542,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.776521,0.441,2.069,34.737,6.545,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.776777,0.251,2.036,34.737,6.550,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.778246,1.474,2.056,34.737,6.547,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.779860,1.613,2.080,34.737,6.543,9.833,1491.375,65,50,OK,1.603,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.780117,0.259,2.079,34.737,6.543,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.780365,0.250,2.035,34.737,6.548,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.814778,34.404,2.697,34.737,7.988,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.815498,0.725,2.704,34.737,7.986,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.815755,0.253,2.703,34.737,7.986,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675816,88.6261536,0.000,-0.010,13
2026-09-05T03:12:35.817485,1.735,2.731,34.737,7.980,9.833,1491.375,65,50,OK,1.599,0.121,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.817749,0.256,2.714,34.737,7.984,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.819243,1.481,2.737,34.737,7.979,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.820885,1.615,2.120,34.737,6.728,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.821315,0.442,2.090,34.737,6.732,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.821643,0.354,2.073,34.737,6.736,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.821952,0.304,2.070,34.737,6.736,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.822258,0.312,2.070,34.737,6.737,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.822633,0.374,2.035,34.737,6.741,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.823397,0.761,2.043,34.737,6.739,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.823675,0.276,2.042,34.737,6.739,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.824873,1.206,2.060,34.737,6.736,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
2026-09-05T03:12:35.825170,0.281,2.060,34.737,6.736,9.833,1491.375,65,50,OK,1.599,0.129,147,24.3675815,88.6261533,0.000,-0.010,13
