Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T22:59:53.400090,0.096,0.087,0.121
2026-08-21T22:59:53.400175,0.086,0.087,0.121
2026-08-21T22:59:53.400257,0.082,0.087,0.121
2026-08-21T22:59:53.400343,0.086,0.087,0.121
2026-08-21T22:59:53.400424,0.081,0.086,0.121
2026-08-21T22:59:53.400512,0.088,0.086,0.121
2026-08-21T22:59:53.400594,0.082,0.086,0.121
2026-08-21T22:59:53.400684,0.082,0.086,0.121
2026-08-21T22:59:53.400772,0.095,0.086,0.121
2026-08-21T22:59:53.400855,0.084,0.086,0.121
2026-08-21T22:59:53.400937,0.082,0.086,0.121
2026-08-21T22:59:53.401018,0.081,0.086,0.121
2026-08-21T22:59:53.401099,0.081,0.086,0.121
2026-08-21T22:59:53.401181,0.083,0.086,0.121
2026-08-21T22:59:53.401262,0.080,0.086,0.121
2026-08-21T22:59:53.401343,0.081,0.086,0.121
2026-08-21T22:59:53.401425,0.082,0.086,0.121
2026-08-21T22:59:53.401505,0.080,0.086,0.121
2026-08-21T22:59:53.401606,0.100,0.086,0.121
2026-08-21T22:59:53.401702,0.095,0.086,0.121
2026-08-21T22:59:53.401805,0.103,0.086,0.107
2026-08-21T22:59:53.401892,0.088,0.086,0.107
2026-08-21T22:59:53.401975,0.084,0.086,0.107
2026-08-21T22:59:53.402063,0.088,0.086,0.107
2026-08-21T22:59:53.402145,0.083,0.086,0.107
2026-08-21T22:59:53.402231,0.085,0.086,0.107
2026-08-21T22:59:53.402318,0.086,0.086,0.107
2026-08-21T22:59:53.402402,0.085,0.086,0.107
2026-08-21T22:59:53.402483,0.082,0.086,0.107
2026-08-21T22:59:53.402564,0.080,0.086,0.107
2026-08-21T22:59:53.402645,0.081,0.086,0.107
2026-08-21T22:59:53.402736,0.090,0.086,0.107
2026-08-21T22:59:53.402823,0.088,0.086,0.107
2026-08-21T22:59:53.402906,0.083,0.086,0.107
2026-08-21T22:59:53.402986,0.081,0.086,0.107
2026-08-21T22:59:53.403067,0.081,0.086,0.107
2026-08-21T22:59:53.403149,0.082,0.086,0.107
2026-08-21T22:59:53.403242,0.091,0.086,0.107
2026-08-21T22:59:53.403344,0.103,0.086,0.103
2026-08-21T22:59:53.403433,0.090,0.086,0.103
2026-08-21T22:59:53.403530,0.096,0.086,0.103
2026-08-21T22:59:53.403616,0.087,0.086,0.103
2026-08-21T22:59:53.403707,0.090,0.086,0.103
2026-08-21T22:59:53.403801,0.094,0.086,0.103
2026-08-21T22:59:53.403894,0.093,0.086,0.103
2026-08-21T22:59:53.403977,0.084,0.086,0.103
2026-08-21T22:59:53.404060,0.084,0.086,0.103
2026-08-21T22:59:53.404142,0.082,0.086,0.103
2026-08-21T22:59:53.404224,0.082,0.086,0.103
2026-08-21T22:59:53.404305,0.081,0.086,0.103
2026-08-21T22:59:53.404386,0.081,0.086,0.103
2026-08-21T22:59:53.404467,0.081,0.086,0.103
2026-08-21T22:59:53.404548,0.081,0.086,0.103
2026-08-21T22:59:53.404630,0.082,0.086,0.103
2026-08-21T22:59:53.404722,0.090,0.086,0.103
2026-08-21T22:59:53.404812,0.090,0.086,0.103
2026-08-21T22:59:53.404896,0.085,0.086,0.103
2026-08-21T22:59:53.404978,0.083,0.086,0.103
2026-08-21T22:59:53.405059,0.081,0.086,0.103
2026-08-21T22:59:53.405160,0.099,0.086,0.103
2026-08-21T22:59:53.405249,0.090,0.086,0.103
2026-08-21T22:59:53.405346,0.097,0.086,0.103
2026-08-21T22:59:53.405432,0.087,0.086,0.103
2026-08-21T22:59:53.405515,0.084,0.086,0.103
2026-08-21T22:59:53.405602,0.086,0.086,0.103
2026-08-21T22:59:53.405692,0.088,0.086,0.103
2026-08-21T22:59:53.405782,0.091,0.086,0.103
2026-08-21T22:59:53.405866,0.085,0.086,0.103
2026-08-21T22:59:53.405949,0.083,0.086,0.103
2026-08-21T22:59:53.406029,0.080,0.086,0.103
2026-08-21T22:59:53.406110,0.081,0.086,0.103
2026-08-21T22:59:53.406190,0.081,0.086,0.103
2026-08-21T22:59:53.406271,0.081,0.086,0.103
2026-08-21T22:59:53.406353,0.081,0.086,0.103
2026-08-21T22:59:53.406434,0.081,0.086,0.103
2026-08-21T22:59:53.406515,0.081,0.086,0.103
2026-08-21T22:59:53.406595,0.080,0.086,0.103
2026-08-21T22:59:53.406683,0.081,0.086,0.103
2026-08-21T22:59:53.406771,0.094,0.086,0.103
2026-08-21T22:59:53.406873,0.102,0.086,0.103
2026-08-21T22:59:53.406962,0.089,0.086,0.103
2026-08-21T22:59:53.407058,0.096,0.086,0.103
2026-08-21T22:59:53.407144,0.086,0.086,0.103
2026-08-21T22:59:53.407227,0.083,0.086,0.103
2026-08-21T22:59:53.407313,0.087,0.086,0.103
2026-08-21T22:59:53.407398,0.083,0.086,0.103
2026-08-21T22:59:53.407482,0.085,0.086,0.103
2026-08-21T22:59:53.407564,0.083,0.086,0.103
2026-08-21T22:59:53.407646,0.082,0.086,0.103
2026-08-21T22:59:53.407734,0.087,0.086,0.103
2026-08-21T22:59:53.407821,0.087,0.086,0.103
2026-08-21T22:59:53.407904,0.083,0.086,0.103
2026-08-21T22:59:53.407990,0.085,0.086,0.103
2026-08-21T22:59:53.408081,0.090,0.086,0.103
2026-08-21T22:59:53.408173,0.093,0.086,0.103
2026-08-21T22:59:53.408258,0.085,0.086,0.103
2026-08-21T22:59:53.408339,0.082,0.086,0.103
2026-08-21T22:59:53.408422,0.083,0.086,0.103
2026-08-21T22:59:53.408504,0.082,0.086,0.103
2026-08-21T22:59:53.408605,0.101,0.086,0.103
2026-08-21T22:59:53.408705,0.098,0.086,0.103
2026-08-21T22:59:53.408810,0.106,0.086,0.106
2026-08-21T22:59:53.408898,0.089,0.086,0.106
2026-08-21T22:59:53.408980,0.084,0.086,0.106
2026-08-21T22:59:53.409067,0.087,0.086,0.106
2026-08-21T22:59:53.409149,0.082,0.086,0.106
2026-08-21T22:59:53.409234,0.084,0.086,0.106
2026-08-21T22:59:53.409316,0.082,0.086,0.106
2026-08-21T22:59:53.409399,0.083,0.086,0.106
2026-08-21T22:59:53.409480,0.081,0.086,0.106
2026-08-21T22:59:53.409562,0.081,0.086,0.106
2026-08-21T22:59:53.409643,0.082,0.086,0.106
2026-08-21T22:59:53.409735,0.090,0.086,0.106
2026-08-21T22:59:53.409823,0.088,0.086,0.106
2026-08-21T22:59:53.409908,0.086,0.086,0.106
2026-08-21T22:59:53.409993,0.084,0.086,0.106
2026-08-21T22:59:53.410076,0.083,0.086,0.106
2026-08-21T22:59:53.410160,0.085,0.087,0.106
2026-08-21T22:59:53.410242,0.082,0.086,0.106
2026-08-21T22:59:53.410343,0.100,0.086,0.106
2026-08-21T22:59:53.410434,0.091,0.086,0.106
2026-08-21T22:59:53.410531,0.097,0.086,0.106
2026-08-21T22:59:53.410617,0.087,0.086,0.106
2026-08-21T22:59:53.410708,0.090,0.086,0.106
2026-08-21T22:59:53.410801,0.093,0.087,0.106
2026-08-21T22:59:53.410885,0.085,0.087,0.106
2026-08-21T22:59:53.410981,0.095,0.087,0.106
2026-08-21T22:59:53.411065,0.085,0.087,0.106
2026-08-21T22:59:53.411148,0.084,0.087,0.106
2026-08-21T22:59:53.411228,0.081,0.087,0.106
2026-08-21T22:59:53.411309,0.080,0.087,0.106
2026-08-21T22:59:53.411390,0.081,0.087,0.106
2026-08-21T22:59:53.411470,0.081,0.086,0.106
2026-08-21T22:59:53.411552,0.081,0.086,0.106
2026-08-21T22:59:53.411635,0.083,0.086,0.106
2026-08-21T22:59:53.411725,0.088,0.087,0.106
2026-08-21T22:59:53.411811,0.087,0.087,0.106
2026-08-21T22:59:53.411894,0.084,0.087,0.106
2026-08-21T22:59:53.411975,0.081,0.086,0.106
2026-08-21T22:59:53.412075,0.099,0.086,0.106
2026-08-21T22:59:53.412164,0.089,0.086,0.106
2026-08-21T22:59:53.412261,0.096,0.086,0.106
2026-08-21T22:59:53.412347,0.087,0.086,0.106
2026-08-21T22:59:53.412430,0.083,0.086,0.106
2026-08-21T22:59:53.412517,0.087,0.086,0.106
2026-08-21T22:59:53.412602,0.084,0.086,0.106
2026-08-21T22:59:53.412694,0.091,0.086,0.106
2026-08-21T22:59:53.412783,0.089,0.086,0.106
2026-08-21T22:59:53.412867,0.085,0.086,0.106
2026-08-21T22:59:53.412948,0.081,0.086,0.106
2026-08-21T22:59:53.413030,0.082,0.086,0.106
2026-08-21T22:59:53.413111,0.081,0.086,0.106
2026-08-21T22:59:53.413192,0.082,0.086,0.106
2026-08-21T22:59:53.413274,0.081,0.086,0.106
2026-08-21T22:59:53.413355,0.082,0.086,0.106
2026-08-21T22:59:53.413436,0.081,0.086,0.106
2026-08-21T22:59:53.413518,0.081,0.086,0.106
2026-08-21T22:59:53.413601,0.083,0.086,0.106
2026-08-21T22:59:53.413689,0.087,0.086,0.106
2026-08-21T22:59:53.413797,0.107,0.086,0.107
2026-08-21T22:59:53.413886,0.091,0.086,0.107
2026-08-21T22:59:53.413982,0.096,0.086,0.107
2026-08-21T22:59:53.414067,0.086,0.086,0.107
2026-08-21T22:59:53.414149,0.082,0.086,0.107
2026-08-21T22:59:53.414236,0.086,0.086,0.107
2026-08-21T22:59:53.414319,0.083,0.086,0.107
2026-08-21T22:59:53.414402,0.083,0.086,0.107
2026-08-21T22:59:53.414484,0.082,0.086,0.107
2026-08-21T22:59:53.414566,0.082,0.086,0.107
2026-08-21T22:59:53.414646,0.080,0.086,0.107
2026-08-21T22:59:53.414740,0.092,0.086,0.107
2026-08-21T22:59:53.414823,0.084,0.086,0.107
2026-08-21T22:59:53.414905,0.082,0.086,0.107
2026-08-21T22:59:53.414988,0.083,0.086,0.107
2026-08-21T22:59:53.415070,0.083,0.086,0.107
2026-08-21T22:59:53.415154,0.083,0.086,0.107
2026-08-21T22:59:53.415237,0.083,0.086,0.107
2026-08-21T22:59:53.415319,0.084,0.086,0.107
2026-08-21T22:59:53.415400,0.081,0.086,0.107
2026-08-21T22:59:53.415500,0.099,0.086,0.107
2026-08-21T22:59:53.415587,0.088,0.086,0.107
2026-08-21T22:59:53.415691,0.101,0.086,0.107
2026-08-21T22:59:53.415783,0.093,0.086,0.107
2026-08-21T22:59:53.415867,0.086,0.086,0.107
2026-08-21T22:59:53.415954,0.086,0.086,0.107
2026-08-21T22:59:53.416035,0.081,0.086,0.107
2026-08-21T22:59:53.416118,0.083,0.086,0.107
2026-08-21T22:59:53.416200,0.082,0.086,0.107
2026-08-21T22:59:53.416281,0.082,0.086,0.107
2026-08-21T22:59:53.416361,0.080,0.086,0.107
2026-08-21T22:59:53.416441,0.080,0.086,0.107
2026-08-21T22:59:53.416521,0.081,0.086,0.107
2026-08-21T22:59:53.416603,0.081,0.086,0.107
2026-08-21T22:59:53.416692,0.087,0.086,0.107
2026-08-21T22:59:53.416781,0.090,0.086,0.107
2026-08-21T22:59:53.416863,0.083,0.086,0.107
2026-08-21T22:59:53.416943,0.080,0.086,0.107
2026-08-21T22:59:53.417025,0.081,0.086,0.107
2026-08-21T22:59:53.417106,0.081,0.086,0.107
2026-08-21T22:59:53.417205,0.098,0.086,0.107
2026-08-21T22:59:53.417293,0.089,0.086,0.107
2026-08-21T22:59:53.417389,0.096,0.086,0.107
2026-08-21T22:59:53.417474,0.085,0.086,0.107
2026-08-21T22:59:53.417557,0.083,0.086,0.107
2026-08-21T22:59:53.417643,0.086,0.086,0.107
2026-08-21T22:59:53.417736,0.091,0.086,0.107
2026-08-21T22:59:53.417825,0.090,0.086,0.107
2026-08-21T22:59:53.417906,0.083,0.086,0.107
2026-08-21T22:59:53.417986,0.080,0.086,0.107
2026-08-21T22:59:53.418065,0.079,0.086,0.107
2026-08-21T22:59:53.418143,0.078,0.086,0.107
2026-08-21T22:59:53.418221,0.078,0.086,0.107
2026-08-21T22:59:53.418300,0.079,0.086,0.107
2026-08-21T22:59:53.418378,0.078,0.086,0.107
2026-08-21T22:59:53.418457,0.080,0.085,0.107
2026-08-21T22:59:53.418548,0.089,0.086,0.107
2026-08-21T22:59:53.418628,0.081,0.086,0.107
2026-08-21T22:59:53.418718,0.088,0.086,0.107
2026-08-21T22:59:53.418803,0.086,0.086,0.107
2026-08-21T22:59:53.418902,0.099,0.086,0.107
2026-08-21T22:59:53.418988,0.087,0.086,0.107
2026-08-21T22:59:53.419081,0.093,0.086,0.107
2026-08-21T22:59:53.419164,0.083,0.085,0.107
2026-08-21T22:59:53.419243,0.080,0.085,0.107
2026-08-21T22:59:53.419327,0.084,0.085,0.107
2026-08-21T22:59:53.419406,0.079,0.085,0.107
2026-08-21T22:59:53.419486,0.080,0.085,0.107
2026-08-21T22:59:53.419565,0.079,0.085,0.107
2026-08-21T22:59:53.419646,0.080,0.085,0.107
2026-08-21T22:59:53.419733,0.086,0.085,0.107
2026-08-21T22:59:53.419818,0.085,0.085,0.107
2026-08-21T22:59:53.419897,0.080,0.085,0.107
2026-08-21T22:59:53.419976,0.079,0.085,0.107
2026-08-21T22:59:53.420055,0.079,0.085,0.107
2026-08-21T22:59:53.420138,0.082,0.085,0.107
2026-08-21T22:59:53.420218,0.080,0.085,0.107
2026-08-21T22:59:53.420295,0.078,0.085,0.107
2026-08-21T22:59:53.420374,0.079,0.085,0.107
2026-08-21T22:59:53.420452,0.078,0.085,0.107
2026-08-21T22:59:53.420550,0.096,0.085,0.107
2026-08-21T22:59:53.420635,0.086,0.085,0.107
2026-08-21T22:59:53.420739,0.102,0.085,0.107
2026-08-21T22:59:53.420828,0.091,0.085,0.107
2026-08-21T22:59:53.420910,0.082,0.085,0.107
2026-08-21T22:59:53.420993,0.084,0.085,0.107
2026-08-21T22:59:53.421072,0.079,0.085,0.107
2026-08-21T22:59:53.421153,0.080,0.085,0.107
2026-08-21T22:59:53.421231,0.079,0.084,0.107
2026-08-21T22:59:53.421310,0.079,0.084,0.107
2026-08-21T22:59:53.421389,0.078,0.084,0.107
2026-08-21T22:59:53.421467,0.079,0.084,0.107
2026-08-21T22:59:53.421545,0.078,0.084,0.107
2026-08-21T22:59:53.421624,0.079,0.084,0.107
2026-08-21T22:59:53.421712,0.086,0.084,0.107
2026-08-21T22:59:53.421797,0.086,0.084,0.107
2026-08-21T22:59:53.421877,0.081,0.084,0.107
2026-08-21T22:59:53.421956,0.079,0.084,0.107
2026-08-21T22:59:53.422035,0.080,0.084,0.107
2026-08-21T22:59:53.422112,0.078,0.084,0.107
2026-08-21T22:59:53.422210,0.096,0.084,0.102
2026-08-21T22:59:53.422296,0.087,0.084,0.102
2026-08-21T22:59:53.422390,0.094,0.084,0.102
2026-08-21T22:59:53.422473,0.084,0.084,0.102
2026-08-21T22:59:53.422553,0.080,0.084,0.102
2026-08-21T22:59:53.422641,0.086,0.084,0.102
2026-08-21T22:59:53.422730,0.089,0.084,0.102
2026-08-21T22:59:53.422818,0.089,0.084,0.102
2026-08-21T22:59:53.422899,0.082,0.084,0.102
2026-08-21T22:59:53.422979,0.080,0.084,0.102
2026-08-21T22:59:53.423056,0.078,0.084,0.102
2026-08-21T22:59:53.423135,0.078,0.084,0.102
2026-08-21T22:59:53.423213,0.078,0.084,0.102
2026-08-21T22:59:53.423292,0.079,0.084,0.102
2026-08-21T22:59:53.423370,0.079,0.084,0.102
2026-08-21T22:59:53.423450,0.080,0.084,0.102
2026-08-21T22:59:53.423528,0.078,0.084,0.102
2026-08-21T22:59:53.423606,0.078,0.084,0.102
2026-08-21T22:59:53.423694,0.086,0.084,0.102
2026-08-21T22:59:53.423780,0.087,0.084,0.102
2026-08-21T22:59:53.423880,0.099,0.084,0.102
2026-08-21T22:59:53.423966,0.087,0.084,0.102
2026-08-21T22:59:53.424060,0.094,0.084,0.102
2026-08-21T22:59:53.424144,0.084,0.084,0.102
2026-08-21T22:59:53.424225,0.081,0.084,0.102
2026-08-21T22:59:53.424308,0.084,0.084,0.102
2026-08-21T22:59:53.424387,0.079,0.084,0.102
2026-08-21T22:59:53.424468,0.081,0.084,0.102
2026-08-21T22:59:53.424547,0.079,0.083,0.102
2026-08-21T22:59:53.424626,0.079,0.083,0.102
2026-08-21T22:59:53.424712,0.084,0.083,0.102
2026-08-21T22:59:53.424798,0.086,0.084,0.102
2026-08-21T22:59:53.424878,0.081,0.084,0.102
2026-08-21T22:59:53.424957,0.080,0.084,0.102
2026-08-21T22:59:53.425036,0.079,0.083,0.102
2026-08-21T22:59:53.425118,0.081,0.083,0.102
2026-08-21T22:59:53.425198,0.080,0.083,0.102
2026-08-21T22:59:53.425276,0.079,0.083,0.102
2026-08-21T22:59:53.425355,0.079,0.083,0.102
2026-08-21T22:59:53.425434,0.078,0.083,0.102
2026-08-21T22:59:53.425530,0.095,0.083,0.102
2026-08-21T22:59:53.425615,0.085,0.083,0.102
2026-08-21T22:59:53.425718,0.101,0.083,0.102
2026-08-21T22:59:53.425807,0.090,0.083,0.102
2026-08-21T22:59:53.425889,0.082,0.083,0.102
2026-08-21T22:59:53.425984,0.094,0.083,0.102
2026-08-21T22:59:53.426079,0.095,0.083,0.102
2026-08-21T22:59:53.426159,0.081,0.083,0.102
2026-08-21T22:59:53.426241,0.081,0.083,0.102
2026-08-21T22:59:53.426321,0.080,0.083,0.102
2026-08-21T22:59:53.426400,0.079,0.083,0.102
2026-08-21T22:59:53.426477,0.078,0.083,0.102
2026-08-21T22:59:53.426556,0.078,0.083,0.102
2026-08-21T22:59:53.426633,0.078,0.083,0.102
2026-08-21T22:59:53.426722,0.087,0.083,0.102
2026-08-21T22:59:53.426808,0.086,0.083,0.102
2026-08-21T22:59:53.426890,0.082,0.083,0.102
2026-08-21T22:59:53.426968,0.079,0.083,0.102
2026-08-21T22:59:53.427046,0.078,0.083,0.102
2026-08-21T22:59:53.427127,0.080,0.083,0.102
2026-08-21T22:59:53.427213,0.082,0.083,0.102
2026-08-21T22:59:53.427335,0.117,0.083,0.117
2026-08-21T22:59:53.427446,0.111,0.084,0.117
2026-08-21T22:59:53.427554,0.113,0.084,0.117
2026-08-21T22:59:53.427641,0.089,0.084,0.117
2026-08-21T22:59:53.427734,0.092,0.084,0.117
2026-08-21T22:59:53.427827,0.094,0.084,0.117
2026-08-21T22:59:53.427910,0.085,0.084,0.117
2026-08-21T22:59:53.427993,0.082,0.084,0.117
2026-08-21T22:59:53.428074,0.081,0.084,0.117
2026-08-21T22:59:53.428154,0.081,0.084,0.117
2026-08-21T22:59:53.438919,10.754,0.191,10.754
2026-08-21T22:59:53.439028,0.114,0.191,10.754
2026-08-21T22:59:53.439117,0.094,0.191,10.754
2026-08-21T22:59:53.441425,2.288,0.213,10.754
2026-08-21T22:59:53.441575,0.153,0.214,10.754
2026-08-21T22:59:53.441729,0.155,0.215,10.754
2026-08-21T22:59:53.444020,2.287,0.237,10.754
2026-08-21T22:59:53.444167,0.151,0.238,10.754
2026-08-21T22:59:53.444304,0.138,0.238,10.754
2026-08-21T22:59:53.444433,0.130,0.239,10.754
2026-08-21T22:59:53.444600,0.164,0.239,10.754
2026-08-21T22:59:53.445849,1.246,0.251,10.754
2026-08-21T22:59:53.446018,0.171,0.252,10.754
2026-08-21T22:59:53.446159,0.143,0.252,10.754
2026-08-21T22:59:53.447387,1.224,0.264,10.754
2026-08-21T22:59:53.449723,2.333,0.286,10.754
2026-08-21T22:59:53.450953,1.231,0.298,10.754
2026-08-21T22:59:53.451099,0.151,0.299,10.754
2026-08-21T22:59:53.451235,0.137,0.299,10.754
2026-08-21T22:59:53.451365,0.131,0.300,10.754
2026-08-21T22:59:53.488921,37.547,0.674,37.547
2026-08-21T22:59:53.489070,0.153,0.675,37.547
2026-08-21T22:59:53.489200,0.135,0.676,37.547
2026-08-21T22:59:53.491505,2.300,0.698,37.547
2026-08-21T22:59:53.491653,0.149,0.698,37.547
2026-08-21T22:59:53.491811,0.158,0.699,37.547
2026-08-21T22:59:53.491941,0.134,0.700,37.547
2026-08-21T22:59:53.494229,2.281,0.722,37.547
2026-08-21T22:59:53.494375,0.151,0.722,37.547
2026-08-21T22:59:53.494505,0.133,0.723,37.547
2026-08-21T22:59:53.494673,0.155,0.724,37.547
2026-08-21T22:59:53.495909,1.244,0.735,37.547
2026-08-21T22:59:53.496069,0.163,0.736,37.547
2026-08-21T22:59:53.496199,0.133,0.736,37.547
2026-08-21T22:59:53.496319,0.122,0.737,37.547
2026-08-21T22:59:53.497534,1.208,0.748,37.547
2026-08-21T22:59:53.500899,3.363,0.781,37.547
2026-08-21T22:59:53.501039,0.145,0.781,37.547
2026-08-21T22:59:53.501163,0.127,0.782,37.547
2026-08-21T22:59:53.501286,0.122,0.782,37.547
2026-08-21T22:59:53.538983,37.624,1.158,37.624
2026-08-21T22:59:53.539189,0.264,1.159,37.624
2026-08-21T22:59:53.539331,0.154,1.160,37.624
2026-08-21T22:59:53.540559,1.226,1.172,37.624
2026-08-21T22:59:53.540717,0.158,1.172,37.624
2026-08-21T22:59:53.540854,0.140,1.173,37.624
2026-08-21T22:59:53.544200,3.343,1.206,37.624
2026-08-21T22:59:53.544338,0.140,1.206,37.624
2026-08-21T22:59:53.544469,0.133,1.207,37.624
2026-08-21T22:59:53.544592,0.125,1.207,37.624
2026-08-21T22:59:53.544791,0.193,1.208,37.624
2026-08-21T22:59:53.547110,2.316,1.230,37.624
2026-08-21T22:59:53.547281,0.175,1.231,37.624
2026-08-21T22:59:53.547420,0.141,1.232,37.624
2026-08-21T22:59:53.548638,1.214,1.243,37.624
2026-08-21T22:59:53.548793,0.158,1.244,37.624
2026-08-21T22:59:53.551070,2.275,1.266,37.624
2026-08-21T22:59:53.551207,0.141,1.266,37.624
2026-08-21T22:59:53.551872,0.651,1.272,37.624
2026-08-21T22:59:53.552017,0.155,1.273,37.624
2026-08-21T22:59:53.589893,37.799,1.650,37.799
2026-08-21T22:59:53.590160,0.326,1.652,37.799
2026-08-21T22:59:53.590393,0.245,1.654,37.799
2026-08-21T22:59:53.590550,0.160,1.655,37.799
2026-08-21T22:59:53.590711,0.160,1.656,37.799
2026-08-21T22:59:53.590870,0.161,1.657,37.799
2026-08-21T22:59:53.593232,2.356,1.679,37.799
2026-08-21T22:59:53.593389,0.163,1.680,37.799
2026-08-21T22:59:53.593534,0.147,1.681,37.799
2026-08-21T22:59:53.593686,0.137,1.681,37.799
2026-08-21T22:59:53.593894,0.219,1.683,37.799
2026-08-21T22:59:53.596224,2.328,1.705,37.799
2026-08-21T22:59:53.596412,0.190,1.706,37.799
2026-08-21T22:59:53.596561,0.153,1.707,37.799
2026-08-21T22:59:53.597808,1.240,1.718,37.799
2026-08-21T22:59:53.597976,0.174,1.719,37.799
2026-08-21T22:59:53.601323,3.350,1.751,37.799
2026-08-21T22:59:53.601454,0.136,1.752,37.799
2026-08-21T22:59:53.601570,0.118,1.752,37.799
2026-08-21T22:59:53.601696,0.115,1.753,37.799
2026-08-21T22:59:53.639515,37.742,2.129,37.799
2026-08-21T22:59:53.639795,0.334,2.132,37.799
2026-08-21T22:59:53.639987,0.210,2.133,37.799
2026-08-21T22:59:53.641254,1.265,2.145,37.799
2026-08-21T22:59:53.641407,0.162,2.146,37.799
2026-08-21T22:59:53.641547,0.142,2.146,37.799
2026-08-21T22:59:53.643977,2.403,2.170,37.799
2026-08-21T22:59:53.644135,0.183,2.171,37.799
2026-08-21T22:59:53.644265,0.137,2.171,37.799
2026-08-21T22:59:53.644380,0.116,2.172,37.799
2026-08-21T22:59:53.644547,0.164,2.172,37.799
2026-08-21T22:59:53.646841,2.289,2.194,37.799
2026-08-21T22:59:53.647003,0.165,2.194,37.799
2026-08-21T22:59:53.647129,0.129,2.195,37.799
2026-08-21T22:59:53.648336,1.204,2.206,37.799
2026-08-21T22:59:53.648475,0.141,2.206,37.799
2026-08-21T22:59:53.650756,2.276,2.228,37.799
2026-08-21T22:59:53.650891,0.141,2.229,37.799
2026-08-21T22:59:53.651008,0.120,2.229,37.799
2026-08-21T22:59:53.651123,0.114,2.230,37.799
2026-08-21T22:59:53.689700,38.555,2.508,38.555
2026-08-21T22:59:53.689852,0.165,2.508,38.555
2026-08-21T22:59:53.689986,0.138,2.509,38.555
2026-08-21T22:59:53.691219,1.229,2.498,38.555
2026-08-21T22:59:53.691359,0.143,2.498,38.555
2026-08-21T22:59:53.691488,0.131,2.498,38.555
2026-08-21T22:59:53.693769,2.274,2.498,38.555
2026-08-21T22:59:53.693910,0.144,2.497,38.555
2026-08-21T22:59:53.694039,0.133,2.497,38.555
2026-08-21T22:59:53.694163,0.124,2.497,38.555
2026-08-21T22:59:53.694329,0.162,2.497,38.555
2026-08-21T22:59:53.696633,2.301,2.508,38.555
2026-08-21T22:59:53.696818,0.186,2.508,38.555
2026-08-21T22:59:53.696960,0.146,2.508,38.555
2026-08-21T22:59:53.698182,1.220,2.508,38.555
2026-08-21T22:59:53.698328,0.147,2.486,38.555
2026-08-21T22:59:53.701744,3.396,2.508,38.555
2026-08-21T22:59:53.701908,0.181,2.508,38.555
2026-08-21T22:59:53.702044,0.141,2.508,38.555
2026-08-21T22:59:53.702172,0.129,2.508,38.555
2026-08-21T22:59:53.739734,37.547,2.508,38.555
2026-08-21T22:59:53.739892,0.166,2.508,38.555
2026-08-21T22:59:53.740030,0.143,2.508,38.555
2026-08-21T22:59:53.741265,1.231,2.498,38.555
2026-08-21T22:59:53.741414,0.150,2.498,38.555
2026-08-21T22:59:53.741551,0.140,2.497,38.555
2026-08-21T22:59:53.741697,0.133,2.497,38.555
2026-08-21T22:59:53.743991,2.301,2.498,38.555
2026-08-21T22:59:53.744138,0.151,2.498,38.555
2026-08-21T22:59:53.744274,0.137,2.498,38.555
2026-08-21T22:59:53.744449,0.173,2.498,38.555
2026-08-21T22:59:53.746764,2.314,2.509,38.555
2026-08-21T22:59:53.746929,0.167,2.509,38.555
2026-08-21T22:59:53.747063,0.137,2.509,38.555
2026-08-21T22:59:53.747188,0.127,2.509,38.555
2026-08-21T22:59:53.748405,1.212,2.509,38.555
2026-08-21T22:59:53.748542,0.139,2.476,38.555
2026-08-21T22:59:53.750832,2.287,2.498,38.555
2026-08-21T22:59:53.750969,0.140,2.498,38.555
2026-08-21T22:59:53.751096,0.128,2.498,38.555
2026-08-21T22:59:53.789298,38.137,2.503,38.555
2026-08-21T22:59:53.789503,0.255,2.503,38.555
2026-08-21T22:59:53.789652,0.159,2.503,38.555
2026-08-21T22:59:53.790918,1.262,2.504,38.555
2026-08-21T22:59:53.791070,0.157,2.504,38.555
2026-08-21T22:59:53.791211,0.144,2.504,38.555
2026-08-21T22:59:53.791346,0.135,2.471,38.555
