Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:56:35.295688,0.288,2.148,36.364,6.877,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.297925,2.237,2.140,36.364,6.877,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.298206,0.281,2.140,36.364,6.877,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.298482,0.275,2.109,36.364,6.882,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.298762,0.275,2.109,36.364,6.882,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.335523,36.739,2.837,36.739,8.440,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.335866,0.358,2.838,36.739,8.439,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.336170,0.314,2.829,36.739,8.442,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.337624,1.462,2.853,36.739,8.436,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.337923,0.301,2.851,36.739,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.340564,2.630,2.897,36.739,8.429,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.340881,0.323,2.855,36.739,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.341169,0.293,2.854,36.739,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.341443,0.277,2.854,36.739,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.341716,0.266,2.853,36.739,8.437,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.343044,1.331,2.152,36.739,6.915,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.343333,0.291,2.151,36.739,6.915,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.343624,0.293,2.151,36.739,6.915,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.344493,0.866,2.128,36.739,6.918,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.344775,0.276,2.127,36.739,6.918,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.348020,3.250,2.144,36.739,6.920,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.348296,0.277,2.142,36.739,6.920,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.348562,0.269,2.111,36.739,6.925,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.349640,1.073,2.127,36.739,6.922,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.349919,0.281,2.127,36.739,6.922,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.385586,35.630,2.833,36.739,8.381,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.385950,0.386,2.810,36.739,8.386,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.386253,0.313,2.810,36.739,8.386,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.387670,1.420,2.832,36.739,8.381,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.387958,0.287,2.832,36.739,8.381,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.388230,0.275,2.825,36.739,8.383,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.390914,2.680,2.808,36.739,8.382,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.391190,0.279,2.808,36.739,8.382,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.393056,1.863,2.839,36.739,8.376,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.393326,0.273,2.839,36.739,8.376,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.393623,0.305,2.162,36.739,7.059,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.393901,0.279,2.159,36.739,7.060,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.394681,0.779,2.167,36.739,7.058,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.394960,0.282,2.139,36.739,7.063,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.395386,0.427,2.141,36.739,7.062,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.395650,0.263,2.140,36.739,7.062,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.397939,2.281,2.140,36.739,7.062,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.398212,0.276,2.140,36.739,7.063,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.398474,0.265,2.108,36.739,7.067,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.398742,0.258,2.108,36.739,7.068,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.435586,36.813,2.838,36.813,8.598,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.435941,0.378,2.839,36.813,8.597,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.436235,0.305,2.831,36.813,8.600,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.438124,1.891,2.863,36.813,8.593,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.438418,0.296,2.861,36.813,8.594,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.440864,2.424,2.903,36.813,8.586,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.441161,0.319,2.865,36.813,8.593,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.443086,1.915,2.898,36.813,8.586,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.443374,0.291,2.898,36.813,8.586,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.443643,0.272,2.898,36.813,8.586,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.443976,0.330,2.170,36.813,7.067,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.444668,0.690,2.176,36.813,7.066,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.444976,0.309,2.176,36.813,7.066,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.445413,0.437,2.156,36.813,7.069,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.445686,0.275,2.155,36.813,7.069,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.446984,1.297,2.129,36.813,7.070,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.450538,3.554,2.193,36.813,7.068,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.450819,0.274,2.193,36.813,7.068,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.451089,0.280,2.193,36.813,7.068,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.451354,0.265,2.193,36.813,7.068,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.485517,34.116,2.849,36.813,8.385,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.485905,0.413,2.851,36.813,8.384,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.486218,0.323,2.852,36.813,8.384,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677133,88.6261602,0.000,-0.010,7
2026-08-24T05:56:35.488049,1.832,2.871,36.813,8.380,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.488338,0.292,2.871,36.813,8.380,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.488614,0.279,2.812,36.813,8.388,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.490941,2.326,2.853,36.813,8.380,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.491222,0.284,2.853,36.813,8.380,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.493075,1.852,2.869,36.813,8.377,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.493346,0.273,2.869,36.813,8.377,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.493650,0.303,2.162,36.813,6.921,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.493938,0.288,2.160,36.813,6.922,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.494726,0.764,2.169,36.813,6.919,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.495026,0.322,2.147,36.813,6.924,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.495397,0.373,2.149,36.813,6.923,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.495672,0.274,2.149,36.813,6.923,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.498257,2.582,2.147,36.813,6.923,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.498535,0.280,2.147,36.813,6.923,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.499720,1.180,2.133,36.813,6.924,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.499997,0.282,2.133,36.813,6.924,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.535565,35.516,2.838,36.813,8.373,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.535961,0.424,2.841,36.813,8.372,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.536280,0.335,2.832,36.813,8.375,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.538240,1.964,2.865,36.813,8.368,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.009,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.538534,0.294,2.863,36.813,8.369,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.538842,0.287,2.863,36.813,8.369,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.541026,2.189,2.861,36.813,8.369,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.541336,0.324,2.862,36.813,8.368,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.542979,1.641,2.890,36.813,8.362,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.543266,0.294,2.890,36.813,8.362,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.543578,0.313,2.160,35.516,6.784,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.543868,0.291,2.159,35.516,6.785,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.544704,0.827,2.169,35.516,6.782,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.544984,0.289,2.137,35.516,6.787,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.545392,0.409,2.139,35.516,6.787,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.545667,0.276,2.096,35.516,6.792,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.546614,0.944,2.109,35.516,6.789,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.548313,1.708,2.105,35.516,6.789,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.549424,1.111,2.121,35.516,6.786,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.549698,0.269,2.121,35.516,6.786,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.584757,35.015,2.815,35.516,8.220,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.585440,0.714,2.815,35.516,8.220,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.585767,0.330,2.816,35.516,8.220,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.587590,1.837,2.844,35.516,8.214,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.587884,0.295,2.844,35.516,8.214,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.590503,2.619,2.871,35.516,8.211,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.590782,0.269,2.805,35.516,8.218,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.591048,0.279,2.805,35.516,8.218,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.591309,0.261,2.805,35.516,8.219,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.591562,0.254,2.804,35.516,8.219,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.593003,1.439,2.151,35.516,6.866,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.593279,0.277,2.148,35.516,6.867,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.593559,0.281,2.147,35.516,6.867,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.594491,0.932,2.129,35.516,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.594762,0.262,2.129,35.516,6.869,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.598002,3.247,2.188,35.516,6.866,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.598266,0.266,2.147,35.516,6.871,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.598522,0.259,2.146,35.516,6.871,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.599638,1.112,2.131,35.516,6.872,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.599910,0.271,2.131,35.516,6.872,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.635519,35.583,2.837,35.583,8.336,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.635848,0.336,2.838,35.583,8.336,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.636133,0.302,2.829,35.583,8.338,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.637808,1.680,2.856,35.583,8.332,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.640737,2.899,2.906,35.583,8.325,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.641032,0.325,2.907,35.583,8.324,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.641297,0.269,2.861,35.583,8.333,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.641551,0.258,2.861,35.583,8.333,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.643055,1.496,2.867,35.583,8.332,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.643323,0.270,2.867,35.583,8.332,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.643625,0.293,2.162,35.583,6.877,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.643905,0.283,2.160,35.583,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.644704,0.788,2.169,35.583,6.875,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.644979,0.286,2.135,35.583,6.880,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.645397,0.419,2.138,35.583,6.880,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.646560,1.151,2.155,35.583,6.876,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.648400,1.842,2.148,35.583,6.876,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.648673,0.275,2.147,35.583,6.877,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.649865,1.190,2.138,35.583,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.650142,0.278,2.138,35.583,6.878,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.685532,35.332,2.838,35.583,8.320,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.685932,0.433,2.841,35.583,8.319,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.686266,0.351,2.831,35.583,8.322,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677125,88.6261596,0.000,-0.010,7
2026-08-24T05:56:35.688149,1.886,2.863,35.583,8.315,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.688434,0.289,2.861,35.583,8.315,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.688715,0.275,2.861,35.583,8.315,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.690915,2.207,2.886,35.583,8.311,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.691186,0.273,2.857,35.583,8.318,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.693045,1.856,2.872,35.583,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.693315,0.272,2.872,35.583,8.316,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.693618,0.300,2.178,35.583,6.907,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
2026-08-24T05:56:35.693915,0.298,2.170,35.583,6.909,0.000,0,0,WAITING FOR FIRST TX...,0.000,0.008,257,24.3677116,88.6261593,0.000,-0.010,7
