Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:11:42.745990,0.145,2.505,38.891
2026-08-21T23:11:42.746119,0.130,2.505,38.891
2026-08-21T23:11:42.746246,0.128,2.119,38.891
2026-08-21T23:11:42.784168,37.847,2.495,38.891
2026-08-21T23:11:42.784386,0.279,2.496,38.891
2026-08-21T23:11:42.784535,0.160,2.485,38.891
2026-08-21T23:11:42.785780,1.241,2.496,38.891
2026-08-21T23:11:42.785927,0.150,2.463,38.891
2026-08-21T23:11:42.786061,0.138,2.463,38.891
2026-08-21T23:11:42.789443,3.373,2.495,38.891
2026-08-21T23:11:42.789592,0.154,2.496,38.891
2026-08-21T23:11:42.789744,0.152,2.496,38.891
2026-08-21T23:11:42.789882,0.140,2.473,38.891
2026-08-21T23:11:42.790071,0.187,2.473,38.891
2026-08-21T23:11:42.792390,2.314,2.494,38.891
2026-08-21T23:11:42.792568,0.183,2.494,38.891
2026-08-21T23:11:42.792722,0.155,2.494,38.891
2026-08-21T23:11:42.793959,1.234,2.473,38.891
2026-08-21T23:11:42.794113,0.157,2.473,38.891
2026-08-21T23:11:42.795326,1.212,2.484,38.891
2026-08-21T23:11:42.795469,0.145,2.484,38.891
2026-08-21T23:11:42.796705,1.213,2.495,38.891
2026-08-21T23:11:42.796866,0.180,2.129,38.891
2026-08-21T23:11:42.834584,37.675,2.503,38.891
2026-08-21T23:11:42.834797,0.246,2.504,38.891
2026-08-21T23:11:42.834960,0.173,2.483,38.891
2026-08-21T23:11:42.836208,1.244,2.494,38.891
2026-08-21T23:11:42.836365,0.161,2.494,38.891
2026-08-21T23:11:42.839855,3.454,2.506,38.891
2026-08-21T23:11:42.840049,0.225,2.507,38.891
2026-08-21T23:11:42.840201,0.158,2.507,38.891
2026-08-21T23:11:42.840347,0.147,2.507,38.891
2026-08-21T23:11:42.840487,0.141,2.506,38.891
2026-08-21T23:11:42.841782,1.286,2.495,38.891
2026-08-21T23:11:42.841951,0.174,2.495,38.891
2026-08-21T23:11:42.842130,0.180,2.495,38.891
2026-08-21T23:11:42.843351,1.223,2.495,38.891
2026-08-21T23:11:42.843509,0.160,2.495,38.891
2026-08-21T23:11:42.846974,3.425,2.528,38.891
2026-08-21T23:11:42.847145,0.205,2.518,38.891
2026-08-21T23:11:42.847278,0.140,2.518,38.891
2026-08-21T23:11:42.847402,0.127,2.518,38.891
2026-08-21T23:11:42.847525,0.123,2.130,37.847
2026-08-21T23:11:42.883880,36.277,2.490,37.847
2026-08-21T23:11:42.884091,0.272,2.491,37.847
2026-08-21T23:11:42.884233,0.153,2.490,37.847
2026-08-21T23:11:42.886560,2.315,2.490,37.847
2026-08-21T23:11:42.886744,0.190,2.479,37.847
2026-08-21T23:11:42.886895,0.156,2.478,37.847
2026-08-21T23:11:42.889243,2.322,2.500,37.847
2026-08-21T23:11:42.889420,0.195,2.501,37.847
2026-08-21T23:11:42.889562,0.152,2.501,37.847
2026-08-21T23:11:42.889715,0.146,2.500,37.847
2026-08-21T23:11:42.889915,0.204,2.479,37.847
2026-08-21T23:11:42.892228,2.311,2.479,37.847
2026-08-21T23:11:42.892402,0.177,2.479,37.847
2026-08-21T23:11:42.892538,0.139,2.479,37.847
2026-08-21T23:11:42.893819,1.254,2.479,37.847
2026-08-21T23:11:42.893999,0.199,2.479,37.847
2026-08-21T23:11:42.896309,2.306,2.501,37.847
2026-08-21T23:11:42.896454,0.156,2.480,37.847
2026-08-21T23:11:42.896574,0.125,2.479,37.847
2026-08-21T23:11:42.896707,0.130,2.129,37.847
2026-08-21T23:11:42.934361,37.622,2.502,37.847
2026-08-21T23:11:42.934536,0.199,2.503,37.847
2026-08-21T23:11:42.934685,0.144,2.492,37.847
2026-08-21T23:11:42.935933,1.250,2.503,37.847
2026-08-21T23:11:42.936103,0.170,2.470,37.847
2026-08-21T23:11:42.936262,0.159,2.469,37.847
2026-08-21T23:11:42.939717,3.425,2.502,37.847
2026-08-21T23:11:42.939893,0.207,2.502,37.847
2026-08-21T23:11:42.940041,0.153,2.502,37.847
2026-08-21T23:11:42.940178,0.140,2.480,37.847
2026-08-21T23:11:42.940368,0.188,2.480,37.847
2026-08-21T23:11:42.941643,1.260,2.491,37.847
2026-08-21T23:11:42.941864,0.229,2.481,37.847
2026-08-21T23:11:42.942019,0.161,2.481,37.847
2026-08-21T23:11:42.943301,1.264,2.492,37.847
2026-08-21T23:11:42.943488,0.198,2.471,37.847
2026-08-21T23:11:42.946842,3.363,2.503,37.847
2026-08-21T23:11:42.946973,0.134,2.503,37.847
2026-08-21T23:11:42.947090,0.119,2.503,37.847
2026-08-21T23:11:42.947212,0.119,2.417,37.847
2026-08-21T23:11:42.984038,36.756,2.493,37.847
2026-08-21T23:11:42.984252,0.267,2.493,37.847
2026-08-21T23:11:42.984395,0.157,2.493,37.847
2026-08-21T23:11:42.985623,1.224,2.493,37.847
2026-08-21T23:11:42.985799,0.174,2.493,37.847
2026-08-21T23:11:42.989235,3.407,2.525,37.847
2026-08-21T23:11:42.989413,0.206,2.504,37.847
2026-08-21T23:11:42.989551,0.145,2.504,37.847
2026-08-21T23:11:42.989702,0.133,2.504,37.847
2026-08-21T23:11:42.989845,0.160,2.505,37.847
2026-08-21T23:11:42.992228,2.363,2.527,37.847
2026-08-21T23:11:42.992435,0.208,2.506,37.847
2026-08-21T23:11:42.992620,0.201,2.506,37.847
2026-08-21T23:11:42.993893,1.259,2.517,37.847
2026-08-21T23:11:42.994057,0.177,2.507,37.847
2026-08-21T23:11:42.994202,0.149,2.507,37.847
2026-08-21T23:11:42.996493,2.286,2.506,37.847
2026-08-21T23:11:42.996638,0.151,2.506,37.847
2026-08-21T23:11:42.996788,0.149,2.507,37.847
2026-08-21T23:11:42.996926,0.140,2.507,37.847
2026-08-21T23:11:43.034665,37.657,2.505,37.675
2026-08-21T23:11:43.034876,0.280,2.505,37.675
2026-08-21T23:11:43.035019,0.155,2.505,37.675
2026-08-21T23:11:43.037313,2.289,2.515,37.675
2026-08-21T23:11:43.039624,2.310,2.537,37.675
2026-08-21T23:11:43.039783,0.161,2.537,37.675
2026-08-21T23:11:43.039926,0.147,2.505,37.675
2026-08-21T23:11:43.040057,0.132,2.505,37.675
2026-08-21T23:11:43.040189,0.131,2.504,37.675
2026-08-21T23:11:43.042468,2.276,2.526,37.675
2026-08-21T23:11:43.042671,0.192,2.526,37.675
2026-08-21T23:11:43.043916,1.255,2.515,37.675
2026-08-21T23:11:43.044085,0.172,2.515,37.675
2026-08-21T23:11:43.044220,0.137,2.515,37.675
2026-08-21T23:11:43.046513,2.290,2.526,37.675
2026-08-21T23:11:43.046674,0.150,2.525,37.675
2026-08-21T23:11:43.046816,0.154,2.515,37.675
2026-08-21T23:11:43.046950,0.137,2.515,37.675
2026-08-21T23:11:43.048161,1.206,2.515,37.675
2026-08-21T23:11:43.048298,0.141,2.514,37.675
2026-08-21T23:11:43.084411,36.040,2.498,37.657
2026-08-21T23:11:43.084641,0.292,2.498,37.657
2026-08-21T23:11:43.084806,0.173,2.498,37.657
2026-08-21T23:11:43.086028,1.222,2.498,37.657
2026-08-21T23:11:43.086164,0.139,2.498,37.657
2026-08-21T23:11:43.089745,3.503,2.499,37.657
2026-08-21T23:11:43.089953,0.275,2.499,37.657
2026-08-21T23:11:43.090096,0.152,2.499,37.657
2026-08-21T23:11:43.090231,0.136,2.499,37.657
2026-08-21T23:11:43.090357,0.125,2.499,37.657
2026-08-21T23:11:43.091626,1.263,2.498,37.657
2026-08-21T23:11:43.091798,0.174,2.498,37.657
2026-08-21T23:11:43.091970,0.174,2.498,37.657
2026-08-21T23:11:43.093190,1.218,2.498,37.657
2026-08-21T23:11:43.093333,0.146,2.498,37.657
2026-08-21T23:11:43.096807,3.440,2.498,37.657
2026-08-21T23:11:43.096979,0.200,2.498,37.657
2026-08-21T23:11:43.097118,0.145,2.498,37.657
2026-08-21T23:11:43.097249,0.132,2.498,37.657
2026-08-21T23:11:43.097379,0.130,2.499,37.657
2026-08-21T23:11:43.133888,36.496,2.501,37.657
2026-08-21T23:11:43.134047,0.166,2.500,37.657
2026-08-21T23:11:43.134186,0.143,2.500,37.657
2026-08-21T23:11:43.136563,2.353,2.500,37.657
2026-08-21T23:11:43.136756,0.208,2.500,37.657
2026-08-21T23:11:43.136911,0.162,2.500,37.657
2026-08-21T23:11:43.139239,2.314,2.500,37.657
2026-08-21T23:11:43.139412,0.180,2.500,37.657
2026-08-21T23:11:43.139559,0.153,2.500,37.657
2026-08-21T23:11:43.139719,0.155,2.500,37.657
2026-08-21T23:11:43.139950,0.225,2.500,37.657
2026-08-21T23:11:43.142305,2.355,2.501,37.657
2026-08-21T23:11:43.142529,0.224,2.501,37.657
2026-08-21T23:11:43.142728,0.201,2.502,37.657
2026-08-21T23:11:43.142925,0.200,2.491,37.657
2026-08-21T23:11:43.143094,0.174,2.491,37.657
2026-08-21T23:11:43.146443,3.355,2.501,37.657
2026-08-21T23:11:43.146579,0.139,2.501,37.657
2026-08-21T23:11:43.146718,0.138,2.501,37.657
2026-08-21T23:11:43.146851,0.134,2.501,37.657
2026-08-21T23:11:43.184652,37.739,2.503,37.739
2026-08-21T23:11:43.184871,0.266,2.503,37.739
2026-08-21T23:11:43.185013,0.153,2.503,37.739
2026-08-21T23:11:43.186307,1.266,2.504,37.739
2026-08-21T23:11:43.186487,0.200,2.504,37.739
2026-08-21T23:11:43.186640,0.157,2.504,37.739
2026-08-21T23:11:43.188969,2.322,2.493,37.739
2026-08-21T23:11:43.189148,0.176,2.492,37.739
2026-08-21T23:11:43.189311,0.167,2.493,37.739
2026-08-21T23:11:43.189466,0.159,2.493,37.739
2026-08-21T23:11:43.189684,0.200,2.493,37.739
2026-08-21T23:11:43.192033,2.359,2.504,37.739
2026-08-21T23:11:43.192236,0.209,2.504,37.739
2026-08-21T23:11:43.192390,0.160,2.504,37.739
2026-08-21T23:11:43.193673,1.265,2.504,37.739
2026-08-21T23:11:43.193849,0.187,2.504,37.739
2026-08-21T23:11:43.196306,2.416,2.494,37.739
2026-08-21T23:11:43.196511,0.244,2.495,37.739
2026-08-21T23:11:43.196670,0.156,2.496,37.739
2026-08-21T23:11:43.196816,0.160,2.496,37.739
2026-08-21T23:11:43.196948,0.135,2.130,37.739
2026-08-21T23:11:43.233822,36.800,2.495,37.739
2026-08-21T23:11:43.234073,0.295,2.497,37.739
2026-08-21T23:11:43.234258,0.199,2.486,37.739
2026-08-21T23:11:43.235621,1.314,2.498,37.739
2026-08-21T23:11:43.235863,0.285,2.466,37.739
2026-08-21T23:11:43.239289,3.422,2.499,37.739
2026-08-21T23:11:43.239465,0.193,2.499,37.739
2026-08-21T23:11:43.239600,0.143,2.499,37.739
2026-08-21T23:11:43.239747,0.145,2.499,37.739
2026-08-21T23:11:43.239881,0.137,2.477,37.739
2026-08-21T23:11:43.242212,2.323,2.498,37.739
2026-08-21T23:11:43.242361,0.155,2.497,37.739
2026-08-21T23:11:43.242518,0.159,2.486,37.739
2026-08-21T23:11:43.243741,1.218,2.497,37.739
2026-08-21T23:11:43.243878,0.142,2.497,37.739
2026-08-21T23:11:43.247229,3.346,2.507,37.739
2026-08-21T23:11:43.247363,0.139,2.507,37.739
2026-08-21T23:11:43.247487,0.126,2.507,37.739
2026-08-21T23:11:43.247609,0.122,2.507,37.739
2026-08-21T23:11:43.247746,0.135,2.132,37.739
2026-08-21T23:11:43.284020,36.195,2.491,37.739
2026-08-21T23:11:43.284255,0.290,2.492,37.739
2026-08-21T23:11:43.284423,0.182,2.471,37.739
2026-08-21T23:11:43.285770,1.323,2.461,37.739
2026-08-21T23:11:43.285950,0.207,2.462,37.739
2026-08-21T23:11:43.286089,0.144,2.462,37.739
2026-08-21T23:11:43.289596,3.449,2.495,37.739
2026-08-21T23:11:43.289846,0.295,2.496,37.739
2026-08-21T23:11:43.289999,0.164,2.475,37.739
2026-08-21T23:11:43.290131,0.135,2.475,37.739
2026-08-21T23:11:43.290313,0.180,2.464,37.739
2026-08-21T23:11:43.291557,1.238,2.475,37.739
2026-08-21T23:11:43.291751,0.197,2.475,37.739
2026-08-21T23:11:43.291898,0.150,2.454,37.739
2026-08-21T23:11:43.293125,1.224,2.465,37.739
2026-08-21T23:11:43.293275,0.152,2.465,37.739
2026-08-21T23:11:43.296697,3.391,2.497,37.739
2026-08-21T23:11:43.296867,0.195,2.487,37.739
2026-08-21T23:11:43.297003,0.144,2.487,37.739
2026-08-21T23:11:43.297133,0.130,2.128,37.739
2026-08-21T23:11:43.334022,36.813,2.493,37.739
2026-08-21T23:11:43.334234,0.273,2.494,37.739
2026-08-21T23:11:43.334375,0.155,2.483,37.739
2026-08-21T23:11:43.335643,1.248,2.495,37.739
2026-08-21T23:11:43.335827,0.197,2.462,37.739
2026-08-21T23:11:43.335967,0.146,2.460,37.739
2026-08-21T23:11:43.339414,3.415,2.493,37.739
2026-08-21T23:11:43.339592,0.202,2.494,37.739
2026-08-21T23:11:43.339749,0.162,2.494,37.739
2026-08-21T23:11:43.339889,0.143,2.483,37.739
2026-08-21T23:11:43.340072,0.182,2.483,37.739
2026-08-21T23:11:43.341315,1.239,2.493,37.739
2026-08-21T23:11:43.341491,0.179,2.483,37.739
2026-08-21T23:11:43.341630,0.142,2.483,37.739
2026-08-21T23:11:43.342893,1.256,2.461,37.739
2026-08-21T23:11:43.343049,0.159,2.461,37.739
2026-08-21T23:11:43.346392,3.345,2.493,37.739
2026-08-21T23:11:43.346523,0.134,2.493,37.739
2026-08-21T23:11:43.346642,0.121,2.493,37.739
2026-08-21T23:11:43.346775,0.132,2.129,37.739
2026-08-21T23:11:43.384547,37.708,2.504,37.739
2026-08-21T23:11:43.384779,0.273,2.506,37.739
2026-08-21T23:11:43.384942,0.178,2.484,37.739
2026-08-21T23:11:43.386186,1.239,2.494,37.739
2026-08-21T23:11:43.386350,0.166,2.494,37.739
2026-08-21T23:11:43.389727,3.375,2.505,37.739
2026-08-21T23:11:43.389880,0.159,2.505,37.739
2026-08-21T23:11:43.390015,0.137,2.505,37.739
2026-08-21T23:11:43.390143,0.130,2.504,37.739
2026-08-21T23:11:43.390269,0.127,2.503,37.739
2026-08-21T23:11:43.391526,1.249,2.492,37.739
2026-08-21T23:11:43.391689,0.154,2.492,37.739
2026-08-21T23:11:43.391859,0.182,2.491,37.739
2026-08-21T23:11:43.394149,2.286,2.512,37.739
2026-08-21T23:11:43.394292,0.148,2.512,37.739
2026-08-21T23:11:43.394428,0.137,2.480,37.739
2026-08-21T23:11:43.396796,2.347,2.502,37.739
2026-08-21T23:11:43.396958,0.178,2.502,37.739
2026-08-21T23:11:43.397094,0.140,2.502,37.739
2026-08-21T23:11:43.397225,0.132,2.126,37.708
2026-08-21T23:11:43.434321,37.006,2.494,37.708
2026-08-21T23:11:43.434561,0.314,2.495,37.708
2026-08-21T23:11:43.434743,0.189,2.485,37.708
2026-08-21T23:11:43.434907,0.166,2.484,37.708
2026-08-21T23:11:43.437260,2.339,2.506,37.708
2026-08-21T23:11:43.438525,1.275,2.496,37.708
2026-08-21T23:11:43.438691,0.162,2.495,37.708
2026-08-21T23:11:43.438835,0.156,2.495,37.708
2026-08-21T23:11:43.438971,0.138,2.495,37.708
2026-08-21T23:11:43.439100,0.130,2.494,37.708
2026-08-21T23:11:43.441483,2.361,2.494,37.708
2026-08-21T23:11:43.441679,0.193,2.494,37.708
2026-08-21T23:11:43.441862,0.203,2.495,37.708
2026-08-21T23:11:43.444206,2.328,2.505,37.708
2026-08-21T23:11:43.444377,0.184,2.505,37.708
2026-08-21T23:11:43.444524,0.153,2.483,37.708
2026-08-21T23:11:43.445768,1.239,2.493,37.708
2026-08-21T23:11:43.445918,0.153,2.493,37.708
2026-08-21T23:11:43.447133,1.215,2.503,37.708
2026-08-21T23:11:43.447275,0.144,2.503,37.708
2026-08-21T23:11:43.484740,37.382,2.509,37.708
2026-08-21T23:11:43.484951,0.284,2.509,37.708
2026-08-21T23:11:43.485090,0.150,2.508,37.708
2026-08-21T23:11:43.486314,1.219,2.508,37.708
2026-08-21T23:11:43.486456,0.147,2.506,37.708
2026-08-21T23:11:43.486584,0.129,2.473,37.708
2026-08-21T23:11:43.489956,3.367,2.505,37.708
2026-08-21T23:11:43.490093,0.141,2.505,37.708
2026-08-21T23:11:43.490218,0.127,2.505,37.708
2026-08-21T23:11:43.490338,0.121,2.505,37.708
2026-08-21T23:11:43.490509,0.169,2.483,37.708
2026-08-21T23:11:43.491751,1.236,2.494,37.708
2026-08-21T23:11:43.491919,0.173,2.494,37.708
2026-08-21T23:11:43.492052,0.133,2.483,37.708
2026-08-21T23:11:43.493307,1.247,2.494,37.708
2026-08-21T23:11:43.493464,0.163,2.462,37.708
2026-08-21T23:11:43.493594,0.133,2.462,37.708
2026-08-21T23:11:43.495929,2.315,2.484,37.708
2026-08-21T23:11:43.496099,0.181,2.485,37.708
2026-08-21T23:11:43.496238,0.147,2.485,37.708
2026-08-21T23:11:43.534054,37.753,2.500,37.753
2026-08-21T23:11:43.534263,0.259,2.500,37.753
2026-08-21T23:11:43.534413,0.160,2.500,37.753
2026-08-21T23:11:43.535668,1.223,2.499,37.753
2026-08-21T23:11:43.536919,1.277,2.510,37.753
2026-08-21T23:11:43.539309,2.364,2.532,37.753
2026-08-21T23:11:43.539498,0.216,2.500,37.753
2026-08-21T23:11:43.539645,0.154,2.498,37.753
2026-08-21T23:11:43.539803,0.157,2.498,37.753
2026-08-21T23:11:43.539936,0.136,2.498,37.753
2026-08-21T23:11:43.541202,1.260,2.509,37.753
2026-08-21T23:11:43.541359,0.162,2.498,37.753
2026-08-21T23:11:43.541520,0.162,2.498,37.753
2026-08-21T23:11:43.543814,2.289,2.519,37.753
2026-08-21T23:11:43.543960,0.150,2.508,37.753
2026-08-21T23:11:43.544098,0.140,2.508,37.753
2026-08-21T23:11:43.545324,1.221,2.487,37.753
2026-08-21T23:11:43.545478,0.156,2.486,37.753
2026-08-21T23:11:43.546702,1.212,2.497,37.753
2026-08-21T23:11:43.546869,0.181,2.497,37.753
2026-08-21T23:11:43.584614,37.682,2.506,37.753
2026-08-21T23:11:43.584837,0.273,2.506,37.753
2026-08-21T23:11:43.584992,0.164,2.506,37.753
2026-08-21T23:11:43.586239,1.242,2.506,37.753
2026-08-21T23:11:43.586395,0.161,2.506,37.753
2026-08-21T23:11:43.586537,0.144,2.506,37.753
2026-08-21T23:11:43.588855,2.310,2.495,37.753
2026-08-21T23:11:43.589009,0.160,2.494,37.753
2026-08-21T23:11:43.589150,0.144,2.494,37.753
2026-08-21T23:11:43.589276,0.129,2.494,37.753
2026-08-21T23:11:43.589463,0.181,2.494,37.753
2026-08-21T23:11:43.591779,2.314,2.505,37.753
2026-08-21T23:11:43.591952,0.177,2.505,37.753
2026-08-21T23:11:43.592089,0.140,2.505,37.753
2026-08-21T23:11:43.593316,1.222,2.504,37.753
2026-08-21T23:11:43.593466,0.153,2.504,37.753
2026-08-21T23:11:43.595762,2.293,2.494,37.753
2026-08-21T23:11:43.595905,0.147,2.494,37.753
2026-08-21T23:11:43.596034,0.131,2.494,37.753
2026-08-21T23:11:43.596163,0.130,2.494,37.753
2026-08-21T23:11:43.634012,37.764,2.494,37.764
2026-08-21T23:11:43.634242,0.295,2.495,37.764
2026-08-21T23:11:43.634387,0.162,2.494,37.764
2026-08-21T23:11:43.635617,1.227,2.494,37.764
2026-08-21T23:11:43.635782,0.168,2.494,37.764
2026-08-21T23:11:43.639263,3.445,2.495,37.764
2026-08-21T23:11:43.639440,0.208,2.496,37.764
2026-08-21T23:11:43.639583,0.148,2.496,37.764
2026-08-21T23:11:43.639739,0.151,2.496,37.764
2026-08-21T23:11:43.639887,0.152,2.496,37.764
2026-08-21T23:11:43.641181,1.287,2.497,37.764
2026-08-21T23:11:43.641335,0.163,2.497,37.764
2026-08-21T23:11:43.641491,0.158,2.496,37.764
2026-08-21T23:11:43.643771,2.276,2.496,37.764
2026-08-21T23:11:43.643920,0.147,2.496,37.764
2026-08-21T23:11:43.644086,0.160,2.496,37.764
2026-08-21T23:11:43.646422,2.324,2.496,37.764
2026-08-21T23:11:43.646587,0.184,2.496,37.764
2026-08-21T23:11:43.646734,0.148,2.496,37.764
2026-08-21T23:11:43.646871,0.142,2.496,37.764
2026-08-21T23:11:43.684313,37.363,2.500,37.764
2026-08-21T23:11:43.684528,0.280,2.500,37.764
2026-08-21T23:11:43.684688,0.157,2.499,37.764
2026-08-21T23:11:43.685935,1.255,2.510,37.764
2026-08-21T23:11:43.686082,0.154,2.488,37.764
2026-08-21T23:11:43.686216,0.135,2.477,37.764
2026-08-21T23:11:43.689570,3.348,2.509,37.764
2026-08-21T23:11:43.689728,0.157,2.509,37.764
2026-08-21T23:11:43.689884,0.157,2.509,37.764
2026-08-21T23:11:43.690015,0.136,2.509,37.764
2026-08-21T23:11:43.690195,0.178,2.487,37.764
2026-08-21T23:11:43.691489,1.273,2.498,37.764
2026-08-21T23:11:43.691709,0.220,2.498,37.764
2026-08-21T23:11:43.691866,0.176,2.477,37.764
2026-08-21T23:11:43.693101,1.232,2.487,37.764
2026-08-21T23:11:43.693254,0.157,2.487,37.764
2026-08-21T23:11:43.696607,3.347,2.508,37.764
2026-08-21T23:11:43.696807,0.193,2.509,37.764
2026-08-21T23:11:43.696975,0.176,2.498,37.764
2026-08-21T23:11:43.697106,0.140,2.498,37.764
2026-08-21T23:11:43.733783,36.607,2.491,37.764
2026-08-21T23:11:43.733997,0.268,2.490,37.764
2026-08-21T23:11:43.734174,0.185,2.491,37.764
2026-08-21T23:11:43.735416,1.241,2.491,37.764
2026-08-21T23:11:43.735569,0.157,2.491,37.764
2026-08-21T23:11:43.739006,3.410,2.524,37.764
2026-08-21T23:11:43.739175,0.192,2.492,37.764
2026-08-21T23:11:43.739310,0.140,2.492,37.764
2026-08-21T23:11:43.739441,0.133,2.492,37.764
2026-08-21T23:11:43.739568,0.128,2.492,37.764
2026-08-21T23:11:43.741909,2.331,2.514,37.764
2026-08-21T23:11:43.742069,0.166,2.503,37.764
2026-08-21T23:11:43.742230,0.163,2.503,37.764
2026-08-21T23:11:43.743452,1.216,2.514,37.764
2026-08-21T23:11:43.743595,0.148,2.503,37.764
2026-08-21T23:11:43.746952,3.353,2.535,37.764
2026-08-21T23:11:43.747086,0.141,2.535,37.764
2026-08-21T23:11:43.747210,0.126,2.513,37.764
2026-08-21T23:11:43.747330,0.120,2.512,37.764
2026-08-21T23:11:43.747448,0.119,2.512,37.764
2026-08-21T23:11:43.784161,36.644,2.501,37.764
2026-08-21T23:11:43.784361,0.255,2.501,37.764
2026-08-21T23:11:43.784505,0.152,2.501,37.764
2026-08-21T23:11:43.785742,1.232,2.501,37.764
2026-08-21T23:11:43.785892,0.153,2.490,37.764
2026-08-21T23:11:43.786029,0.140,2.468,37.764
2026-08-21T23:11:43.789393,3.357,2.499,37.764
2026-08-21T23:11:43.789536,0.148,2.499,37.764
2026-08-21T23:11:43.789680,0.134,2.499,37.764
2026-08-21T23:11:43.789817,0.148,2.499,37.764
2026-08-21T23:11:43.789997,0.180,2.488,37.764
2026-08-21T23:11:43.791235,1.234,2.499,37.764
2026-08-21T23:11:43.791408,0.176,2.499,37.764
2026-08-21T23:11:43.791546,0.139,2.477,37.764
2026-08-21T23:11:43.792815,1.265,2.489,37.764
2026-08-21T23:11:43.792965,0.154,2.489,37.764
2026-08-21T23:11:43.796318,3.346,2.510,37.764
2026-08-21T23:11:43.796463,0.151,2.510,37.764
2026-08-21T23:11:43.796592,0.132,2.499,37.764
2026-08-21T23:11:43.796737,0.143,2.499,37.764
2026-08-21T23:11:43.834646,37.831,2.500,37.831
2026-08-21T23:11:43.834882,0.298,2.500,37.831
2026-08-21T23:11:43.835092,0.224,2.501,37.831
2026-08-21T23:11:43.835233,0.138,2.490,37.831
2026-08-21T23:11:43.835371,0.143,2.490,37.831
2026-08-21T23:11:43.838831,3.424,2.523,37.831
2026-08-21T23:11:43.839017,0.215,2.502,37.831
2026-08-21T23:11:43.839157,0.147,2.502,37.831
2026-08-21T23:11:43.839290,0.135,2.501,37.831
2026-08-21T23:11:43.839417,0.128,2.501,37.831
2026-08-21T23:11:43.841754,2.330,2.523,37.831
2026-08-21T23:11:43.841911,0.155,2.501,37.831
2026-08-21T23:11:43.842067,0.164,2.501,37.831
2026-08-21T23:11:43.843345,1.248,2.512,37.831
2026-08-21T23:11:43.843514,0.193,2.502,37.831
2026-08-21T23:11:43.845827,2.306,2.524,37.831
2026-08-21T23:11:43.845977,0.160,2.502,37.831
2026-08-21T23:11:43.846109,0.136,2.502,37.831
2026-08-21T23:11:43.847328,1.215,2.513,37.831
2026-08-21T23:11:43.847464,0.140,2.513,37.831
2026-08-21T23:11:43.883843,36.303,2.498,37.831
2026-08-21T23:11:43.884056,0.274,2.498,37.831
2026-08-21T23:11:43.884200,0.157,2.498,37.831
2026-08-21T23:11:43.885436,1.229,2.498,37.831
2026-08-21T23:11:43.885588,0.157,2.498,37.831
2026-08-21T23:11:43.888944,3.353,2.497,37.831
2026-08-21T23:11:43.889093,0.153,2.497,37.831
2026-08-21T23:11:43.889224,0.133,2.496,37.831
2026-08-21T23:11:43.889352,0.129,2.496,37.831
2026-08-21T23:11:43.889478,0.126,2.496,37.831
2026-08-21T23:11:43.891863,2.361,2.507,37.831
2026-08-21T23:11:43.892047,0.193,2.507,37.831
2026-08-21T23:11:43.892240,0.199,2.507,37.831
2026-08-21T23:11:43.893463,1.225,2.497,37.831
2026-08-21T23:11:43.893607,0.148,2.497,37.831
