Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:02:37.211209,0.131,2.503,38.316
2026-08-21T23:02:37.211338,0.128,2.503,38.316
2026-08-21T23:02:37.248602,37.190,2.499,38.316
2026-08-21T23:02:37.248826,0.284,2.499,38.316
2026-08-21T23:02:37.248976,0.161,2.499,38.316
2026-08-21T23:02:37.250205,1.226,2.499,38.316
2026-08-21T23:02:37.250348,0.146,2.499,38.316
2026-08-21T23:02:37.250482,0.136,2.499,38.316
2026-08-21T23:02:37.252771,2.284,2.509,38.316
2026-08-21T23:02:37.252912,0.144,2.509,38.316
2026-08-21T23:02:37.253043,0.133,2.509,38.316
2026-08-21T23:02:37.253168,0.125,2.498,38.316
2026-08-21T23:02:37.253344,0.174,2.497,38.316
2026-08-21T23:02:37.255731,2.362,2.497,38.316
2026-08-21T23:02:37.255933,0.220,2.498,38.316
2026-08-21T23:02:37.256077,0.150,2.498,38.316
2026-08-21T23:02:37.257460,1.325,2.499,38.316
2026-08-21T23:02:37.258869,1.424,2.511,38.316
2026-08-21T23:02:37.260166,1.321,2.502,38.316
2026-08-21T23:02:37.260338,0.187,2.502,38.316
2026-08-21T23:02:37.260482,0.148,2.502,38.316
2026-08-21T23:02:37.261714,1.226,2.513,38.316
2026-08-21T23:02:37.298304,36.573,2.496,37.811
2026-08-21T23:02:37.298489,0.198,2.495,37.811
2026-08-21T23:02:37.298641,0.158,2.495,37.811
2026-08-21T23:02:37.299921,1.271,2.495,37.811
2026-08-21T23:02:37.300084,0.172,2.496,37.811
2026-08-21T23:02:37.300238,0.154,2.496,37.811
2026-08-21T23:02:37.300379,0.142,2.474,37.811
2026-08-21T23:02:37.302704,2.309,2.496,37.811
2026-08-21T23:02:37.302863,0.173,2.496,37.811
2026-08-21T23:02:37.303002,0.142,2.496,37.811
2026-08-21T23:02:37.303196,0.191,2.497,37.811
2026-08-21T23:02:37.305526,2.325,2.496,37.811
2026-08-21T23:02:37.305741,0.213,2.496,37.811
2026-08-21T23:02:37.305902,0.168,2.497,37.811
2026-08-21T23:02:37.306043,0.144,2.486,37.811
2026-08-21T23:02:37.307282,1.233,2.497,37.811
2026-08-21T23:02:37.310634,3.357,2.497,37.811
2026-08-21T23:02:37.310780,0.149,2.497,37.811
2026-08-21T23:02:37.310909,0.130,2.497,37.811
2026-08-21T23:02:37.311032,0.124,2.497,37.811
2026-08-21T23:02:37.348620,37.572,2.497,37.811
2026-08-21T23:02:37.348801,0.186,2.496,37.811
2026-08-21T23:02:37.348947,0.151,2.497,37.811
2026-08-21T23:02:37.350184,1.234,2.497,37.811
2026-08-21T23:02:37.350335,0.154,2.497,37.811
2026-08-21T23:02:37.350474,0.142,2.497,37.811
2026-08-21T23:02:37.352774,2.292,2.497,37.811
2026-08-21T23:02:37.352921,0.152,2.497,37.811
2026-08-21T23:02:37.353060,0.141,2.497,37.811
2026-08-21T23:02:37.353195,0.135,2.497,37.811
2026-08-21T23:02:37.353373,0.177,2.497,37.811
2026-08-21T23:02:37.355706,2.315,2.496,37.811
2026-08-21T23:02:37.355890,0.199,2.497,37.811
2026-08-21T23:02:37.356036,0.150,2.497,37.811
2026-08-21T23:02:37.357274,1.233,2.497,37.811
2026-08-21T23:02:37.357440,0.168,2.497,37.811
2026-08-21T23:02:37.360853,3.415,2.508,37.811
2026-08-21T23:02:37.360979,0.133,2.508,37.811
2026-08-21T23:02:37.361114,0.136,2.508,37.811
2026-08-21T23:02:37.361230,0.116,2.508,37.811
2026-08-21T23:02:37.361342,0.112,2.131,37.755
2026-08-21T23:02:37.399011,37.625,2.505,37.755
2026-08-21T23:02:37.399209,0.223,2.505,37.755
2026-08-21T23:02:37.399357,0.159,2.494,37.755
2026-08-21T23:02:37.400607,1.241,2.504,37.755
2026-08-21T23:02:37.400781,0.180,2.505,37.755
2026-08-21T23:02:37.400930,0.153,2.473,37.755
2026-08-21T23:02:37.402145,1.213,2.483,37.755
2026-08-21T23:02:37.402292,0.150,2.484,37.755
2026-08-21T23:02:37.402485,0.136,2.484,37.755
2026-08-21T23:02:37.402615,0.188,2.484,37.755
2026-08-21T23:02:37.402803,0.185,2.473,37.755
2026-08-21T23:02:37.405137,2.330,2.495,37.755
2026-08-21T23:02:37.405316,0.182,2.495,37.755
2026-08-21T23:02:37.405454,0.142,2.484,37.755
2026-08-21T23:02:37.407761,2.302,2.506,37.755
2026-08-21T23:02:37.407916,0.159,2.474,37.755
2026-08-21T23:02:37.410200,2.280,2.495,37.755
2026-08-21T23:02:37.410340,0.144,2.495,37.755
2026-08-21T23:02:37.410468,0.130,2.495,37.755
2026-08-21T23:02:37.410596,0.128,2.119,37.625
2026-08-21T23:02:37.448907,38.223,2.498,38.223
2026-08-21T23:02:37.449121,0.286,2.500,38.223
2026-08-21T23:02:37.449273,0.164,2.489,38.223
2026-08-21T23:02:37.450515,1.238,2.500,38.223
2026-08-21T23:02:37.450682,0.157,2.500,38.223
2026-08-21T23:02:37.450840,0.169,2.479,38.223
2026-08-21T23:02:37.452063,1.221,2.490,38.223
2026-08-21T23:02:37.452212,0.154,2.490,38.223
2026-08-21T23:02:37.453452,1.236,2.501,38.223
2026-08-21T23:02:37.453602,0.152,2.501,38.223
2026-08-21T23:02:37.453811,0.207,2.480,38.223
2026-08-21T23:02:37.456127,2.319,2.501,38.223
2026-08-21T23:02:37.456289,0.165,2.501,38.223
2026-08-21T23:02:37.456421,0.135,2.490,38.223
2026-08-21T23:02:37.457633,1.209,2.501,38.223
2026-08-21T23:02:37.457789,0.157,2.469,38.223
2026-08-21T23:02:37.461130,3.339,2.500,38.223
2026-08-21T23:02:37.461262,0.135,2.501,38.223
2026-08-21T23:02:37.461387,0.125,2.501,38.223
2026-08-21T23:02:37.461508,0.122,2.130,38.223
2026-08-21T23:02:37.498241,36.660,2.494,38.223
2026-08-21T23:02:37.498490,0.292,2.495,38.223
2026-08-21T23:02:37.498674,0.189,2.485,38.223
2026-08-21T23:02:37.499950,1.282,2.496,38.223
2026-08-21T23:02:37.500116,0.177,2.496,38.223
2026-08-21T23:02:37.500261,0.148,2.475,38.223
2026-08-21T23:02:37.502613,2.346,2.497,38.223
2026-08-21T23:02:37.502781,0.170,2.497,38.223
2026-08-21T23:02:37.502930,0.153,2.498,38.223
2026-08-21T23:02:37.503068,0.138,2.497,38.223
2026-08-21T23:02:37.503259,0.190,2.476,38.223
2026-08-21T23:02:37.505622,2.346,2.497,38.223
2026-08-21T23:02:37.505853,0.240,2.498,38.223
2026-08-21T23:02:37.506016,0.170,2.486,38.223
2026-08-21T23:02:37.507266,1.244,2.484,38.223
2026-08-21T23:02:37.507439,0.177,2.473,38.223
2026-08-21T23:02:37.510780,3.346,2.504,38.223
2026-08-21T23:02:37.510910,0.134,2.504,38.223
2026-08-21T23:02:37.511027,0.119,2.493,38.223
2026-08-21T23:02:37.511142,0.116,2.129,38.223
2026-08-21T23:02:37.549038,37.814,2.505,38.223
2026-08-21T23:02:37.549250,0.276,2.506,38.223
2026-08-21T23:02:37.549401,0.160,2.495,38.223
2026-08-21T23:02:37.550637,1.234,2.506,38.223
2026-08-21T23:02:37.550805,0.169,2.506,38.223
2026-08-21T23:02:37.550949,0.148,2.506,38.223
2026-08-21T23:02:37.553232,2.280,2.505,38.223
2026-08-21T23:02:37.553374,0.144,2.505,38.223
2026-08-21T23:02:37.553509,0.137,2.505,38.223
2026-08-21T23:02:37.553638,0.129,2.504,38.223
2026-08-21T23:02:37.553837,0.196,2.483,38.223
2026-08-21T23:02:37.556202,2.347,2.505,38.223
2026-08-21T23:02:37.556421,0.226,2.505,38.223
2026-08-21T23:02:37.556569,0.161,2.505,38.223
2026-08-21T23:02:37.557836,1.252,2.505,38.223
2026-08-21T23:02:37.558014,0.186,2.474,38.223
2026-08-21T23:02:37.560313,2.300,2.495,38.223
2026-08-21T23:02:37.560461,0.154,2.495,38.223
2026-08-21T23:02:37.560587,0.130,2.496,38.223
2026-08-21T23:02:37.560750,0.154,2.121,38.223
2026-08-21T23:02:37.598702,37.855,2.498,38.223
2026-08-21T23:02:37.598924,0.306,2.500,38.223
2026-08-21T23:02:37.599101,0.187,2.489,38.223
2026-08-21T23:02:37.600376,1.275,2.500,38.223
2026-08-21T23:02:37.600542,0.175,2.501,38.223
2026-08-21T23:02:37.600762,0.127,2.479,38.223
2026-08-21T23:02:37.603028,2.361,2.501,38.223
2026-08-21T23:02:37.603145,0.121,2.501,38.223
2026-08-21T23:02:37.603248,0.107,2.501,38.223
2026-08-21T23:02:37.603345,0.097,2.500,38.223
2026-08-21T23:02:37.603487,0.140,2.478,38.223
2026-08-21T23:02:37.605803,2.298,2.499,38.223
2026-08-21T23:02:37.605966,0.175,2.499,38.223
2026-08-21T23:02:37.606081,0.120,2.488,38.223
2026-08-21T23:02:37.607273,1.189,2.498,38.223
2026-08-21T23:02:37.607395,0.126,2.466,38.223
2026-08-21T23:02:37.610736,3.336,2.498,38.223
2026-08-21T23:02:37.610851,0.119,2.497,38.223
2026-08-21T23:02:37.610952,0.104,2.497,38.223
2026-08-21T23:02:37.611052,0.101,2.497,38.223
2026-08-21T23:02:37.648467,37.334,2.494,38.223
2026-08-21T23:02:37.648701,0.275,2.495,38.223
2026-08-21T23:02:37.648858,0.183,2.495,38.223
2026-08-21T23:02:37.650091,1.231,2.495,38.223
2026-08-21T23:02:37.650236,0.149,2.495,38.223
2026-08-21T23:02:37.650370,0.136,2.494,38.223
2026-08-21T23:02:37.652671,2.282,2.505,38.223
2026-08-21T23:02:37.652823,0.167,2.505,38.223
2026-08-21T23:02:37.652962,0.141,2.505,38.223
2026-08-21T23:02:37.653090,0.130,2.505,38.223
2026-08-21T23:02:37.653271,0.179,2.505,38.223
2026-08-21T23:02:37.655612,2.331,2.505,38.223
2026-08-21T23:02:37.655817,0.211,2.505,38.223
2026-08-21T23:02:37.655966,0.154,2.505,38.223
2026-08-21T23:02:37.657195,1.227,2.494,38.223
2026-08-21T23:02:37.657352,0.159,2.494,38.223
2026-08-21T23:02:37.660712,3.357,2.505,38.223
2026-08-21T23:02:37.660855,0.147,2.505,38.223
2026-08-21T23:02:37.660987,0.132,2.505,38.223
2026-08-21T23:02:37.661116,0.130,2.505,38.223
2026-08-21T23:02:37.699010,37.814,2.501,37.855
2026-08-21T23:02:37.699225,0.280,2.501,37.855
2026-08-21T23:02:37.699376,0.163,2.501,37.855
2026-08-21T23:02:37.700612,1.233,2.501,37.855
2026-08-21T23:02:37.700779,0.168,2.501,37.855
2026-08-21T23:02:37.700924,0.149,2.501,37.855
2026-08-21T23:02:37.702196,1.245,2.501,37.855
2026-08-21T23:02:37.702370,0.192,2.502,37.855
2026-08-21T23:02:37.702513,0.151,2.491,37.855
2026-08-21T23:02:37.702646,0.134,2.490,37.855
2026-08-21T23:02:37.702856,0.206,2.490,37.855
2026-08-21T23:02:37.705215,2.349,2.491,37.855
2026-08-21T23:02:37.705412,0.203,2.491,37.855
2026-08-21T23:02:37.705559,0.154,2.491,37.855
2026-08-21T23:02:37.707857,2.296,2.502,37.855
2026-08-21T23:02:37.708009,0.156,2.502,37.855
2026-08-21T23:02:37.710285,2.273,2.492,37.855
2026-08-21T23:02:37.710420,0.138,2.492,37.855
2026-08-21T23:02:37.710544,0.126,2.492,37.855
2026-08-21T23:02:37.710678,0.122,2.492,37.855
2026-08-21T23:02:37.748260,37.576,2.501,37.855
2026-08-21T23:02:37.748425,0.173,2.500,37.855
2026-08-21T23:02:37.748567,0.147,2.499,37.855
2026-08-21T23:02:37.749797,1.230,2.499,37.855
2026-08-21T23:02:37.749936,0.141,2.498,37.855
2026-08-21T23:02:37.750065,0.131,2.498,37.855
2026-08-21T23:02:37.753473,3.378,2.508,37.855
2026-08-21T23:02:37.753644,0.189,2.509,37.855
2026-08-21T23:02:37.753817,0.177,2.509,37.855
2026-08-21T23:02:37.753951,0.139,2.509,37.855
2026-08-21T23:02:37.754129,0.176,2.509,37.855
2026-08-21T23:02:37.755367,1.235,2.498,37.855
2026-08-21T23:02:37.755540,0.175,2.497,37.855
2026-08-21T23:02:37.755693,0.142,2.497,37.855
2026-08-21T23:02:37.756926,1.242,2.497,37.855
2026-08-21T23:02:37.757077,0.154,2.496,37.855
2026-08-21T23:02:37.760451,3.369,2.497,37.855
2026-08-21T23:02:37.760595,0.148,2.497,37.855
2026-08-21T23:02:37.760743,0.146,2.497,37.855
2026-08-21T23:02:37.760878,0.140,2.497,37.855
2026-08-21T23:02:37.798740,37.776,2.497,37.855
2026-08-21T23:02:37.798952,0.286,2.497,37.855
2026-08-21T23:02:37.799093,0.153,2.497,37.855
2026-08-21T23:02:37.800320,1.224,2.497,37.855
2026-08-21T23:02:37.800465,0.147,2.497,37.855
2026-08-21T23:02:37.800597,0.134,2.497,37.855
2026-08-21T23:02:37.800745,0.142,2.475,37.855
2026-08-21T23:02:37.803034,2.288,2.497,37.855
2026-08-21T23:02:37.803177,0.147,2.497,37.855
2026-08-21T23:02:37.803306,0.131,2.497,37.855
2026-08-21T23:02:37.803484,0.176,2.496,37.855
2026-08-21T23:02:37.805844,2.348,2.496,37.855
2026-08-21T23:02:37.806033,0.196,2.496,37.855
2026-08-21T23:02:37.806175,0.147,2.496,37.855
2026-08-21T23:02:37.806306,0.132,2.485,37.855
2026-08-21T23:02:37.807531,1.220,2.495,37.855
2026-08-21T23:02:37.810890,3.358,2.506,37.855
2026-08-21T23:02:37.811032,0.147,2.506,37.855
2026-08-21T23:02:37.811162,0.132,2.506,37.855
2026-08-21T23:02:37.811294,0.130,2.506,37.855
2026-08-21T23:02:37.848498,37.136,2.498,37.814
2026-08-21T23:02:37.848747,0.290,2.498,37.814
2026-08-21T23:02:37.848925,0.198,2.498,37.814
2026-08-21T23:02:37.850175,1.247,2.498,37.814
2026-08-21T23:02:37.850332,0.163,2.498,37.814
2026-08-21T23:02:37.850472,0.143,2.498,37.814
2026-08-21T23:02:37.852771,2.293,2.497,37.814
2026-08-21T23:02:37.852919,0.153,2.498,37.814
2026-08-21T23:02:37.853054,0.138,2.498,37.814
2026-08-21T23:02:37.853183,0.129,2.498,37.814
2026-08-21T23:02:37.853368,0.183,2.499,37.814
2026-08-21T23:02:37.855696,2.311,2.499,37.814
2026-08-21T23:02:37.855882,0.200,2.499,37.814
2026-08-21T23:02:37.856034,0.152,2.499,37.814
2026-08-21T23:02:37.857362,1.284,2.500,37.814
2026-08-21T23:02:37.857579,0.250,2.502,37.814
2026-08-21T23:02:37.861011,3.419,2.502,37.814
2026-08-21T23:02:37.861188,0.197,2.503,37.814
2026-08-21T23:02:37.861329,0.147,2.504,37.814
2026-08-21T23:02:37.861465,0.137,2.504,37.814
2026-08-21T23:02:37.898338,36.807,2.499,37.814
2026-08-21T23:02:37.898553,0.269,2.499,37.814
2026-08-21T23:02:37.898722,0.175,2.499,37.814
2026-08-21T23:02:37.899968,1.245,2.499,37.814
2026-08-21T23:02:37.900114,0.151,2.499,37.814
2026-08-21T23:02:37.900250,0.138,2.499,37.814
2026-08-21T23:02:37.900379,0.129,2.477,37.814
2026-08-21T23:02:37.902670,2.276,2.498,37.814
2026-08-21T23:02:37.902815,0.158,2.499,37.814
2026-08-21T23:02:37.902947,0.133,2.499,37.814
2026-08-21T23:02:37.903134,0.184,2.499,37.814
2026-08-21T23:02:37.905445,2.308,2.498,37.814
2026-08-21T23:02:37.905618,0.176,2.498,37.814
2026-08-21T23:02:37.905771,0.154,2.498,37.814
2026-08-21T23:02:37.905910,0.140,2.487,37.814
2026-08-21T23:02:37.907136,1.223,2.498,37.814
2026-08-21T23:02:37.907277,0.144,2.466,37.814
2026-08-21T23:02:37.910614,3.338,2.498,37.814
2026-08-21T23:02:37.910757,0.144,2.498,37.814
2026-08-21T23:02:37.910885,0.130,2.498,37.814
2026-08-21T23:02:37.948264,37.381,2.493,37.776
2026-08-21T23:02:37.948366,0.106,2.492,37.776
2026-08-21T23:02:37.948453,0.090,2.491,37.776
2026-08-21T23:02:37.950702,2.246,2.501,37.776
2026-08-21T23:02:37.950798,0.097,2.500,37.776
2026-08-21T23:02:37.950886,0.090,2.500,37.776
2026-08-21T23:02:37.953102,2.213,2.509,37.776
2026-08-21T23:02:37.953194,0.094,2.508,37.776
2026-08-21T23:02:37.953281,0.088,2.508,37.776
2026-08-21T23:02:37.953365,0.084,2.507,37.776
2026-08-21T23:02:37.953474,0.109,2.506,37.776
2026-08-21T23:02:37.955718,2.240,2.505,37.776
2026-08-21T23:02:37.955832,0.116,2.504,37.776
2026-08-21T23:02:37.955924,0.094,2.504,37.776
2026-08-21T23:02:37.957089,1.162,2.492,37.776
2026-08-21T23:02:37.957190,0.103,2.492,37.776
2026-08-21T23:02:37.960471,3.280,2.502,37.776
2026-08-21T23:02:37.960564,0.094,2.502,37.776
2026-08-21T23:02:37.960649,0.086,2.501,37.776
2026-08-21T23:02:37.960749,0.099,2.501,37.776
2026-08-21T23:02:37.998522,37.683,2.502,37.776
2026-08-21T23:02:37.998749,0.287,2.503,37.776
2026-08-21T23:02:37.998907,0.171,2.503,37.776
2026-08-21T23:02:38.000141,1.232,2.503,37.776
2026-08-21T23:02:38.000288,0.152,2.504,37.776
2026-08-21T23:02:38.000425,0.138,2.504,37.776
2026-08-21T23:02:38.002718,2.287,2.493,37.776
2026-08-21T23:02:38.002863,0.148,2.492,37.776
2026-08-21T23:02:38.002999,0.139,2.492,37.776
2026-08-21T23:02:38.003128,0.129,2.492,37.776
2026-08-21T23:02:38.003308,0.178,2.492,37.776
2026-08-21T23:02:38.005617,2.305,2.502,37.776
2026-08-21T23:02:38.005804,0.188,2.503,37.776
2026-08-21T23:02:38.005955,0.152,2.503,37.776
2026-08-21T23:02:38.007184,1.227,2.503,37.776
2026-08-21T23:02:38.007340,0.158,2.503,37.776
2026-08-21T23:02:38.010712,3.366,2.503,37.776
2026-08-21T23:02:38.010860,0.155,2.503,37.776
2026-08-21T23:02:38.011010,0.151,2.503,37.776
2026-08-21T23:02:38.011143,0.134,2.503,37.776
2026-08-21T23:02:38.048331,37.119,2.496,37.683
2026-08-21T23:02:38.048533,0.261,2.496,37.683
2026-08-21T23:02:38.048686,0.150,2.496,37.683
2026-08-21T23:02:38.049923,1.246,2.496,37.683
2026-08-21T23:02:38.050068,0.148,2.496,37.683
2026-08-21T23:02:38.050200,0.135,2.496,37.683
2026-08-21T23:02:38.053548,3.343,2.528,37.683
2026-08-21T23:02:38.053698,0.141,2.507,37.683
2026-08-21T23:02:38.053838,0.152,2.507,37.683
2026-08-21T23:02:38.053972,0.133,2.507,37.683
2026-08-21T23:02:38.054156,0.181,2.507,37.683
2026-08-21T23:02:38.055395,1.238,2.496,37.683
2026-08-21T23:02:38.056681,1.272,2.506,37.683
2026-08-21T23:02:38.056831,0.167,2.507,37.683
2026-08-21T23:02:38.056963,0.135,2.507,37.683
2026-08-21T23:02:38.058181,1.216,2.507,37.683
2026-08-21T23:02:38.060468,2.285,2.496,37.683
2026-08-21T23:02:38.060606,0.141,2.496,37.683
2026-08-21T23:02:38.060748,0.142,2.496,37.683
2026-08-21T23:02:38.060884,0.137,2.496,37.683
2026-08-21T23:02:38.098709,37.745,2.502,37.745
2026-08-21T23:02:38.098917,0.273,2.502,37.745
2026-08-21T23:02:38.099065,0.159,2.501,37.745
2026-08-21T23:02:38.100296,1.228,2.501,37.745
2026-08-21T23:02:38.100438,0.146,2.501,37.745
2026-08-21T23:02:38.100569,0.133,2.501,37.745
2026-08-21T23:02:38.102855,2.280,2.501,37.745
2026-08-21T23:02:38.102996,0.145,2.501,37.745
2026-08-21T23:02:38.103128,0.134,2.501,37.745
2026-08-21T23:02:38.103257,0.126,2.501,37.745
2026-08-21T23:02:38.103438,0.181,2.501,37.745
2026-08-21T23:02:38.105758,2.316,2.501,37.745
2026-08-21T23:02:38.105937,0.180,2.501,37.745
2026-08-21T23:02:38.106075,0.143,2.500,37.745
2026-08-21T23:02:38.107299,1.221,2.500,37.745
2026-08-21T23:02:38.107451,0.154,2.499,37.745
2026-08-21T23:02:38.110801,3.347,2.498,37.745
2026-08-21T23:02:38.110940,0.142,2.498,37.745
2026-08-21T23:02:38.111067,0.129,2.497,37.745
2026-08-21T23:02:38.111194,0.128,2.497,37.745
2026-08-21T23:02:38.148745,37.540,2.505,37.745
2026-08-21T23:02:38.148891,0.153,2.503,37.745
2026-08-21T23:02:38.149018,0.130,2.503,37.745
2026-08-21T23:02:38.150238,1.217,2.503,37.745
2026-08-21T23:02:38.150373,0.137,2.503,37.745
2026-08-21T23:02:38.150501,0.129,2.503,37.745
2026-08-21T23:02:38.152772,2.268,2.524,37.745
2026-08-21T23:02:38.152905,0.136,2.503,37.745
2026-08-21T23:02:38.153032,0.128,2.502,37.745
2026-08-21T23:02:38.153155,0.122,2.502,37.745
2026-08-21T23:02:38.153312,0.155,2.502,37.745
2026-08-21T23:02:38.155619,2.302,2.502,37.745
2026-08-21T23:02:38.155801,0.183,2.502,37.745
2026-08-21T23:02:38.155945,0.146,2.502,37.745
2026-08-21T23:02:38.157161,1.219,2.513,37.745
2026-08-21T23:02:38.157300,0.141,2.502,37.745
2026-08-21T23:02:38.160637,3.332,2.534,37.745
2026-08-21T23:02:38.160784,0.150,2.502,37.745
2026-08-21T23:02:38.160909,0.128,2.502,37.745
2026-08-21T23:02:38.161027,0.120,2.501,37.745
2026-08-21T23:02:38.198704,37.630,2.504,37.745
2026-08-21T23:02:38.198885,0.213,2.505,37.745
2026-08-21T23:02:38.199028,0.151,2.506,37.745
2026-08-21T23:02:38.200255,1.227,2.495,37.745
2026-08-21T23:02:38.200393,0.141,2.496,37.745
2026-08-21T23:02:38.200524,0.133,2.496,37.745
2026-08-21T23:02:38.202838,2.297,2.497,37.745
2026-08-21T23:02:38.202992,0.165,2.498,37.745
2026-08-21T23:02:38.203126,0.138,2.498,37.745
2026-08-21T23:02:38.203251,0.127,2.499,37.745
2026-08-21T23:02:38.203430,0.172,2.499,37.745
2026-08-21T23:02:38.205802,2.358,2.501,37.745
2026-08-21T23:02:38.205998,0.208,2.501,37.745
2026-08-21T23:02:38.206142,0.150,2.502,37.745
2026-08-21T23:02:38.207368,1.224,2.503,37.745
2026-08-21T23:02:38.207522,0.156,2.503,37.745
2026-08-21T23:02:38.210882,3.355,2.504,37.745
2026-08-21T23:02:38.211025,0.148,2.504,37.745
2026-08-21T23:02:38.211154,0.130,2.505,37.745
2026-08-21T23:02:38.211277,0.127,2.505,37.745
2026-08-21T23:02:38.248491,37.126,2.500,37.745
2026-08-21T23:02:38.248752,0.316,2.500,37.745
2026-08-21T23:02:38.248984,0.236,2.501,37.745
2026-08-21T23:02:38.250249,1.280,2.501,37.745
2026-08-21T23:02:38.250405,0.162,2.501,37.745
2026-08-21T23:02:38.250574,0.169,2.501,37.745
2026-08-21T23:02:38.252859,2.284,2.501,37.745
2026-08-21T23:02:38.252993,0.139,2.501,37.745
2026-08-21T23:02:38.253118,0.127,2.501,37.745
2026-08-21T23:02:38.253237,0.119,2.501,37.745
2026-08-21T23:02:38.253407,0.167,2.501,37.745
2026-08-21T23:02:38.255710,2.299,2.501,37.745
2026-08-21T23:02:38.255882,0.171,2.501,37.745
2026-08-21T23:02:38.256016,0.140,2.501,37.745
2026-08-21T23:02:38.257230,1.212,2.501,37.745
2026-08-21T23:02:38.257374,0.146,2.500,37.745
2026-08-21T23:02:38.260728,3.348,2.500,37.745
2026-08-21T23:02:38.260870,0.145,2.500,37.745
2026-08-21T23:02:38.260993,0.127,2.500,37.745
2026-08-21T23:02:38.261113,0.121,2.500,37.745
2026-08-21T23:02:38.298814,37.659,2.505,37.745
2026-08-21T23:02:38.298995,0.211,2.505,37.745
2026-08-21T23:02:38.299132,0.145,2.505,37.745
2026-08-21T23:02:38.300359,1.221,2.504,37.745
2026-08-21T23:02:38.300504,0.149,2.504,37.745
2026-08-21T23:02:38.300637,0.135,2.504,37.745
2026-08-21T23:02:38.300788,0.148,2.472,37.745
2026-08-21T23:02:38.303107,2.307,2.494,37.745
2026-08-21T23:02:38.303267,0.168,2.494,37.745
2026-08-21T23:02:38.305565,2.294,2.516,37.745
2026-08-21T23:02:38.305776,0.211,2.516,37.745
2026-08-21T23:02:38.305935,0.167,2.505,37.745
2026-08-21T23:02:38.306097,0.163,2.494,37.745
2026-08-21T23:02:38.307314,1.214,2.505,37.745
2026-08-21T23:02:38.307456,0.146,2.505,37.745
2026-08-21T23:02:38.310814,3.355,2.526,37.745
2026-08-21T23:02:38.310952,0.142,2.505,37.745
2026-08-21T23:02:38.311082,0.131,2.505,37.745
2026-08-21T23:02:38.312301,1.215,2.516,37.745
2026-08-21T23:02:38.312441,0.143,2.516,37.745
2026-08-21T23:02:38.348983,36.519,2.503,37.659
2026-08-21T23:02:38.349161,0.189,2.502,37.659
2026-08-21T23:02:38.349304,0.152,2.502,37.659
2026-08-21T23:02:38.350538,1.230,2.502,37.659
2026-08-21T23:02:38.350704,0.155,2.502,37.659
2026-08-21T23:02:38.350854,0.165,2.503,37.659
2026-08-21T23:02:38.353142,2.285,2.503,37.659
2026-08-21T23:02:38.353286,0.147,2.503,37.659
2026-08-21T23:02:38.353422,0.138,2.503,37.659
2026-08-21T23:02:38.353554,0.131,2.503,37.659
2026-08-21T23:02:38.353744,0.186,2.503,37.659
2026-08-21T23:02:38.356067,2.320,2.503,37.659
2026-08-21T23:02:38.356246,0.182,2.503,37.659
2026-08-21T23:02:38.356391,0.149,2.503,37.659
2026-08-21T23:02:38.357622,1.226,2.503,37.659
2026-08-21T23:02:38.357797,0.177,2.503,37.659
