Timestamp,Update_Gap_ms,Blockchain_Status
1776371291.2204149,2.264738082885742,OFF
1776371291.2205365,0.12159347534179688,OFF
1776371291.222811,2.2745132446289062,OFF
1776371291.2229407,0.12969970703125,OFF
1776371291.260901,37.96029090881348,OFF
1776371291.2610984,0.19741058349609375,OFF
1776371291.261205,0.10657310485839844,OFF
1776371291.262387,1.1820793151855469,OFF
1776371291.2624974,0.11038780212402344,OFF
1776371291.2625933,0.09584426879882812,OFF
1776371291.2659082,3.314971923828125,OFF
1776371291.2660344,0.12612342834472656,OFF
1776371291.266144,0.10967254638671875,OFF
1776371291.2662563,0.11229515075683594,OFF
1776371291.2664173,0.1609325408935547,OFF
1776371291.267631,1.2137889862060547,OFF
1776371291.26778,0.14901161193847656,OFF
1776371291.2678957,0.11563301086425781,OFF
1776371291.269094,1.1982917785644531,OFF
1776371291.2692242,0.13017654418945312,OFF
1776371291.2725663,3.342151641845703,OFF
1776371291.2726808,0.11444091796875,OFF
1776371291.2727866,0.10585784912109375,OFF
1776371291.2728908,0.10418891906738281,OFF
1776371291.3104868,37.59598731994629,OFF
1776371291.3106284,0.14162063598632812,OFF
1776371291.3107486,0.1201629638671875,OFF
1776371291.3130243,2.275705337524414,OFF
1776371291.3131576,0.13327598571777344,OFF
1776371291.3132915,0.13399124145507812,OFF
1776371291.3134158,0.12421607971191406,OFF
1776371291.3156958,2.279996871948242,OFF
1776371291.315829,0.13327598571777344,OFF
1776371291.318106,2.276897430419922,OFF
1776371291.3182895,0.18358230590820312,OFF
1776371291.3184288,0.1392364501953125,OFF
1776371291.3185654,0.1366138458251953,OFF
1776371291.3197596,1.1942386627197266,OFF
1776371291.319884,0.12445449829101562,OFF
1776371291.3200023,0.118255615234375,OFF
1776371291.3233345,3.3321380615234375,OFF
1776371291.3234546,0.1201629638671875,OFF
1776371291.3246439,1.1892318725585938,OFF
1776371291.3247619,0.11801719665527344,OFF
1776371291.3605547,35.79282760620117,OFF
1776371291.3607538,0.1990795135498047,OFF
1776371291.3608973,0.14352798461914062,OFF
1776371291.3621619,1.2645721435546875,OFF
1776371291.3623612,0.19931793212890625,OFF
1776371291.3624985,0.1373291015625,OFF
1776371291.3658493,3.3507347106933594,OFF
1776371291.3659828,0.133514404296875,OFF
1776371291.3661022,0.11944770812988281,OFF
1776371291.366216,0.11372566223144531,OFF
1776371291.3663926,0.1766681671142578,OFF
1776371291.3665462,0.15354156494140625,OFF
1776371291.3677948,1.2485980987548828,OFF
1776371291.3679335,0.13875961303710938,OFF
1776371291.3680532,0.11968612670898438,OFF
1776371291.370365,2.31170654296875,OFF
1776371291.3705015,0.1366138458251953,OFF
1776371291.3706203,0.11873245239257812,OFF
1776371291.3707352,0.11491775512695312,OFF
1776371291.3708482,0.11301040649414062,OFF
1776371291.410669,39.82090950012207,OFF
1776371291.4108331,0.164031982421875,OFF
1776371291.4109566,0.12350082397460938,OFF
1776371291.4132285,2.271890640258789,OFF
1776371291.4133706,0.14209747314453125,OFF
1776371291.4134881,0.11754035949707031,OFF
1776371291.4135983,0.11014938354492188,OFF
1776371291.4158561,2.257823944091797,OFF
1776371291.4159787,0.12254714965820312,OFF
1776371291.4182386,2.259969711303711,OFF
1776371291.4184089,0.17023086547851562,OFF
1776371291.4185326,0.12373924255371094,OFF
1776371291.4186652,0.13256072998046875,OFF
1776371291.4198616,1.1963844299316406,OFF
1776371291.4199824,0.12087821960449219,OFF
1776371291.4233766,3.3941268920898438,OFF
1776371291.424636,1.2593269348144531,OFF
1776371291.4247878,0.1518726348876953,OFF
1776371291.4249184,0.13065338134765625,OFF
1776371291.4250317,0.11324882507324219,OFF
1776371291.4565592,31.52751922607422,OFF
1776371291.4610636,4.50444221496582,OFF
1776371291.4612122,0.14853477478027344,OFF
1776371291.4613464,0.1342296600341797,OFF
1776371291.4625478,1.2013912200927734,OFF
1776371291.462678,0.13017654418945312,OFF
1776371291.4627979,0.11992454528808594,OFF
1776371291.4661388,3.3409595489501953,OFF
1776371291.4662786,0.13971328735351562,OFF
1776371291.4663973,0.11873245239257812,OFF
1776371291.466512,0.11467933654785156,OFF
1776371291.466672,0.15997886657714844,OFF
1776371291.4678938,1.2218952178955078,OFF
1776371291.4680436,0.14972686767578125,OFF
1776371291.4681633,0.11968612670898438,OFF
1776371291.46938,1.2166500091552734,OFF
1776371291.4695153,0.1354217529296875,OFF
1776371291.4696307,0.11539459228515625,OFF
1776371291.4729614,3.330707550048828,OFF
1776371291.4730885,0.1270771026611328,OFF
1776371291.473201,0.1125335693359375,OFF
1776371291.5110023,37.801265716552734,OFF
1776371291.5112607,0.25844573974609375,OFF
1776371291.511413,0.15234947204589844,OFF
1776371291.512628,1.2149810791015625,OFF
1776371291.5127678,0.13971328735351562,OFF
1776371291.5128944,0.1266002655029297,OFF
1776371291.5151699,2.2754669189453125,OFF
1776371291.5153112,0.14138221740722656,OFF
1776371291.515435,0.12373924255371094,OFF
1776371291.5155518,0.11682510375976562,OFF
1776371291.5157192,0.16736984252929688,OFF
1776371291.51805,2.330780029296875,OFF
1776371291.5182192,0.16927719116210938,OFF
1776371291.518369,0.14972686767578125,OFF
1776371291.5195816,1.2125968933105469,OFF
1776371291.5197093,0.1277923583984375,OFF
1776371291.5230377,3.3283233642578125,OFF
1776371291.523156,0.118255615234375,OFF
1776371291.5243442,1.1882781982421875,OFF
1776371291.5244603,0.11610984802246094,OFF
1776371291.5602703,35.809993743896484,OFF
1776371291.560475,0.2048015594482422,OFF
1776371291.5606053,0.13017654418945312,OFF
1776371291.562905,2.299785614013672,OFF
1776371291.5630848,0.17976760864257812,OFF
1776371291.5632212,0.13637542724609375,OFF
1776371291.5633712,0.1499652862548828,OFF
1776371291.5656548,2.2835731506347656,OFF
1776371291.5657938,0.13899803161621094,OFF
1776371291.5680737,2.279996871948242,OFF
1776371291.5682795,0.20575523376464844,OFF
1776371291.5684273,0.14781951904296875,OFF
1776371291.5685804,0.15306472778320312,OFF
1776371291.56982,1.2395381927490234,OFF
1776371291.5699604,0.1404285430908203,OFF
1776371291.5733347,3.374338150024414,OFF
1776371291.573461,0.12636184692382812,OFF
1776371291.5736327,0.171661376953125,OFF
1776371291.5737436,0.11086463928222656,OFF
1776371291.5738487,0.10514259338378906,OFF
1776371291.6104145,36.56578063964844,OFF
1776371291.6105769,0.16236305236816406,OFF
1776371291.6107008,0.1239776611328125,OFF
1776371291.6129777,2.276897430419922,OFF
1776371291.6131144,0.1366138458251953,OFF
1776371291.61327,0.1556873321533203,OFF
1776371291.6133952,0.1251697540283203,OFF
1776371291.6156628,2.267599105834961,OFF
1776371291.6157894,0.1266002655029297,OFF
1776371291.6180556,2.2661685943603516,OFF
1776371291.6182256,0.16999244689941406,OFF
1776371291.6183748,0.14925003051757812,OFF
1776371291.6185184,0.14352798461914062,OFF
1776371291.6197183,1.199960708618164,OFF
1776371291.6198456,0.12731552124023438,OFF
1776371291.6199718,0.12612342834472656,OFF
1776371291.6233442,3.3724308013916016,OFF
1776371291.6234736,0.12946128845214844,OFF
1776371291.6246793,1.2056827545166016,OFF
1776371291.624807,0.12755393981933594,OFF
1776371291.6606069,35.79998016357422,OFF
1776371291.6608212,0.2143383026123047,OFF
1776371291.6609497,0.1285076141357422,OFF
1776371291.6632237,2.274036407470703,OFF
1776371291.6633708,0.14710426330566406,OFF
1776371291.6634922,0.12135505676269531,OFF
1776371291.663606,0.11372566223144531,OFF
1776371291.665878,2.2721290588378906,OFF
1776371291.6660056,0.12755393981933594,OFF
1776371291.668282,2.2764205932617188,OFF
1776371291.6684544,0.1723766326904297,OFF
1776371291.668582,0.12755393981933594,OFF
1776371291.6687195,0.13756752014160156,OFF
1776371291.669921,1.2013912200927734,OFF
1776371291.6700468,0.125885009765625,OFF
1776371291.6701705,0.12373924255371094,OFF
1776371291.670294,0.12350082397460938,OFF
1776371291.67256,2.26593017578125,OFF
1776371291.6726837,0.12373924255371094,OFF
1776371291.6727962,0.1125335693359375,OFF
1776371291.7105453,37.74905204772949,OFF
1776371291.7107613,0.21600723266601562,OFF
1776371291.71089,0.12874603271484375,OFF
1776371291.7131698,2.2797584533691406,OFF
1776371291.7133222,0.15234947204589844,OFF
1776371291.7134492,0.1270771026611328,OFF
1776371291.713563,0.11372566223144531,OFF
1776371291.7158253,2.2623538970947266,OFF
1776371291.715949,0.12373924255371094,OFF
1776371291.7160594,0.11038780212402344,OFF
1776371291.7162144,0.15497207641601562,OFF
1776371291.716368,0.15354156494140625,OFF
1776371291.7165093,0.14138221740722656,OFF
1776371291.7177126,1.203298568725586,OFF
1776371291.7178435,0.1308917999267578,OFF
1776371291.7179685,0.12493133544921875,OFF
1776371291.7202327,2.264261245727539,OFF
1776371291.7203617,0.1289844512939453,OFF
1776371291.7226248,2.2630691528320312,OFF
1776371291.7227468,0.1220703125,OFF
1776371291.7606537,37.90688514709473,OFF
1776371291.760876,0.22220611572265625,OFF
1776371291.7610126,0.1366138458251953,OFF
1776371291.762222,1.2094974517822266,OFF
1776371291.7623758,0.1537799835205078,OFF
1776371291.7625055,0.12969970703125,OFF
1776371291.765853,3.3473968505859375,OFF
1776371291.765986,0.13303756713867188,OFF
1776371291.7661061,0.1201629638671875,OFF
1776371291.7662208,0.11467933654785156,OFF
1776371291.766408,0.18715858459472656,OFF
1776371291.7665431,0.13518333435058594,OFF
1776371291.7677898,1.2466907501220703,OFF
1776371291.76793,0.14019012451171875,OFF
1776371291.7680523,0.12230873107910156,OFF
1776371291.7703667,2.314329147338867,OFF
1776371291.770508,0.14138221740722656,OFF
1776371291.7706292,0.12111663818359375,OFF
1776371291.770748,0.11873245239257812,OFF
1776371291.7708647,0.11682510375976562,OFF
1776371291.8106928,39.82806205749512,OFF
1776371291.8108582,0.16546249389648438,OFF
1776371291.8109798,0.12159347534179688,OFF
1776371291.8121781,1.1982917785644531,OFF
1776371291.8123145,0.13637542724609375,OFF
1776371291.8124404,0.125885009765625,OFF
1776371291.8157768,3.3364295959472656,OFF
1776371291.8158987,0.12183189392089844,OFF
1776371291.8160107,0.11205673217773438,OFF
1776371291.816117,0.10633468627929688,OFF
1776371291.8162775,0.16045570373535156,OFF
1776371291.8164074,0.12993812561035156,OFF
1776371291.8176415,1.2340545654296875,OFF
1776371291.8177717,0.13017654418945312,OFF
1776371291.8178825,0.11086463928222656,OFF
1776371291.8180032,0.12063980102539062,OFF
1776371291.820276,2.2728443145751953,OFF
1776371291.820398,0.1220703125,OFF
1776371291.8226895,2.291440963745117,OFF
1776371291.8228178,0.12826919555664062,OFF
1776371291.8607042,37.88638114929199,OFF
1776371291.8609457,0.2415180206298828,OFF
1776371291.8610883,0.14257431030273438,OFF
1776371291.8633938,2.3055076599121094,OFF
1776371291.8635397,0.14591217041015625,OFF
1776371291.8636658,0.12612342834472656,OFF
1776371291.8637853,0.11944770812988281,OFF
1776371291.8682003,4.415035247802734,OFF
1776371291.8683436,0.14328956604003906,OFF
1776371291.868459,0.11539459228515625,OFF
1776371291.868614,0.15497207641601562,OFF
1776371291.8709056,2.2916793823242188,OFF
1776371291.8710563,0.1506805419921875,OFF
1776371291.8711758,0.11944770812988281,OFF
1776371291.8712988,0.12302398681640625,OFF
1776371291.8714263,0.12755393981933594,OFF
1776371291.8715417,0.11539459228515625,OFF
1776371291.8738048,2.2630691528320312,OFF
1776371291.8739312,0.12636184692382812,OFF
1776371291.8740432,0.11205673217773438,OFF
1776371291.9106545,36.611318588256836,OFF
1776371291.91082,0.16546249389648438,OFF
1776371291.9109445,0.12445449829101562,OFF
1776371291.9132133,2.2687911987304688,OFF
1776371291.9133575,0.1442432403564453,OFF
1776371291.913477,0.11944770812988281,OFF
1776371291.9135852,0.10824203491210938,OFF
1776371291.9158576,2.272367477416992,OFF
1776371291.9159834,0.125885009765625,OFF
1776371291.9182558,2.272367477416992,OFF
1776371291.9184203,0.16450881958007812,OFF
1776371291.9185457,0.12540817260742188,OFF
1776371291.9186795,0.13375282287597656,OFF
1776371291.9198754,1.1959075927734375,OFF
1776371291.9199972,0.12183189392089844,OFF
1776371291.920117,0.11968612670898438,OFF
1776371291.9202273,0.11038780212402344,OFF
1776371291.9225004,2.273082733154297,OFF
1776371291.9248037,2.3033618927001953,OFF
1776371291.9249287,0.12493133544921875,OFF
1776371291.9250448,0.11610984802246094,OFF
1776371291.9609027,35.8579158782959,OFF
1776371291.9611704,0.2677440643310547,OFF
1776371291.961374,0.20360946655273438,OFF
1776371291.962629,1.255035400390625,OFF
1776371291.962795,0.1659393310546875,OFF
1776371291.962933,0.1380443572998047,OFF
1776371291.9663,3.3669471740722656,OFF
1776371291.9664462,0.1461505889892578,OFF
1776371291.9665735,0.12731552124023438,OFF
1776371291.966694,0.12063980102539062,OFF
1776371291.966871,0.17690658569335938,OFF
1776371291.9670064,0.1354217529296875,OFF
1776371291.9682724,1.2660026550292969,OFF
1776371291.968423,0.15044212341308594,OFF
1776371291.9685457,0.12278556823730469,OFF
1776371291.968678,0.1323223114013672,OFF
1776371291.9709458,2.2678375244140625,OFF
1776371291.9710655,0.11968612670898438,OFF
1776371291.972261,1.1954307556152344,OFF
1776371291.972382,0.12111663818359375,OFF
1776371292.011212,38.83004188537598,OFF
1776371292.0114455,0.2334117889404297,OFF
1776371292.011587,0.14138221740722656,OFF
1776371292.0127988,1.2118816375732422,OFF
1776371292.0129404,0.14162063598632812,OFF
1776371292.0130694,0.1289844512939453,OFF
1776371292.013191,0.12159347534179688,OFF
1776371292.0154803,2.289295196533203,OFF
1776371292.0156157,0.1354217529296875,OFF
1776371292.0178938,2.2780895233154297,OFF
1776371292.018081,0.18715858459472656,OFF
1776371292.0182147,0.13375282287597656,OFF
1776371292.0183842,0.16951560974121094,OFF
1776371292.0195973,1.21307373046875,OFF
1776371292.0197296,0.1323223114013672,OFF
1776371292.0198615,0.13184547424316406,OFF
1776371292.0231996,3.3380985260009766,OFF
1776371292.0233252,0.12564659118652344,OFF
1776371292.0245173,1.1920928955078125,OFF
1776371292.0246332,0.11587142944335938,OFF
1776371292.0602775,35.6442928314209,OFF
1776371292.0604515,0.17404556274414062,OFF
1776371292.0605855,0.13399124145507812,OFF
1776371292.062876,2.290487289428711,OFF
1776371292.0630217,0.1456737518310547,OFF
1776371292.0631492,0.12755393981933594,OFF
1776371292.0632837,0.13446807861328125,OFF
1776371292.0655625,2.2788047790527344,OFF
1776371292.0656888,0.12636184692382812,OFF
1776371292.0679555,2.2666454315185547,OFF
1776371292.0681314,0.17595291137695312,OFF
1776371292.06828,0.14853477478027344,OFF
1776371292.068433,0.15306472778320312,OFF
1776371292.0696383,1.2052059173583984,OFF
1776371292.069762,0.12373924255371094,OFF
1776371292.069906,0.14400482177734375,OFF
1776371292.070022,0.11610984802246094,OFF
1776371292.0722954,2.2733211517333984,OFF
1776371292.0724227,0.12731552124023438,OFF
1776371292.0725353,0.1125335693359375,OFF
1776371292.111238,38.70272636413574,OFF
1776371292.1113775,0.13947486877441406,OFF
1776371292.1114922,0.11467933654785156,OFF
1776371292.1126842,1.1920928955078125,OFF
1776371292.1128068,0.12254714965820312,OFF
1776371292.1129174,0.110626220703125,OFF
1776371292.115186,2.268552780151367,OFF
1776371292.1153193,0.13327598571777344,OFF
1776371292.1154313,0.11205673217773438,OFF
1776371292.1155345,0.10323524475097656,OFF
1776371292.1156707,0.1361370086669922,OFF
1776371292.1179557,2.285003662109375,OFF
1776371292.1180995,0.1437664031982422,OFF
1776371292.118214,0.11444091796875,OFF
1776371292.1194353,1.2214183807373047,OFF
1776371292.1195674,0.13208389282226562,OFF
1776371292.1229007,3.3333301544189453,OFF
1776371292.1230197,0.11897087097167969,OFF
1776371292.1242123,1.1925697326660156,OFF
1776371292.1243417,0.12946128845214844,OFF
1776371292.1611547,36.81302070617676,OFF
1776371292.1613853,0.23055076599121094,OFF
1776371292.1615207,0.1354217529296875,OFF
1776371292.1627336,1.2128353118896484,OFF
1776371292.1628742,0.14066696166992188,OFF
1776371292.163001,0.12683868408203125,OFF
1776371292.1631203,0.11920928955078125,OFF
1776371292.1653926,2.272367477416992,OFF
1776371292.1655235,0.1308917999267578,OFF
1776371292.167797,2.2735595703125,OFF
1776371292.1679792,0.18215179443359375,OFF
1776371292.168113,0.13375282287597656,OFF
1776371292.1682708,0.15783309936523438,OFF
1776371292.170569,2.298116683959961,OFF
1776371292.170693,0.1239776611328125,OFF
1776371292.1708143,0.12135505676269531,OFF
1776371292.172007,1.1928081512451172,OFF
1776371292.172128,0.12087821960449219,OFF
1776371292.1733215,1.1935234069824219,OFF
1776371292.173444,0.12254714965820312,OFF
1776371292.210189,36.74507141113281,OFF
1776371292.2104263,0.2372264862060547,OFF
1776371292.210566,0.13971328735351562,OFF
1776371292.2128813,2.3152828216552734,OFF
1776371292.2130654,0.18405914306640625,OFF
1776371292.2132087,0.14328956604003906,OFF
1776371292.2155068,2.298116683959961,OFF
1776371292.215637,0.13017654418945312,OFF
1776371292.2157533,0.1163482666015625,OFF
1776371292.215863,0.10967254638671875,OFF
1776371292.2160215,0.15854835510253906,OFF
1776371292.216145,0.12350082397460938,OFF
1776371292.2184546,2.309560775756836,OFF
