Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-14T00:52:43.582515,0.161,2.143,37.533
2026-08-14T00:52:43.618158,35.572,2.497,37.533
2026-08-14T00:52:43.618386,0.288,2.498,37.533
2026-08-14T00:52:43.618533,0.157,2.487,37.533
2026-08-14T00:52:43.620838,2.285,2.507,37.533
2026-08-14T00:52:43.620989,0.169,2.507,37.533
2026-08-14T00:52:43.622209,1.220,2.497,37.533
2026-08-14T00:52:43.625563,3.355,2.529,37.533
2026-08-14T00:52:43.625703,0.142,2.496,37.533
2026-08-14T00:52:43.625848,0.132,2.496,37.533
2026-08-14T00:52:43.625986,0.152,2.495,37.533
2026-08-14T00:52:43.626165,0.177,2.496,37.533
2026-08-14T00:52:43.627954,1.778,2.512,37.533
2026-08-14T00:52:43.628145,0.199,2.512,37.533
2026-08-14T00:52:43.628286,0.146,2.512,37.533
2026-08-14T00:52:43.629513,1.222,2.523,37.533
2026-08-14T00:52:43.629688,0.178,2.523,37.533
2026-08-14T00:52:43.629835,0.135,2.502,37.533
2026-08-14T00:52:43.629974,0.151,2.501,37.533
2026-08-14T00:52:43.632261,2.282,2.523,37.533
2026-08-14T00:52:43.632414,0.156,2.149,36.578
2026-08-14T00:52:43.668019,35.554,2.503,36.578
2026-08-14T00:52:43.668209,0.236,2.504,36.578
2026-08-14T00:52:43.668347,0.148,2.482,36.578
2026-08-14T00:52:43.670637,2.286,2.504,36.578
2026-08-14T00:52:43.670781,0.147,2.482,36.578
2026-08-14T00:52:43.670931,0.149,2.482,36.578
2026-08-14T00:52:43.671061,0.133,2.461,36.578
2026-08-14T00:52:43.673339,2.274,2.482,36.578
2026-08-14T00:52:43.673482,0.145,2.482,36.578
2026-08-14T00:52:43.674691,1.208,2.492,36.578
2026-08-14T00:52:43.674892,0.199,2.477,36.578
2026-08-14T00:52:43.675038,0.150,2.476,36.578
2026-08-14T00:52:43.675195,0.158,2.476,36.578
2026-08-14T00:52:43.677483,2.284,2.498,36.578
2026-08-14T00:52:43.677622,0.142,2.477,36.578
2026-08-14T00:52:43.677760,0.139,2.477,36.578
2026-08-14T00:52:43.677903,0.143,2.477,36.578
2026-08-14T00:52:43.680186,2.280,2.498,36.578
2026-08-14T00:52:43.682494,2.306,2.509,36.578
2026-08-14T00:52:43.682633,0.145,2.145,35.572
2026-08-14T00:52:43.718152,35.483,2.498,35.572
2026-08-14T00:52:43.718326,0.203,2.498,35.572
2026-08-14T00:52:43.718463,0.143,2.487,35.572
2026-08-14T00:52:43.720746,2.281,2.508,35.572
2026-08-14T00:52:43.720902,0.156,2.509,35.572
2026-08-14T00:52:43.722118,1.216,2.487,35.572
2026-08-14T00:52:43.722257,0.142,2.486,35.572
2026-08-14T00:52:43.724531,2.272,2.496,35.572
2026-08-14T00:52:43.724677,0.148,2.496,35.572
2026-08-14T00:52:43.724805,0.129,2.496,35.572
2026-08-14T00:52:43.724999,0.191,2.496,35.572
2026-08-14T00:52:43.728375,3.374,2.507,35.572
2026-08-14T00:52:43.728540,0.167,2.507,35.572
2026-08-14T00:52:43.728685,0.146,2.507,35.572
2026-08-14T00:52:43.728824,0.127,2.507,35.572
2026-08-14T00:52:43.728973,0.160,2.486,35.572
2026-08-14T00:52:43.729109,0.137,2.486,35.572
2026-08-14T00:52:43.729238,0.130,2.464,35.572
2026-08-14T00:52:43.729362,0.126,2.464,35.572
2026-08-14T00:52:43.731639,2.272,2.143,35.572
2026-08-14T00:52:43.768082,36.435,2.506,36.435
2026-08-14T00:52:43.768233,0.156,2.506,36.435
2026-08-14T00:52:43.768389,0.154,2.485,36.435
2026-08-14T00:52:43.770688,2.301,2.507,36.435
2026-08-14T00:52:43.770845,0.151,2.496,36.435
2026-08-14T00:52:43.770984,0.149,2.464,36.435
2026-08-14T00:52:43.773268,2.281,2.485,36.435
2026-08-14T00:52:43.773410,0.145,2.485,36.435
2026-08-14T00:52:43.774639,1.226,2.496,36.435
2026-08-14T00:52:43.774782,0.146,2.496,36.435
2026-08-14T00:52:43.774966,0.181,2.464,36.435
2026-08-14T00:52:43.775114,0.152,2.464,36.435
2026-08-14T00:52:43.777480,2.350,2.486,36.435
2026-08-14T00:52:43.777648,0.180,2.486,36.435
2026-08-14T00:52:43.777789,0.144,2.486,36.435
2026-08-14T00:52:43.777952,0.162,2.487,36.435
2026-08-14T00:52:43.779180,1.226,2.498,36.435
2026-08-14T00:52:43.780390,1.215,2.509,36.435
2026-08-14T00:52:43.781719,1.309,2.499,36.435
2026-08-14T00:52:43.781913,0.207,2.178,36.435
2026-08-14T00:52:43.817403,35.475,2.499,36.435
2026-08-14T00:52:43.817574,0.187,2.499,36.435
2026-08-14T00:52:43.817714,0.146,2.499,36.435
2026-08-14T00:52:43.820018,2.297,2.498,36.435
2026-08-14T00:52:43.820170,0.157,2.498,36.435
2026-08-14T00:52:43.822461,2.291,2.519,36.435
2026-08-14T00:52:43.822599,0.142,2.519,36.435
2026-08-14T00:52:43.824884,2.281,2.519,36.435
2026-08-14T00:52:43.825029,0.148,2.519,36.435
2026-08-14T00:52:43.825159,0.132,2.508,36.435
2026-08-14T00:52:43.825327,0.167,2.508,36.435
2026-08-14T00:52:43.828174,2.836,2.524,36.435
2026-08-14T00:52:43.828358,0.192,2.524,36.435
2026-08-14T00:52:43.828495,0.142,2.513,36.435
2026-08-14T00:52:43.828623,0.129,2.512,36.435
2026-08-14T00:52:43.829861,1.220,2.523,36.435
2026-08-14T00:52:43.830004,0.159,2.512,36.435
2026-08-14T00:52:43.830133,0.132,2.501,36.435
2026-08-14T00:52:43.832415,2.276,2.501,36.435
2026-08-14T00:52:43.832555,0.145,2.500,36.435
2026-08-14T00:52:43.868250,35.623,2.501,36.435
2026-08-14T00:52:43.868450,0.264,2.501,36.435
2026-08-14T00:52:43.868617,0.173,2.501,36.435
2026-08-14T00:52:43.869844,1.215,2.490,36.435
2026-08-14T00:52:43.869995,0.161,2.490,36.435
2026-08-14T00:52:43.870134,0.142,2.479,36.435
2026-08-14T00:52:43.870261,0.129,2.447,36.435
2026-08-14T00:52:43.872540,2.273,2.468,36.435
2026-08-14T00:52:43.872680,0.144,2.468,36.435
2026-08-14T00:52:43.874970,2.287,2.490,36.435
2026-08-14T00:52:43.875163,0.193,2.490,36.435
2026-08-14T00:52:43.875307,0.147,2.474,36.435
2026-08-14T00:52:43.875462,0.155,2.473,36.435
2026-08-14T00:52:43.877747,2.282,2.495,36.435
2026-08-14T00:52:43.877898,0.152,2.484,36.435
2026-08-14T00:52:43.878046,0.150,2.484,36.435
2026-08-14T00:52:43.880326,2.277,2.505,36.435
2026-08-14T00:52:43.880462,0.140,2.505,36.435
2026-08-14T00:52:43.880588,0.127,2.483,36.435
2026-08-14T00:52:43.880712,0.125,2.483,36.435
2026-08-14T00:52:43.917196,36.472,2.492,36.472
2026-08-14T00:52:43.917343,0.153,2.491,36.472
2026-08-14T00:52:43.917470,0.132,2.491,36.472
2026-08-14T00:52:43.920829,3.343,2.502,36.472
2026-08-14T00:52:43.920972,0.155,2.502,36.472
2026-08-14T00:52:43.922183,1.211,2.513,36.472
2026-08-14T00:52:43.922317,0.136,2.513,36.472
2026-08-14T00:52:43.925663,3.342,2.523,36.472
2026-08-14T00:52:43.925798,0.139,2.523,36.472
2026-08-14T00:52:43.925935,0.137,2.512,36.472
2026-08-14T00:52:43.926094,0.158,2.512,36.472
2026-08-14T00:52:43.927324,1.228,2.523,36.472
2026-08-14T00:52:43.927487,0.165,2.523,36.472
2026-08-14T00:52:43.927618,0.134,2.501,36.472
2026-08-14T00:52:43.927741,0.124,2.501,36.472
2026-08-14T00:52:43.930035,2.287,2.523,36.472
2026-08-14T00:52:43.930173,0.143,2.523,36.472
2026-08-14T00:52:43.930299,0.127,2.501,36.472
2026-08-14T00:52:43.932573,2.271,2.501,36.472
2026-08-14T00:52:43.932707,0.137,2.501,36.472
2026-08-14T00:52:43.968201,35.450,2.500,36.472
2026-08-14T00:52:43.968379,0.214,2.501,36.472
2026-08-14T00:52:43.968516,0.146,2.501,36.472
2026-08-14T00:52:43.969727,1.206,2.490,36.472
2026-08-14T00:52:43.969883,0.157,2.490,36.472
2026-08-14T00:52:43.970019,0.139,2.479,36.472
2026-08-14T00:52:43.973373,3.349,2.511,36.472
2026-08-14T00:52:43.973512,0.142,2.490,36.472
2026-08-14T00:52:43.974735,1.223,2.501,36.472
2026-08-14T00:52:43.974883,0.149,2.501,36.472
2026-08-14T00:52:43.975058,0.175,2.501,36.472
2026-08-14T00:52:43.975200,0.142,2.468,36.472
2026-08-14T00:52:43.977518,2.315,2.490,36.472
2026-08-14T00:52:43.977661,0.147,2.490,36.472
2026-08-14T00:52:43.977783,0.126,2.490,36.472
2026-08-14T00:52:43.977925,0.139,2.490,36.472
2026-08-14T00:52:43.979128,1.202,2.500,36.472
2026-08-14T00:52:43.980330,1.203,2.511,36.472
2026-08-14T00:52:43.982615,2.285,2.533,36.472
2026-08-14T00:52:43.982742,0.130,2.511,36.472
2026-08-14T00:52:44.018187,35.426,2.501,36.472
2026-08-14T00:52:44.018346,0.168,2.501,36.472
2026-08-14T00:52:44.018482,0.142,2.501,36.472
2026-08-14T00:52:44.020775,2.287,2.501,36.472
2026-08-14T00:52:44.020938,0.165,2.501,36.472
2026-08-14T00:52:44.022154,1.217,2.512,36.472
2026-08-14T00:52:44.025504,3.350,2.522,36.472
2026-08-14T00:52:44.025640,0.140,2.522,36.472
2026-08-14T00:52:44.025767,0.127,2.511,36.472
2026-08-14T00:52:44.025902,0.135,2.511,36.472
2026-08-14T00:52:44.026065,0.161,2.511,36.472
2026-08-14T00:52:44.028928,2.849,2.538,36.472
2026-08-14T00:52:44.029109,0.192,2.516,36.472
2026-08-14T00:52:44.029245,0.140,2.516,36.472
2026-08-14T00:52:44.029370,0.127,2.516,36.472
2026-08-14T00:52:44.029506,0.135,2.516,36.472
2026-08-14T00:52:44.029636,0.129,2.505,36.472
2026-08-14T00:52:44.029763,0.127,2.494,36.472
2026-08-14T00:52:44.029901,0.138,2.482,36.472
2026-08-14T00:52:44.032189,2.284,2.503,36.472
2026-08-14T00:52:44.067903,35.631,2.504,36.472
2026-08-14T00:52:44.068116,0.285,2.505,36.472
2026-08-14T00:52:44.068264,0.160,2.505,36.472
2026-08-14T00:52:44.070568,2.300,2.506,36.472
2026-08-14T00:52:44.070721,0.156,2.506,36.472
2026-08-14T00:52:44.070880,0.158,2.484,36.472
2026-08-14T00:52:44.073176,2.292,2.506,36.472
2026-08-14T00:52:44.073332,0.159,2.484,36.472
2026-08-14T00:52:44.074557,1.228,2.495,36.472
2026-08-14T00:52:44.074715,0.160,2.496,36.472
2026-08-14T00:52:44.074901,0.184,2.496,36.472
2026-08-14T00:52:44.075047,0.150,2.469,36.472
2026-08-14T00:52:44.077360,2.308,2.490,36.472
2026-08-14T00:52:44.077498,0.143,2.490,36.472
2026-08-14T00:52:44.077620,0.124,2.490,36.472
2026-08-14T00:52:44.077752,0.132,2.479,36.472
2026-08-14T00:52:44.080020,2.264,2.500,36.472
2026-08-14T00:52:44.080151,0.133,2.500,36.472
2026-08-14T00:52:44.082425,2.271,2.500,36.472
2026-08-14T00:52:44.082556,0.135,2.500,36.472
2026-08-14T00:52:44.118235,35.604,2.500,36.472
2026-08-14T00:52:44.118446,0.273,2.500,36.472
2026-08-14T00:52:44.118600,0.162,2.500,36.472
2026-08-14T00:52:44.119839,1.224,2.500,36.472
2026-08-14T00:52:44.119996,0.173,2.500,36.472
2026-08-14T00:52:44.121218,1.219,2.511,36.472
2026-08-14T00:52:44.124652,3.432,2.544,36.472
2026-08-14T00:52:44.124798,0.152,2.523,36.472
2026-08-14T00:52:44.124960,0.157,2.523,36.472
2026-08-14T00:52:44.125099,0.145,2.501,36.472
2026-08-14T00:52:44.125284,0.183,2.501,36.472
2026-08-14T00:52:44.127597,2.309,2.523,36.472
2026-08-14T00:52:44.127778,0.178,2.523,36.472
2026-08-14T00:52:44.127934,0.162,2.502,36.472
2026-08-14T00:52:44.129171,1.234,2.513,36.472
2026-08-14T00:52:44.129328,0.161,2.513,36.472
2026-08-14T00:52:44.129460,0.135,2.491,36.472
2026-08-14T00:52:44.129585,0.126,2.491,36.472
2026-08-14T00:52:44.131876,2.284,2.513,36.472
2026-08-14T00:52:44.132017,0.145,2.513,36.472
2026-08-14T00:52:44.167449,35.419,2.502,35.631
2026-08-14T00:52:44.167608,0.167,2.503,35.631
2026-08-14T00:52:44.167745,0.141,2.503,35.631
2026-08-14T00:52:44.170044,2.290,2.492,35.631
2026-08-14T00:52:44.170196,0.159,2.492,35.631
2026-08-14T00:52:44.170336,0.142,2.482,35.631
2026-08-14T00:52:44.170468,0.132,2.482,35.631
2026-08-14T00:52:44.172759,2.284,2.471,35.631
2026-08-14T00:52:44.172919,0.163,2.471,35.631
2026-08-14T00:52:44.175219,2.297,2.493,35.631
2026-08-14T00:52:44.175403,0.186,2.493,35.631
2026-08-14T00:52:44.175552,0.153,2.482,35.631
2026-08-14T00:52:44.175719,0.165,2.482,35.631
2026-08-14T00:52:44.178009,2.290,2.504,35.631
2026-08-14T00:52:44.178146,0.142,2.504,35.631
2026-08-14T00:52:44.178275,0.131,2.482,35.631
2026-08-14T00:52:44.178393,0.119,2.482,35.631
2026-08-14T00:52:44.180657,2.258,2.504,35.631
2026-08-14T00:52:44.181885,1.228,2.493,35.631
2026-08-14T00:52:44.182016,0.134,2.493,35.631
2026-08-14T00:52:44.217461,35.432,2.493,35.631
2026-08-14T00:52:44.217613,0.160,2.492,35.631
2026-08-14T00:52:44.217746,0.136,2.492,35.631
2026-08-14T00:52:44.220040,2.287,2.503,35.631
2026-08-14T00:52:44.220188,0.152,2.503,35.631
2026-08-14T00:52:44.222474,2.286,2.525,35.631
2026-08-14T00:52:44.222610,0.140,2.492,35.631
2026-08-14T00:52:44.224891,2.277,2.514,35.631
2026-08-14T00:52:44.225027,0.140,2.503,35.631
2026-08-14T00:52:44.225151,0.125,2.503,35.631
2026-08-14T00:52:44.225309,0.155,2.503,35.631
2026-08-14T00:52:44.227610,2.299,2.524,35.631
2026-08-14T00:52:44.227774,0.166,2.503,35.631
2026-08-14T00:52:44.227923,0.147,2.503,35.631
2026-08-14T00:52:44.228058,0.138,2.503,35.631
2026-08-14T00:52:44.229825,1.740,2.519,35.631
2026-08-14T00:52:44.229982,0.181,2.509,35.631
2026-08-14T00:52:44.230112,0.135,2.498,35.631
2026-08-14T00:52:44.232385,2.270,2.498,35.631
2026-08-14T00:52:44.232516,0.134,2.498,35.631
2026-08-14T00:52:44.268035,35.476,2.498,35.631
2026-08-14T00:52:44.268252,0.241,2.499,35.631
2026-08-14T00:52:44.268425,0.180,2.499,35.631
2026-08-14T00:52:44.269742,1.311,2.490,35.631
2026-08-14T00:52:44.269930,0.196,2.490,35.631
2026-08-14T00:52:44.270084,0.159,2.479,35.631
2026-08-14T00:52:44.270222,0.140,2.447,35.631
2026-08-14T00:52:44.272515,2.286,2.469,35.631
2026-08-14T00:52:44.272662,0.154,2.469,35.631
2026-08-14T00:52:44.273922,1.255,2.480,35.631
2026-08-14T00:52:44.274117,0.197,2.480,35.631
2026-08-14T00:52:44.275358,1.241,2.464,35.631
2026-08-14T00:52:44.275529,0.173,2.464,35.631
2026-08-14T00:52:44.277876,2.341,2.486,35.631
2026-08-14T00:52:44.278026,0.156,2.487,35.631
2026-08-14T00:52:44.278169,0.146,2.487,35.631
2026-08-14T00:52:44.278320,0.150,2.487,35.631
2026-08-14T00:52:44.280616,2.289,2.508,35.631
2026-08-14T00:52:44.281976,1.324,2.520,35.631
2026-08-14T00:52:44.282163,0.220,2.500,35.631
2026-08-14T00:52:44.317787,35.571,2.499,35.604
2026-08-14T00:52:44.318006,0.269,2.499,35.604
2026-08-14T00:52:44.318154,0.158,2.499,35.604
2026-08-14T00:52:44.320444,2.287,2.499,35.604
2026-08-14T00:52:44.320589,0.149,2.499,35.604
2026-08-14T00:52:44.321816,1.217,2.509,35.604
2026-08-14T00:52:44.321963,0.154,2.488,35.604
2026-08-14T00:52:44.325312,3.349,2.520,35.604
2026-08-14T00:52:44.325454,0.145,2.509,35.604
2026-08-14T00:52:44.325586,0.133,2.509,35.604
2026-08-14T00:52:44.325764,0.176,2.509,35.604
2026-08-14T00:52:44.328084,2.316,2.530,35.604
2026-08-14T00:52:44.328264,0.180,2.509,35.604
2026-08-14T00:52:44.328407,0.146,2.509,35.604
2026-08-14T00:52:44.328537,0.133,2.509,35.604
2026-08-14T00:52:44.328675,0.138,2.509,35.604
2026-08-14T00:52:44.329908,1.228,2.499,35.604
2026-08-14T00:52:44.330049,0.144,2.499,35.604
2026-08-14T00:52:44.330176,0.130,2.478,35.604
2026-08-14T00:52:44.330304,0.128,2.477,35.604
2026-08-14T00:52:44.368032,37.667,2.498,37.667
2026-08-14T00:52:44.368233,0.246,2.498,37.667
2026-08-14T00:52:44.368378,0.156,2.498,37.667
2026-08-14T00:52:44.370683,2.297,2.509,37.667
2026-08-14T00:52:44.370854,0.163,2.508,37.667
2026-08-14T00:52:44.371000,0.162,2.498,37.667
2026-08-14T00:52:44.371133,0.135,2.465,37.667
2026-08-14T00:52:44.373425,2.286,2.486,37.667
2026-08-14T00:52:44.373573,0.152,2.486,37.667
2026-08-14T00:52:44.374793,1.217,2.497,37.667
2026-08-14T00:52:44.375005,0.207,2.497,37.667
2026-08-14T00:52:44.375162,0.164,2.476,37.667
2026-08-14T00:52:44.375327,0.165,2.476,37.667
2026-08-14T00:52:44.377620,2.293,2.497,37.667
2026-08-14T00:52:44.377759,0.142,2.486,37.667
2026-08-14T00:52:44.377920,0.160,2.486,37.667
2026-08-14T00:52:44.378055,0.137,2.486,37.667
2026-08-14T00:52:44.380332,2.274,2.507,37.667
2026-08-14T00:52:44.382632,2.299,2.508,37.667
2026-08-14T00:52:44.382769,0.140,2.508,37.667
2026-08-14T00:52:44.417341,34.508,2.498,37.667
2026-08-14T00:52:44.417551,0.260,2.499,37.667
2026-08-14T00:52:44.417702,0.161,2.500,37.667
2026-08-14T00:52:44.420000,2.295,2.500,37.667
2026-08-14T00:52:44.420153,0.157,2.500,37.667
2026-08-14T00:52:44.422449,2.294,2.521,37.667
2026-08-14T00:52:44.424744,2.295,2.543,37.667
2026-08-14T00:52:44.424902,0.159,2.521,37.667
2026-08-14T00:52:44.425045,0.145,2.521,37.667
2026-08-14T00:52:44.425181,0.138,2.500,37.667
2026-08-14T00:52:44.425367,0.183,2.500,37.667
2026-08-14T00:52:44.428768,3.396,2.532,37.667
2026-08-14T00:52:44.428963,0.196,2.532,37.667
2026-08-14T00:52:44.429118,0.161,2.511,37.667
2026-08-14T00:52:44.429243,0.129,2.511,37.667
2026-08-14T00:52:44.429895,0.641,2.516,37.667
2026-08-14T00:52:44.430040,0.153,2.516,37.667
2026-08-14T00:52:44.430165,0.129,2.495,37.667
2026-08-14T00:52:44.432439,2.268,2.506,37.667
2026-08-14T00:52:44.432575,0.139,2.506,37.667
2026-08-14T00:52:44.468226,35.591,2.507,37.667
2026-08-14T00:52:44.468431,0.251,2.508,37.667
2026-08-14T00:52:44.468579,0.159,2.508,37.667
2026-08-14T00:52:44.469806,1.222,2.498,37.667
2026-08-14T00:52:44.469977,0.173,2.498,37.667
2026-08-14T00:52:44.470121,0.148,2.476,37.667
2026-08-14T00:52:44.470257,0.136,2.476,37.667
2026-08-14T00:52:44.472536,2.275,2.476,37.667
2026-08-14T00:52:44.472679,0.147,2.477,37.667
2026-08-14T00:52:44.474974,2.292,2.498,37.667
2026-08-14T00:52:44.475171,0.196,2.499,37.667
2026-08-14T00:52:44.475318,0.151,2.477,37.667
2026-08-14T00:52:44.475474,0.158,2.477,37.667
2026-08-14T00:52:44.477762,2.284,2.498,37.667
2026-08-14T00:52:44.477914,0.153,2.499,37.667
2026-08-14T00:52:44.478055,0.144,2.483,37.667
2026-08-14T00:52:44.480335,2.275,2.504,37.667
2026-08-14T00:52:44.480475,0.143,2.504,37.667
2026-08-14T00:52:44.480603,0.130,2.482,37.667
2026-08-14T00:52:44.480726,0.127,2.482,37.667
2026-08-14T00:52:44.517195,36.452,2.492,37.667
2026-08-14T00:52:44.517352,0.165,2.491,37.667
2026-08-14T00:52:44.517492,0.143,2.491,37.667
2026-08-14T00:52:44.519805,2.308,2.501,37.667
2026-08-14T00:52:44.519968,0.165,2.500,37.667
2026-08-14T00:52:44.521187,1.219,2.511,37.667
2026-08-14T00:52:44.524596,3.392,2.544,37.667
2026-08-14T00:52:44.524763,0.180,2.522,37.667
2026-08-14T00:52:44.524918,0.161,2.523,37.667
2026-08-14T00:52:44.525056,0.141,2.511,37.667
2026-08-14T00:52:44.525229,0.171,2.511,37.667
2026-08-14T00:52:44.528657,3.411,2.533,37.667
2026-08-14T00:52:44.528866,0.205,2.533,37.667
2026-08-14T00:52:44.529021,0.175,2.512,37.667
2026-08-14T00:52:44.529154,0.136,2.511,37.667
2026-08-14T00:52:44.529295,0.141,2.511,37.667
2026-08-14T00:52:44.529423,0.129,2.511,37.667
2026-08-14T00:52:44.529549,0.126,2.489,37.667
2026-08-14T00:52:44.531846,2.280,2.499,37.667
2026-08-14T00:52:44.531990,0.158,2.498,37.667
2026-08-14T00:52:44.564315,32.301,2.466,37.667
2026-08-14T00:52:44.567713,3.409,2.497,37.667
2026-08-14T00:52:44.567880,0.174,2.497,37.667
2026-08-14T00:52:44.568024,0.148,2.476,37.667
2026-08-14T00:52:44.570327,2.296,2.497,37.667
2026-08-14T00:52:44.570481,0.158,2.487,37.667
2026-08-14T00:52:44.570622,0.145,2.487,37.667
2026-08-14T00:52:44.572922,2.294,2.476,37.667
2026-08-14T00:52:44.573068,0.151,2.476,37.667
2026-08-14T00:52:44.575387,2.313,2.498,37.667
2026-08-14T00:52:44.575538,0.157,2.498,37.667
2026-08-14T00:52:44.575719,0.180,2.476,37.667
2026-08-14T00:52:44.575885,0.165,2.476,37.667
2026-08-14T00:52:44.577145,1.262,2.487,37.667
2026-08-14T00:52:44.577283,0.143,2.487,37.667
2026-08-14T00:52:44.577403,0.123,2.487,37.667
2026-08-14T00:52:44.577531,0.127,2.476,37.667
2026-08-14T00:52:44.578735,1.198,2.487,37.667
2026-08-14T00:52:44.579940,1.200,2.498,37.667
2026-08-14T00:52:44.582251,2.310,2.519,37.667
2026-08-14T00:52:44.582420,0.167,2.144,36.452
2026-08-14T00:52:44.617923,35.477,2.497,36.452
2026-08-14T00:52:44.618125,0.223,2.497,36.452
2026-08-14T00:52:44.618277,0.163,2.476,36.452
2026-08-14T00:52:44.620584,2.302,2.497,36.452
2026-08-14T00:52:44.620744,0.162,2.497,36.452
2026-08-14T00:52:44.621993,1.247,2.509,36.452
2026-08-14T00:52:44.625368,3.375,2.519,36.452
2026-08-14T00:52:44.625521,0.157,2.519,36.452
2026-08-14T00:52:44.625664,0.146,2.509,36.452
2026-08-14T00:52:44.625803,0.140,2.508,36.452
2026-08-14T00:52:44.626010,0.201,2.508,36.452
2026-08-14T00:52:44.628344,2.332,2.530,36.452
2026-08-14T00:52:44.628533,0.192,2.509,36.452
2026-08-14T00:52:44.628683,0.152,2.509,36.452
2026-08-14T00:52:44.628831,0.139,2.509,36.452
2026-08-14T00:52:44.628992,0.170,2.509,36.452
2026-08-14T00:52:44.629131,0.142,2.488,36.452
2026-08-14T00:52:44.629267,0.137,2.466,36.452
2026-08-14T00:52:44.632099,2.822,2.493,36.452
2026-08-14T00:52:44.632244,0.155,2.150,36.452
2026-08-14T00:52:44.667975,35.645,2.504,36.452
2026-08-14T00:52:44.668198,0.294,2.505,36.452
2026-08-14T00:52:44.668348,0.162,2.484,36.452
2026-08-14T00:52:44.669673,1.298,2.495,36.452
2026-08-14T00:52:44.669866,0.202,2.474,36.452
2026-08-14T00:52:44.670026,0.178,2.453,36.452
2026-08-14T00:52:44.673392,3.364,2.485,36.452
2026-08-14T00:52:44.673538,0.150,2.485,36.452
2026-08-14T00:52:44.674766,1.226,2.496,36.452
2026-08-14T00:52:44.674923,0.158,2.496,36.452
2026-08-14T00:52:44.675109,0.186,2.463,36.452
2026-08-14T00:52:44.675251,0.145,2.463,36.452
2026-08-14T00:52:44.677589,2.329,2.485,36.452
2026-08-14T00:52:44.677741,0.157,2.485,36.452
2026-08-14T00:52:44.677892,0.152,2.480,36.452
2026-08-14T00:52:44.678046,0.154,2.480,36.452
2026-08-14T00:52:44.680349,2.300,2.502,36.452
2026-08-14T00:52:44.680491,0.146,2.481,36.452
2026-08-14T00:52:44.682774,2.280,2.502,36.452
2026-08-14T00:52:44.682919,0.149,2.148,36.452
2026-08-14T00:52:44.717337,34.379,2.489,36.452
2026-08-14T00:52:44.717528,0.218,2.489,36.452
2026-08-14T00:52:44.717674,0.155,2.479,36.452
2026-08-14T00:52:44.719984,2.305,2.500,36.452
2026-08-14T00:52:44.720138,0.157,2.500,36.452
2026-08-14T00:52:44.721363,1.224,2.511,36.452
2026-08-14T00:52:44.724720,3.359,2.522,36.452
2026-08-14T00:52:44.724871,0.152,2.522,36.452
2026-08-14T00:52:44.725010,0.141,2.500,36.452
2026-08-14T00:52:44.725161,0.151,2.500,36.452
2026-08-14T00:52:44.725338,0.175,2.500,36.452
2026-08-14T00:52:44.727657,2.314,2.522,36.452
2026-08-14T00:52:44.727848,0.182,2.501,36.452
2026-08-14T00:52:44.727996,0.163,2.501,36.452
2026-08-14T00:52:44.730292,2.294,2.522,36.452
2026-08-14T00:52:44.730445,0.155,2.501,36.452
2026-08-14T00:52:44.730572,0.130,2.501,36.452
